4.0869770575383	0.41496115252964394
5.0	0.0
4.897663145997963	1.0064271997185554
3.9192019345591476	1.2291136251289014
4.594841716666666	1.9716565620766007
1.7363473737011283	4.688826910629266
0.7570163206393498	4.942360396641027
1.0289741553206486	3.976570179271798
2.510504716182849	3.248249520525576
3.444786187985831	3.6240099501880563
2.644601495691198	4.243357506619949
0.20768767054366855	4.102716907881566
-0.25330299989540034	4.993579636918189
-1.4260877056621322	3.8517798074854
-0.6214956866821169	4.060538757187416
-1.2532534275827167	4.840387985095013
3.114627817114945	2.6726608243890393
4.103915312784453	2.8562001164997675
-4.9743649479930525	0.5056613137052034
-4.974335036097597	-0.50595548089918
-4.1079641236920805	-0.0001157302654988257
-3.371339008280792	2.3430415108460263
-3.7939211210019144	3.256710384362659
-4.3718858259215505	2.426234598118293
-4.023737193711991	0.8261815501996388
-4.770770516114263	1.496578993095536
-2.8279338965655487	2.9738086110157997
-3.060499733266097	3.9539020451546527
-3.7744769206757285	-1.619392275668286
-4.02368280028753	-0.8264200489676714
-4.770682004863605	-1.4968611186314396
-2.827751898948083	-2.97397204846472
-3.3711988162499633	-2.3432338995105138
-3.793728464876087	-3.2569348066531703
-2.168436125757376	-3.485805319296192
-3.060265836310884	-3.9540830809567518
-2.2016367777287593	-4.489186507481297
-0.6212548191103107	-4.060581483801426
-1.425859705268028	-3.8518684133134737
-1.252967180283429	-4.840462090041878
2.5107048816442283	-3.248097866295475
2.644852429696405	-4.243201105902125
3.445000558915359	-3.6238061688055088
1.0292097210068434	-3.976504248225152
0.7573085947467177	-4.942315620468077
1.7366246529342981	-4.688724220384563
3.11695621261393	-2.671762471158054
3.919201934559144	-1.2291136251288997
3.5911680225705283	-1.99281206730884
4.594841716666665	-1.9716565620766024
4.103931628966975	-2.8561766725404913
3.591187827380484	1.9904017715559412
4.086977057538306	-0.4149611525296457
4.897663145997963	-1.0064271997185572
1.808532610670989	-3.6874916290111646
1.808314351359627	3.6876020628853006
-2.168650130227645	3.485673933283719
-2.201902250051604	4.489056301854286
-4.371742338500869	-2.4264931332602084
-3.7745765126889292	1.6191688590445779
3.1851571875346245	-3.552713678800501e-15
3.200375655050827	0.6562644591075415
3.120094915270995	-0.6400757423738455
2.998883172991194	-1.2837223579613806
2.2114068741134982	2.3259759817828662
0.481450789760391	3.1484765950992184
-0.8164593900831694	3.1599190124132317
-3.1172790384990865	-0.9765436664569425
-2.416802249038458	2.0701642012992263
-2.7848949083537793	1.542110153126833
-3.168812297503325	0.3215951320336785
0.2079188575952955	-4.102705652573902
-0.2530076950788873	-4.993594607718058
-2.416677741787387	-2.070301378358513
-1.963953616684151	-2.5376510168148805
-1.3982204149294173	-2.859593431882262
0.48162731157999694	-3.1484493468159265
-0.16091550704544844	-3.18105020452725
1.1299532535075993	-3.058815318235162
2.2258088812328207	-2.3414571369294404
2.61397072367164	1.8153815014682149
2.6144311274549334	-1.815693202060766
-3.1687934835351514	-0.32177269588885693
-2.784800502319303	-1.5422692349464224
1.6810630726646014	-2.703039868187405
1.131607107359475	3.060146004879737
-3.117523261150544	0.9764303997892458
2.926799933162835	1.2528294702181384
-0.8162802554388229	-3.1599800455090667
-1.3983984397260514	2.859506077950515
-1.2648099412807507	-1.8796523875764386
-1.8142629851956986	-1.2955992153727873
1.5631677945586215	-1.6419377445019485
-0.5933790610812313	-2.280479945381199
-1.9641271394246544	2.5375633978771095
0.8689787894970067	-2.1787744933516002
0.1250033479256949	-2.211029866703985
2.1416602002189915	-0.9801258141746043
-0.1610937147951912	3.1810399180025506
-2.2705581860074133	0.7160655482589107
1.6808942834738438	2.703144059989201
-1.8163013051989871	1.2936174080176688
-2.26899407062343	-0.7162952745097257
-2.2313837540645647	-6.136903401277038e-5
-0.5939794505575708	2.2802343793553614
0.8226827469465885	2.2082412209543083
-1.2658951082544174	1.8786256387727622
1.4476560888889622	1.7412996515876493
1.9366058740369887	1.105941193407805
2.32935811417771	0.4833145869551583
2.2200135706950963	-0.22523989163652125
0.11273225023430733	2.228540806524146
1.3950582398450884	0.24539857375729035
-0.3420418451027487	1.3307739163061907
-1.3709945029097756	-0.3979290839260692
1.2455718458630063	-0.605578845997309
-0.3419593778113459	-1.3307897177757493
0.4704867558819359	1.2847236484549267
0.5390609440825962	-1.2106163222165431
-1.376217194308941	0.4009639476076785
0.9840354842530772	0.8442856163750356
-0.8932270841718104	0.9396266745464423
-0.89316468381673	-0.9396828693918184
-0.4724776606863923	0.012386714025842238
0.36568011634106057	0.017007895841413045
24.48878589444035	5.029847454571483
20.225639802332125	2.0502258599893963
25.0	0.0
19.355306186693014	6.064908891712676
17.731881264912317	9.824928494989798
22.976689414930725	9.852499354468911
3.6517875961689015	4.722733772141204
12.37769694345198	15.999105210190102
15.417396763048501	13.227425396041163
17.229430275103912	18.114820793906098
5.0820033320622215	19.590475503022624
8.952905081679532	18.2463494753897
8.69112367929212	23.44065633021498
1.037759742737137	20.214731178828465
3.801246645706556	24.7093205883631
-21.848177760080006	12.151424960223608
-16.63202650101001	11.59030799795115
-18.95476969807092	16.30081917245549
-18.66387693848079	8.031480250077095
