1.0	4.661546734512088	0.4737961174160665
2.0	4.470568932407925	1.402399128974686
3.0	1.1741126165537088	4.535919162180697
4.0	2.8666307999532923	3.705205659111195
5.0	0.2371336637625393	4.679552313813594
6.0	-1.1002789399756552	4.250902183255943
7.0	3.554443105961743	3.0509569636922875
8.0	-0.709350704720078	4.631502126400206
9.0	-4.685554702594243	-0.00013663248649179818
10.0	-3.8457153184014197	2.675328831108993
11.0	-4.589624219273102	0.9428072856667927
12.0	-3.227451583611187	3.3948070135110364
13.0	-4.189613908608954	-1.3142244810891324
14.0	-4.589566613749578	-0.9430788828327636
15.0	-3.3308930600247106	-2.858046918209468
16.0	-2.4767795799323395	-3.9763583025780798
17.0	-1.100027234887256	-4.250970662385592
18.0	2.866852623418664	-3.7050350470010365
19.0	1.1743809895626196	-4.535848029692597
20.0	3.024220551057839	-3.181222168753013
21.0	4.035070557932112	-1.7311940848381144
22.0	4.096647122734723	-2.273548433975311
23.0	4.0966482856105335	2.27275281671077
24.0	4.66154673451209	-0.47379611741606764
25.0	2.063336564433897	-4.206472318432617
26.0	2.063087740250651	4.206595493378172
27.0	-1.6268212210934054	-4.393839003612217
28.0	-2.477017371181782	3.9762107600975525
29.0	-3.8455565398756395	-2.675553946474631
30.0	-4.305744284908248	1.847327483419469
31.0	4.391318038358869	-5.921189464667501e-16
32.0	4.30128071269847	0.8835006591257003
33.0	3.7863704342037434	-1.7763568394002505e-15
34.0	4.035077159535432	1.730390652920481
35.0	3.7355182157160916	0.7667797455886957
36.0	3.0233062404278748	3.1816400983675575
37.0	3.346060007607111	-1.0509705751547085
38.0	1.524545293460468	4.1176663842621215
39.0	2.321140187744558	3.726403030010275
40.0	0.664559382167889	4.340549161264796
41.0	-1.6270811277654842	4.393741364811567
42.0	2.612179802470431	2.7489621088991605
43.0	0.5727042052082361	3.742587894084194
44.0	-1.93221336198046	3.942170014207802
45.0	-0.9546809274758061	3.690745859028683
46.0	3.6032436524266274	2.5064209041482495
47.0	-3.6384795864874477	-1.1407853303642999
48.0	-0.22237033867794956	4.385611767329057
49.0	-4.189694740838394	1.3139764674465841
50.0	-2.6856945866864304	3.471128196484724
51.0	-2.872025051294933	2.4623381077203508
52.0	-3.839267115630424	2.129481656002966
53.0	-4.368688755132375	0.4439090445464478
54.0	-3.3102701431078336	1.8347735076724792
55.0	-3.3310646752827515	2.8578535020748284
56.0	-3.7668378716357993	0.3825536506559395
57.0	-4.305633754680067	-1.8475821758533115
58.0	0.23740658575437532	-4.679538626920013
59.0	-3.8391393584755202	-2.129706436146336
60.0	-4.368660653359068	-0.44416375337745007
61.0	-3.2272487333783513	-3.3949966453582143
62.0	-2.8718761523284777	-2.462502442111249
63.0	-0.7090765648242089	-4.631546060520454
64.0	-2.3200472137965367	-2.9991427948585976
65.0	-2.6854846203387805	-3.4712868162392216
66.0	-1.9319775362513878	-3.9422867466969875
67.0	-0.2221145521979675	-4.3856272480311285
68.0	-1.6641720819849404	-3.399089054830642
69.0	0.176210220709948	-3.477401734639026
70.0	1.52478899487071	-4.117573365873626
71.0	1.3225651950618105	-3.574270398490493
72.0	2.3213633073372075	-3.7262635337362546
73.0	0.6648123911162855	-4.3405085070890435
74.0	3.503084376706955	-1.5018826834663734
75.0	3.555296133498755	-3.0505817708346847
76.0	2.6178233251636596	-2.7537724914609902
77.0	4.301280712698471	-0.8835006591257009
78.0	3.6040186213838115	-2.5069170703357955
79.0	4.470568932407924	-1.4023991289746862
80.0	3.1065954560556897	2.1594813658043983
81.0	3.1075184542131304	-2.160089246842553
82.0	-3.7668134691715873	-0.38276949170734237
83.0	-3.310158746414998	-1.8349651367084074
84.0	2.000100188326606	-3.2128764544980144
85.0	1.3229652046799167	3.5747727490122787
86.0	-3.6386123225171545	1.140593603011154
87.0	3.4790632317008217	1.4907816223009938
88.0	-0.9544649266057205	-3.6908099808746555
89.0	-1.6643787585386096	3.398986606239878
90.0	3.0681607743388852	-1.6974092091103288
91.0	-1.8319168894212787	-1.748517660435913
92.0	1.8233465828186812	-2.2288115832062645
93.0	-0.9359599104831572	-2.766684474257509
94.0	1.5398496456143966	-3.149782271811244
95.0	2.1391922785138835	-2.764198290470773
96.0	2.652398740433895	-2.2763042700494203
97.0	-0.1914171561868212	-3.7814457803008588
98.0	-2.3202370554059493	2.9990153140588762
99.0	2.1344692677487918	-1.9330293611640517
100.0	-1.2134534585454226	-3.2904806302349336
101.0	0.8268531181948676	-2.7953463861342294
102.0	0.8802634286981466	-3.3945896377587466
103.0	-0.5328168605315273	-3.467203911279247
104.0	0.4918698163342328	-2.512751235623837
105.0	0.572918630060712	-3.742553082538327
106.0	-0.5235249411885009	-2.8738367318058384
107.0	-1.843536719123648	-2.9610165893311113
108.0	-2.4027944191398736	-2.527308147879371
109.0	2.5849915002217063	-1.3598471247322503
110.0	-2.8575590201188845	-1.9852681709384832
111.0	-0.19163391031121316	3.781431861023844
112.0	-2.7243254518372457	1.0782020337249965
113.0	-3.225518820498039	-1.3794017256905502
114.0	-2.338580409767463	-1.636056609559241
115.0	-2.8576787218910096	1.9851052884240286
116.0	1.9999044503387733	3.212998547800025
117.0	-2.2905847998533932	1.1839310364678042
118.0	-3.2256648940644177	1.3792364706535523
119.0	-2.851688864219222	-0.671537212285175
120.0	-3.4365851074405893	-0.7082454704378236
121.0	-3.4366909174552873	0.7080690273408544
122.0	-2.852297914887094	0.6713636933606116
123.0	-2.556918079191768	0.34586643708619214
124.0	-3.4818566349101854	-9.776470689241516e-5
125.0	-2.402954428342887	2.5271787367307117
126.0	-1.8437252364594503	2.960914469703781
127.0	-1.2136485118237843	3.290401632616382
128.0	-0.5238441851453105	2.873731103257048
129.0	-0.5330162638534924	3.467165895867733
130.0	0.8119135480221514	2.8056212736444213
131.0	0.8806773508135048	3.395064259750251
132.0	-1.5428068958017078	2.4252317048667957
133.0	2.1342686245900637	2.759123187432548
134.0	1.2117280459266357	2.6571770952744154
135.0	1.5402719140643153	3.1502973759180795
136.0	0.17601491516962278	3.4774111403277783
137.0	-0.9362790934555972	2.766553156573036
138.0	2.6466684716333613	2.2713394358800403
139.0	2.0910112288913667	1.9608857116129101
140.0	2.397587973792511	0.9473617501937005
141.0	3.043986161404986	1.6862042477474315
142.0	3.7087579691228156	-0.7613835066774636
143.0	2.9049636522543874	0.37985968202089876
144.0	2.8188445674637905	0.7974695054269461
145.0	2.7535460961603935	-0.9679746381699434
146.0	3.4640763867813082	-0.3516789649678316
147.0	3.490836633374584	0.3570752038790606
148.0	3.348792507590936	1.0460691848181938
149.0	2.8417552245002384	-0.2884385446701234
150.0	0.1485717174867478	-2.8468431393490534
151.0	-2.72369120381394	-1.0783693919710302
152.0	0.1443631083998357	2.852685773208638
153.0	1.7799857488254347	2.256806564453239
154.0	1.9814766415726315	0.16782442302530912
155.0	0.47228859564709563	2.528419540859224
156.0	-1.8822748322391767	2.1621177459830325
157.0	-2.556390436074382	-0.3460431131441985
158.0	-0.2744296818086707	1.9465163673952326
159.0	-1.9571241091992568	-0.3714285758232692
160.0	-1.542327990964773	-2.42563227875786
161.0	1.6501332802135398	-1.075880801557954
162.0	-0.7333827933911093	-1.8303073502444622
163.0	1.2266650385564024	-2.6468765599247224
164.0	2.4939228953950274	-0.6151471493949904
165.0	1.3710698855734098	-2.1745840353469847
166.0	2.106419707410849	-1.4792522535791062
167.0	0.9136085305724956	1.7447548403322948
168.0	2.578176290802477	0.08602489843954449
169.0	0.9904025093794081	-1.6771095200233639
170.0	-1.8210255618384472	0.8035489679614193
171.0	2.492458843623821	1.391384055031386
172.0	1.9994108955325303	1.554207448821223
173.0	1.317077706436465	2.217561644177053
174.0	1.8870074093532623	0.6115514513734178
175.0	-0.21411363837281824	2.563271701294019
176.0	-1.08609099951268	2.3394553653595462
177.0	-1.832999554163954	1.7474690826965524
178.0	1.456099149059676	1.23050882045683
179.0	-2.8563298450343475	-7.964429639706339e-5
180.0	-2.3393328208637416	1.6352972541479094
181.0	-0.8337213458429922	1.383008743208465
182.0	-1.8180838529096348	-0.8032745246028608
183.0	-2.2893525193794773	-1.184721241609645
184.0	-0.20976374006699494	-2.557520005537478
185.0	-1.3240792034310598	-1.3716448241136814
186.0	-1.8818137665840962	-2.1625349275832773
187.0	-1.0854698057637997	-2.3399085882799664
188.0	-0.27011169698896076	-1.9407665099536444
