93.4	31.365258
91.039929	29.858299000000002
89.089846	28.976178
88.339816	28.645383000000002
85.902212	27.947035000000003
82.75207900000001	27.101669000000005
80.98950400000001	26.734117000000005
78.32689300000001	25.999016000000005
76.26430400000001	25.668220000000005
74.08921300000002	25.116894000000006
71.57660500000001	24.675834000000005
70.86407600000001	24.675834000000005
69.66402400000001	24.528813000000007
68.16396100000001	24.492063000000005
67.33892700000001	24.418553000000006
65.651356	24.087758000000008
62.87623800000001	23.867228000000008
59.95111300000001	23.940738000000007
57.588514	23.940738000000007
55.900943000000005	23.977488000000008
53.500840000000004	24.345039000000007
50.72572400000001	24.712590000000006
48.62563600000001	25.043385000000004
46.675551000000006	25.410936000000003
44.42545700000001	25.815242
43.18790400000001	25.815242
40.93781000000001	26.146038
37.03764300000001	26.513588000000002
35.53758200000001	26.513588000000002
33.96251500000001	26.550338000000004
32.42495000000001	26.440074000000003
31.11239300000001	26.513584
30.561121           26.485064
30.35770800000001	26.72181
30.43397800000001	27.257603000000003
30.84080600000001	28.815141000000004
31.20949500000001	30.360221000000003
33.59961000000001	30.422521000000003
35.555163000000015	30.669291000000005
37.406303000000015	30.719691000000005
40.08017000000002	30.366912000000003
44.965122000000015	29.812547000000002
49.85007200000001	29.056593000000003
51.79793700000001	28.734928000000004
53.59669800000001	28.470486000000005
55.96506800000001	28.176658000000003
58.24349900000001	28.000364000000005
61.990922000000005	28.000364000000005
64.599125	28.088514000000004
67.417185	28.382341000000004
69.665639	28.588019000000003
71.704236	28.911226000000003
73.562956	29.146289000000003
75.991284	29.704558000000002
77.700109	30.057147
79.10914	30.321593
80.368274	30.644801
82.826582	31.43813
84.325549	31.849487
85.734579	32.202078
86.875913	32.524084
87.81996	32.820167000000005
88.877293	33.301298
90.40664899999999	33.837946
91.33181699999999	34.152533000000005
93.4	35.318355000000004
