0	39.090031
1.7294699	38.46652
3.2137098	38.024464
3.9338021000000003	37.839133000000004
4.3793901	37.764313
5.2409037000000005	37.44007
5.785723000000001	37.325908
6.645218400000001	37.258158
7.290410600000001	37.311648
8.150059	37.226107999999996
9.165521	36.858984
10.817533000000001	36.566447
12.729808	36.196011
14.323941	36.046378
16.269039	35.871426
18.16216	35.63637
20.227661	35.365502
21.187681	35.279962
22.718301	35.362072
23.87865	35.365472
24.80958	35.208651999999994
26.482344	35.03757999999999
27.873720000000002	34.82442699999999
29.264568000000004	34.90664699999999
30.222326000000002	35.41591699999999
30.787649000000002	35.64785299999999
31.865707	35.62209299999999
32.575647000000004	36.27924499999999
33.022648000000004	37.23275899999999
33.246146	38.482638999999985
33.325026	39.50057899999999
33.561672	39.82271199999999
34.468819	40.32524099999999
35.402259	40.78911299999999
36.567111000000004	40.74534299999999
38.37857	40.789362999999994
40.957820000000005	40.667041999999995
42.129023000000004	40.651512
43.401316	40.608182
44.074359	40.531222
45.589158	40.421876
46.990721	40.307739
48.781657	40.14862
50.716976	40.031042
52.553991	39.808513
54.384278	39.577943999999995
56.654747	39.27449899999999
58.731106	39.00907399999999
60.892807	38.77679599999999
63.085378999999996	38.68052599999999
64.287385	38.75340599999999
65.536951	38.89817999999999
66.4586	38.89577999999999
67.695752	38.94934999999999
69.799218	39.09257599999999
71.155222	39.16398599999999
73.519436	39.502510999999984
75.304071	39.83111599999999
77.501966	40.046922999999985
78.346305	40.14157299999999
79.540482	40.40114099999999
80.57154899999999	40.66187799999999
81.56771099999999	40.905906999999985
83.328836	41.32677099999999
85.15851099999999	41.61947999999999
86.81381499999999	42.21320399999999
88.110986	43.05095799999999
88.96406	43.53467999999999
89.996679	43.991852999999985
91.365947	44.84522999999999
93.4	46.395471999999984
