1.0	14148.784126473767	-2765.952897446927
2.0	14160.561732608732	-2754.4685275535667
3.0	14173.895144935741	-2738.4646447614487
4.0	14193.144987299978	-2718.3883385594913
5.0	14219.24619840792	-2692.5127856506583
6.0	14253.846079397917	-2661.517802640699
7.0	14293.590468401619	-2630.336130906005
8.0	14197.245518818883	-1916.6307660472721
9.0	14221.324153767957	-1933.399883407347
10.0	14270.929485436778	-1935.7221795570522
11.0	14320.540757466499	-1938.0963692297512
12.0	14370.160754601917	-1940.5069715009752
13.0	14419.793385516385	-1942.9347509090387
14.0	14568.75188458391	-1950.159826323718
15.0	14618.426985839758	-1952.4861738833097
16.0	14668.11720564233	-1954.746345097634
17.0	14717.802916326546	-1956.9387748350807
18.0	14767.48008460942	-1959.0761391596363
19.0	14817.16647259304	-1961.1636428166814
20.0	14942.431878452915	-1951.7902137489984
21.0	14966.313691106598	-1968.8229639205144
22.0	15092.173751408796	-1959.9590011414311
23.0	15126.30850310458	-2008.112056730669
24.0	15189.219519315056	-1965.7805233456468
25.0	15235.557233473752	-1957.3498021239295
26.0	12928.464641348555	-1975.5174282527294
27.0	12950.676294546965	-1991.6495515478637
28.0	12975.487201915746	-2010.7305478121252
29.0	12991.219379446069	-1967.5975650447217
30.0	12996.477693352506	-2020.1752686312457
31.0	13008.68447901148	-1974.6979138118677
32.0	13020.639922166438	-2037.7533491036309
33.0	13032.801775459533	-2046.450130661298
34.0	13044.918517841956	-1970.2725968474726
35.0	13060.545120108422	-2072.118686427928
36.0	13067.783331308647	-2055.928525762858
37.0	13088.338469606218	-1965.4998906625297
38.0	13097.71907538431	-2097.472051505666
39.0	13106.789097594423	-2097.4241296487976
40.0	13100.789122078204	-2079.4933639241262
41.0	13135.152573465226	-2122.4835762504085
42.0	13144.225476861124	-2122.378581205827
43.0	13186.589406405443	-1953.5820697717274
44.0	13169.272479556807	-2138.932074204038
45.0	13181.80682542077	-2147.204239664238
46.0	13176.296303123714	-2129.2539806862655
47.0	13219.415184205618	-2172.037379783173
48.0	13231.949666650571	-2180.3420082969515
49.0	13283.753932438312	-1939.190431266756
50.0	13256.975895430332	-2196.9791750588015
51.0	13269.484996077072	-2205.3150626826077
52.0	13332.456792566796	-1933.455485403909
53.0	13294.553485316479	-2221.8773808187893
54.0	13306.95923283862	-2230.3716073199025
55.0	13381.303526682916	-1928.7095206608376
56.0	13302.528232960387	-2211.876707111931
57.0	13344.374847587636	-2255.4888860205747
58.0	13430.26891357888	-1924.891454196142
59.0	13372.708161018301	-2280.6634590121357
60.0	13381.775569717664	-2280.6266818144136
61.0	13479.343523786049	-1921.9336305219688
62.0	13410.098886477355	-2305.8073472384317
63.0	13419.169813069833	-2305.7656240469587
64.0	13447.48889828178	-2330.941305732134
65.0	13456.562046316016	-2330.8931001260908
66.0	13577.762322817469	-1918.282475603112
67.0	13484.900200749122	-2356.042694020392
68.0	13493.972776081146	-2355.9818005805287
69.0	13627.066557436709	-1917.444706746953
70.0	13522.347892082596	-2381.084411466749
71.0	13488.197483211254	-2337.644371930797
72.0	13676.429908208156	-1917.16681363257
73.0	13556.417532392234	-2397.6375597888295
74.0	13568.918819670771	-2405.9364015389274
75.0	13581.42998037872	-2414.217450459231
76.0	13725.834265223466	-1917.376142111877
77.0	13609.947808238316	-2439.1383523244535
78.0	13619.022617910525	-2438.9905210897123
79.0	13775.28985404375	-1917.9995077849096
80.0	13647.63321859354	-2463.8079696380937
81.0	13656.70534159733	-2463.6287739337145
82.0	13824.792005174248	-1918.9564418049138
83.0	13685.418454374529	-2488.3085391296368
84.0	13694.489664859504	-2488.0877409563523
85.0	13707.109722860429	-2496.2017454123256
86.0	13874.318080841302	-1920.1789065497796
87.0	13732.388513898784	-2512.366339248746
88.0	13745.046734082118	-2520.4176754490168
89.0	13923.871859308812	-1921.6148405837296
90.0	13770.405761623888	-2536.4544766197514
91.0	13783.10373482007	-2544.439772306288
92.0	13973.433817926918	-1923.2311911156564
93.0	13821.25706335676	-2568.299401762169
94.0	13834.011678398043	-2576.1894064554594
95.0	13863.335642766093	-2600.1250682828727
96.0	13872.397092849127	-2599.6779558907474
97.0	13901.831471405874	-2623.4815727994032
98.0	13923.754635143012	-2630.6966104970816
99.0	13936.629681631277	-2638.3835449159565
100.0	13962.435057878049	-2653.677912661621
