1.0	12263.478191586537	-1356.4578227633576
2.0	12275.428148712344	-1369.0059630166081
3.0	12289.76131340301	-1369.4588987314562
4.0	12302.131612548144	-1399.7004611170148
5.0	12335.824476108863	-1437.692268738809
6.0	12342.72693273743	-1445.3727463775097
7.0	12347.992661270275	-1447.7776262731543
8.0	12365.382331748138	-1448.0138863182135
9.0	12357.77965131148	-1443.3699475870678
10.0	12359.409809525918	-1448.2414529848802
11.0	12296.472930357537	-1376.8406278870796
12.0	12303.204563799822	-1384.1991114877874
13.0	12278.617585864136	-1356.1694354132032
14.0	12310.351043218565	-1391.425513209652
15.0	12266.763396672299	-1357.9234498159087
16.0	12283.509144845819	-1362.2038100515538
17.0	12281.816665547762	-1376.806392519907
18.0	12323.580374374678	-1405.9218157148719
19.0	12288.43749618927	-1384.4953555021705
20.0	12330.488639762307	-1413.1579114289952
21.0	12295.076932254515	-1392.1635518207938
22.0	12316.732705651048	-1398.710143474933
23.0	12337.42293749343	-1420.4659381338017
24.0	12308.42368282669	-1407.294740072125
25.0	12315.18575176925	-1414.8135216409312
26.0	12344.436537402282	-1427.913842115212
27.0	12322.014187841754	-1422.3524978811145
28.0	12338.826455478278	-1426.6729007986658
29.0	12351.38865798672	-1435.3120073844675
30.0	12271.792170759049	-1361.7071872506822
31.0	12268.14825911323	-1362.2288808516694
32.0	12275.017211313316	-1363.6849400819503
33.0	12284.534762702438	-1367.4977056116993
34.0	12291.014810687268	-1375.1162111376225
35.0	12280.584846759812	-1371.0950621251588
36.0	12300.690399335255	-1393.9713325906403
37.0	12317.88690660237	-1404.4718354107724
38.0	12328.873887529067	-1429.955076886508
39.0	12352.335024431777	-1442.6785543597982
40.0	12345.896175459993	-1434.3641925846425
41.0	12341.576813372207	-1439.3258596643288
42.0	12297.690874124826	-1382.580455094335
43.0	12287.020078774645	-1378.8663484126134
44.0	12304.777328624921	-1389.911482597734
45.0	12293.650171869182	-1386.4850454344353
46.0	12269.264745085762	-1355.575568719218
47.0	12275.094823232357	-1354.779691384593
48.0	12279.148291504165	-1360.480143630356
49.0	12272.400488318117	-1357.1126467704773
50.0	12307.359141009229	-1401.404566330276
51.0	12320.572350757124	-1416.24527129341
52.0	12324.790451918954	-1411.723064050086
53.0	12327.50555126864	-1423.7562993413483
54.0	12313.710385158769	-1408.8413340935076
55.0	12311.491642389985	-1397.189468415819
56.0	12331.761902027365	-1419.0839201325527
57.0	12334.533756272642	-1431.4896603425766
