1.0	12781.765055883654	-1873.9529828549178
2.0	12798.877170392785	-1888.4049855812452
3.0	12834.698430428796	-1922.3841692415378
4.0	12888.947232586886	-1972.2813190155373
5.0	12896.957871903645	-1974.0961477593498
6.0	12854.451423527898	-1921.4454872836661
7.0	12911.968729326136	-1971.681845901756
8.0	12901.98504544524	-1963.146604958213
9.0	12825.95359366846	-1895.4537855942624
10.0	12835.384928732836	-1904.1826704047307
11.0	12807.701902962866	-1877.9157438317109
12.0	12788.36634165154	-1873.9989326509085
13.0	12816.594409416843	-1886.7127839573943
14.0	12807.605332659385	-1897.273532169989
15.0	12864.038927210926	-1930.0433208661473
16.0	12816.52623934682	-1905.8402297066607
17.0	12873.581825891337	-1938.5367714622823
18.0	12845.01248351834	-1912.3351267939713
19.0	12843.68959632273	-1931.3318175611803
20.0	12883.00783574525	-1946.8640146550526
21.0	12851.181150062157	-1933.3912074748466
22.0	12860.475172306273	-1941.8327425392017
23.0	12893.828080353138	-1961.0786665315975
24.0	12869.563896363616	-1950.058684469569
25.0	12884.61042600485	-1953.1906114343517
26.0	12801.517604036659	-1875.2329917925638
27.0	12790.528356163168	-1879.209761762357
28.0	12797.078334103842	-1880.3978711262343
29.0	12805.399218411694	-1890.0621021322215
30.0	12847.21933997501	-1919.3950318589505
31.0	12825.515760346954	-1914.3984376986227
32.0	12903.591886229784	-1969.563717661106
33.0	12879.799641007847	-1964.1473118264878
34.0	12856.674352362208	-1928.4882106666746
35.0	12841.9507150699	-1924.3783653282924
36.0	12828.137576636977	-1902.577990646713
37.0	12814.230658530265	-1899.0452172170408
38.0	12823.313836435527	-1907.7280489623802
39.0	12832.642679366996	-1915.8466796325292
40.0	12837.68810755143	-1910.7809706543046
41.0	12818.834272650454	-1893.8088314203098
42.0	12809.78468104896	-1884.737739716358
43.0	12866.197475980078	-1937.010890264055
44.0	12852.823421237072	-1939.7681699494653
45.0	12875.51015970408	-1945.3102558157782
46.0	12861.913258877074	-1948.1070523912194
47.0	12870.883065542794	-1956.2832774339315
48.0	12887.424281820922	-1965.680950490678
49.0	12892.381946402058	-1954.874193742319
50.0	12878.431919142857	-1957.86144555944
