1.0	11794.385871868726	-1941.6560363534543
2.0	12933.954004783807	-2029.6917358545406
3.0	12939.741840810908	-2048.2924415438597
4.0	12965.363847711997	-2068.52582767565
5.0	12990.930564915272	-2088.03109552157
6.0	13016.993594115738	-2107.533612478584
7.0	13151.94949418885	-2201.62233688697
8.0	13089.047870171584	-2208.952580407254
9.0	13168.008058973219	-2261.092689280955
10.0	13226.927880218873	-2238.139563892197
11.0	12778.252751747772	-1883.1787164562036
12.0	13336.593010974713	-2311.2573707216025
13.0	13398.616853051419	-2366.9436631849258
14.0	13144.592017502151	-2769.1690337023956
15.0	13453.152415254226	-2404.1329588428134
16.0	13229.799532559518	-2721.328847845447
17.0	13341.290581115287	-2888.0654995100012
18.0	13555.378728321988	-2639.7935485947587
19.0	13675.401643294119	-2553.4947238776967
20.0	13516.83876140868	-2903.216643937594
21.0	13790.072325626583	-2626.8800419717304
22.0	13669.158250371227	-2914.7884528914024
23.0	13863.585206570106	-2722.5806481213226
24.0	13800.471717178065	-2926.0673958369575
25.0	13913.843879999937	-2732.1371726549714
26.0	13994.639831495151	-2751.1045157194694
27.0	13917.54035949238	-2931.367054185505
28.0	14003.868387240114	-2860.9332574912764
29.0	14084.0922257726	-2803.384822195261
30.0	14018.55453495855	-2938.8035799749473
31.0	14167.030072208932	-2838.4053994917936
32.0	14107.5725588786	-2945.6570134450844
33.0	14189.66742972251	-2950.2261498255552
34.0	14226.150884396693	-2971.823162043435
35.0	14305.955112637384	-2916.2141112175354
36.0	14292.337077852926	-2973.576879392553
37.0	14356.705868009538	-2971.0693938891295
38.0	14403.164984685493	-2977.4474020420944
39.0	86.02499696888508	-2904.3969481348486
40.0	193.96361313306772	-2791.2679781916268
41.0	97.76017668511525	-1954.7797877137155
42.0	1026.14729971321	-1951.1813866610494
43.0	2199.648903128333	-1952.5602755014963
44.0	2347.143289140045	-2046.222990067525
45.0	2642.077111558822	-2047.0580577034507
46.0	2936.7008938574813	-2047.4982070348506
47.0	3230.968913892273	-2047.9460826230495
48.0	3525.219856398384	-2048.476552862536
49.0	3819.471090312644	-2048.95442882645
50.0	4113.716035952222	-2049.3662538497642
51.0	4407.941178960594	-2049.7748385425
52.0	4702.155237096973	-2050.1909179259715
53.0	4996.3618374596435	-2050.6152379879118
54.0	5290.562428211603	-2051.0479564874145
55.0	5584.761613112161	-2051.49078351814
56.0	5878.980055359342	-2051.9539653924544
57.0	6173.225609052155	-2052.4857773371036
58.0	6466.62930695665	-2052.9458949080295
59.0	6752.547860118738	-2047.8029423759474
60.0	7031.847265098872	-2047.7991541590509
61.0	7317.509488326169	-2053.103045731437
62.0	7610.515590304772	-2053.0918826056545
63.0	7904.619564911895	-2053.1325527354206
64.0	8198.832339835464	-2053.2448066748843
65.0	13363.709655259772	-2329.767451699032
66.0	13254.345416280501	-2256.249465220158
67.0	14445.461966451816	-2983.8154155265843
68.0	12893.745621335695	-1991.103175232047
69.0	11896.701256325905	-1996.1291088113978
70.0	13063.260873060566	-2127.258358459603
71.0	12899.832399481073	-2847.309765323493
72.0	13445.718289209697	-2385.452780510918
73.0	13611.283605769711	-2497.635691840432
74.0	13724.408744161308	-2571.842285024483
75.0	13839.421009678254	-2644.3212830012712
76.0	13956.278504301352	-2715.012991977555
77.0	14045.17806920295	-2767.177119078055
78.0	14135.81768138939	-2818.487689174297
79.0	14201.037399381645	-2857.607907525978
80.0	14261.595558207277	-2901.629114620732
81.0	14340.366224724918	-2945.587778140003
82.0	14382.31552343732	-2958.351618120561
83.0	14421.99863363806	-2971.091602321316
84.0	379.21762197922436	-2875.300716440759
85.0	699.408717492131	-2893.3801925628654
86.0	1008.457457341895	-2894.8410089158237
87.0	88.0999638845642	-2308.5439688735146
88.0	236.0221151300676	-2043.8838897699136
89.0	1310.2641503858079	-2894.7770815272706
90.0	1612.0708709407274	-2894.906594050888
91.0	1913.8775879839766	-2895.006777780829
92.0	1759.3926687136345	-2044.6041174553786
93.0	2215.6842964838434	-2895.047730158339
94.0	2517.491008316348	-2895.0881031296217
95.0	2819.2977169145565	-2895.1278959862934
96.0	3121.1044254569574	-2895.1671207771064
97.0	3422.911138832098	-2895.2057855237126
98.0	3724.717845530887	-2895.243910305124
99.0	4026.524555071843	-2895.2815177821435
100.0	4328.332810128153	-2895.3214681959907
101.0	4630.142194555905	-2895.3630202183626
102.0	4931.9514817482	-2895.4039439397634
103.0	5233.7606655361415	-2895.4442448847167
104.0	5535.569741128394	-2895.4839482079606
105.0	5837.378704379501	-2895.5230443518776
106.0	6139.187541046696	-2895.561500979919
107.0	6440.996226266891	-2895.5992763320833
108.0	6742.831792205212	-2894.8392288631308
109.0	7044.5935783776695	-2894.8893704458574
110.0	7346.421840104734	-2895.7179311633367
111.0	7648.230563214424	-2895.7583502643824
112.0	7950.038809343298	-2895.7968707184446
113.0	8251.846437546285	-2895.832632793669
114.0	8553.653570492874	-2895.8671158023167
115.0	8855.46033891315	-2895.900221359057
116.0	9157.267798778468	-2895.934335316854
117.0	9459.07591046422	-2895.9693923036225
118.0	9760.884009213463	-2895.998301559717
119.0	10062.691605930813	-2896.031710520297
120.0	11572.769146579822	-2895.3454533168733
121.0	10364.499907120959	-2896.0730211938007
122.0	10666.307316925533	-2896.1097029014504
123.0	10968.114823635273	-2896.14272490726
124.0	11271.399683001006	-2894.598238165685
125.0	11144.52582991255	-2054.9774647961253
126.0	11873.551024839007	-2896.203708454595
127.0	12176.03496544149	-2898.189447078694
128.0	12062.39502300215	-1970.7799529858955
129.0	12424.433025511766	-1991.834870872451
130.0	12478.910943204397	-2908.979564449746
131.0	12410.945514693556	-1929.17904474583
132.0	12911.493534102498	-2008.4014081614894
133.0	12557.415407987239	-1911.4692802745767
134.0	12880.874007298122	-1989.2714176279867
135.0	12852.111439394988	-1962.5696288512265
