41800.05054206003	-2551.1470774026957
42066.70449983134	-2553.5305110987456
44466.667524093	-2562.515629019841
30334.87932732926	-2393.1936760104236
30601.48095117012	-2398.8998644643507
30412.805890969	-2703.63310310796
27742.61726	-2757.909352
31401.24328238345	-2417.0094882892718
31667.833896915505	-2423.733051155572
31608.775170301225	-2767.656738036704
31934.40573926884	-2430.6814472706997
31907.804387972752	-2782.9762256047197
32200.97370752305	-2437.7398287462697
32734.140758673846	-2451.727190158226
33000.72799250914	-2458.4384157124127
32805.11928712882	-2824.1573861718607
33267.31457811093	-2464.874261119345
33104.31612551206	-2835.7174401730535
33800.509122183146	-2476.7566245010757
34067.1208170108	-2482.121322808777
34002.1932830303	-2861.652532121637
34333.74095098061	-2487.047072229505
34301.568040747385	-2866.8785577033345
34600.36949026763	-2491.49292998998
35133.65053763351	-2498.7812564961164
35400.30159457969	-2501.568553484089
35199.78358731141	-2875.8698685729414
35666.95754073544	-2503.8440593765777
35499.19251703017	-2878.631620482203
36200.27816182352	-2507.1740927976043
39400.206174818	-2524.7461088874297
39666.85726340974	-2527.5668738316813
39933.50691556546	-2530.523272183985
39690.874933895415	-2912.338866399714
40200.15429460237	-2533.569233661983
39990.296207853324	-2912.582853258176
40466.80249300643	-2536.658732893134
40289.71755033816	-2913.0500417594526
40733.45018572973	-2539.7456935840764
40589.13654695368	-2913.831109746748
41000.097787512495	-2542.7840590731853
40888.55582785107	-2914.924849202527
41266.74664562788	-2545.727782774508
41187.97270232817	-2916.310030711113
42333.361692122475	-2555.6350685159114
42086.217457587736	-2922.002043118811
42385.62952799736	-2924.340786727203
43133.344781929074	-2560.003094543272
42984.44923121255	-2929.553031285951
43400.00933632334	-2560.8824176340804
43283.857057184934	-2932.3840821097715
43666.67327762004	-2561.5356465863133
43583.26366429127	-2935.336785028072
43933.33892758844	-2562.0004716372187
43882.66935942837	-2938.3899169234833
44200.00360922273	-2562.3145712010573
27170.887674169964	-2650.340198812346
27232.70718707472	-2535.5658971038247
27270.82664157699	-2646.595666286215
27370.765404571917	-2642.843574735953
27470.704056558225	-2639.0864428901164
15007.38274	-3169.69156
15018.700737309127	-3069.766234631312
15103.850986917758	-3143.3149211625137
27278.0518849718	-2402.897948091189
27177.088079209658	-2444.702016337149
14944.029901449043	-2028.8442276519036
14897.951237885056	-1933.1973996914942
14997.683759689267	-1937.22294250809
15043.775724617304	-2032.8774713699368
15097.421677203434	-1941.2441840248148
15143.35957300213	-2036.9770690692585
15640.639501644737	-2060.354056315022
15695.645230272647	-1969.4989355999242
15739.886289260387	-2066.055841658761
15795.283163697955	-1975.4632977965935
15839.112103487067	-2072.1872283801476
15894.900921081353	-1981.7571635471093
15938.731744988056	-2078.5543248854465
15994.510606513908	-1988.1948153675958
16038.34484169012	-2084.9135772922
16094.121543915402	-1994.5898956440683
16138.179620335071	-2091.1712144945977
16193.746631031801	-2000.756259845074
16238.21186802547	-2097.11477763326
17339.13423535914	-2128.3887646782005
17390.917553088675	-2035.6577653430165
17438.845090865503	-2130.440648871603
17490.712739751456	-2037.7135184359545
17538.63951264027	-2132.5374650510657
17590.50677973355	-2039.8057417531795
17638.436487790557	-2134.6301310073413
17690.300750560127	-2041.9297549390299
17738.220670197843	-2136.7264491683545
18079.150664957095	-2907.5376937033434
17979.295097034257	-2902.0674832910536
18034.31172437058	-2811.2037789739443
18179.041859658846	-2912.380666125318
18133.592539732832	-2816.288178947918
17879.450108519064	-2896.306185592124
17934.674131057036	-2805.6675967437677
18278.975062935773	-2916.2587728587678
18232.749726321705	-2820.6558050019175
18378.95025712425	-2918.83398417448
18331.365495548824	-2823.8962454734665
17779.60236110478	-2890.5902651570395
17834.838949581157	-2799.9948083663894
18478.953435710366	-2919.8179093088197
18429.871838670028	-2825.64578488569
18528.599264714125	-2825.9425847666207
18636.279329764355	-2156.469924997613
18588.43033362538	-2061.6999528964493
18688.221627353745	-2063.883078655881
18835.923504645198	-2160.738526067229
18887.807864101607	-2068.184819811075
18935.714439025855	-2162.860232207049
18987.601699397994	-2070.294000432514
19035.5078813606	-2164.9853233116864
19087.396541865997	-2072.3691310989557
19135.420471747697	-2167.0483981701927
19378.51649783877	-2940.4407733479493
19278.645751858487	-2935.1829580530703
19333.453413560797	-2844.213602628597
19478.42610643818	-2944.8930457435376
19432.678268218035	-2849.031151008221
19178.77871450613	-2929.748869986048
19233.649619759864	-2838.978631776765
19834.16362731922	-2180.4477450773356
19785.979205543405	-2085.9124056534683
19885.7789752974	-2087.7210869627397
20133.677914512264	-2185.7674167994173
20085.38028495617	-2091.256281401653
20185.181699163062	-2092.9852688253773
20233.4779316721	-2187.4778768390734
20732.578045963295	-2195.759828074659
20783.997232651534	-2102.8966024928386
20832.387688080355	-2197.374546914247
20883.801169170136	-2104.482951473159
20932.270688850775	-2198.9448855732826
21231.684496909595	-2203.5258398692476
21183.21337179252	-2109.154374217984
21283.017964427207	-2110.686439796563
21178.439710832008	-2947.0113909935494
21078.433022164205	-2946.369920793829
21129.032923696195	-2853.016384731087
21378.452297873566	-2946.0649618457714
21278.448094956264	-2947.0203831577046
21327.54973860826	-2852.8707366345607
20978.43348442503	-2945.428163763946
21029.298380272172	-2852.2345584602335
22129.9666591909	-2217.1148116630557
22081.4607476265	-2122.6697549473165
22181.266624805256	-2124.1513850077417
22229.771890488577	-2218.6001288667594
26221.788276404095	-2280.6466627917744
26273.235468880797	-2187.6549779497427
26321.590114651954	-2282.2932460606553
26373.03821775347	-2189.3087147921947
26421.392911381125	-2283.9406197300796
26472.840942072333	-2190.9648218670336
26521.195706442573	-2285.5880016365427
26820.6050912556	-2290.537049748853
26872.051142826534	-2197.606171707274
26925.726688513307	-2295.5390688606003
27325.93590415414	-2563.5206794102633
14626.797685669864	-3006.6301022164726
14666.693176682134	-2964.0307296953015
14678.774228255812	-3029.847839215402
14586.5663	-2988.396311
14607.37286391236	-2952.4877654656066
14746.00103804479	-3059.35821142416
14732.053704527862	-2976.4255546405384
14815.959943763233	-2993.152561136969
14828.542816539308	-3094.8802059670056
14916.197840297988	-3027.334639053048
12971.605636651448	-1962.8107420180393
13009.36177752091	-1955.0217083166622
12991.43411419667	-1992.0157090342018
12937.829493919402	-1987.8578750978754
12920.23741	-1973.544084
12942.581610464038	-1968.865159545313
12960.953391028539	-2006.0444065894599
13058.422078385978	-1945.1515028210702
13033.766999170108	-1998.1199407266522
14917.84902206438	-3132.5595470830585
13058.59829263794	-2031.7827654724697
13096.133377816901	-1994.942164655402
13087.384516326496	-2096.654851074568
13126.754688230161	-2073.792055582906
13120.354004379076	-2118.7748343402163
13122.324229426406	-1932.9483867911088
13163.847922901969	-2004.5957706313475
13153.449981073118	-2140.705904919507
13159.456938886451	-2095.627449118643
13192.57875186401	-2117.527330983883
13205.629616874465	-1918.6467705837613
13259.896637785858	-2002.1036775365228
13219.717501490299	-2184.45066839877
13225.477998656375	-2139.7033802987553
13258.909665200363	-2161.496388685502
13252.784885164836	-2206.425303986812
13291.918678678954	-2183.537225716789
13302.620483469362	-1905.1474428257636
13360.88499410963	-1992.7052556485814
13318.788333653692	-2250.5672697877926
13324.944176632172	-2205.5749985742386
13358.034621300714	-2227.706434508922
13401.954590102965	-1895.4423370818295
13456.925342148354	-1987.0530295506705
13384.694795661911	-2294.8590897489325
13423.971971920442	-2271.9414329646916
13417.638862582793	-2317.019459035753
13430.309969843105	-2217.798657811165
13376.202719736044	-2167.7959423900775
13464.228852397151	-2160.588162540631
13450.586685693474	-2339.164013635559
13456.930473625403	-2294.069987334222
13489.906894771158	-2316.2019994043785
13516.55910603135	-2383.353342044615
13483.557619364623	-2361.2816741439187
13522.069757872861	-2339.3102692159864
13549.602379857508	-2405.3624695246053
13556.255425767857	-2359.4044239059676
13588.761770155634	-2382.137603385081
13651.83355734059	-1979.9175343645784
13701.164944959637	-1885.846243657089
13749.92715315939	-1980.2150932232926
13615.857602483487	-2449.1259075783105
13654.864838696618	-2425.7439887410455
13649.091431318951	-2470.846845099467
13688.018342116073	-2447.3434133304454
13800.973832141051	-1887.1042192073007
13848.512002501817	-1982.0542312195375
13715.815295962579	-2513.8929845369134
13721.192036247552	-2468.7491486051167
13754.512403319868	-2490.0228417401813
13782.909101053381	-2556.3599074368785
13749.314155731625	-2535.2022465676364
13787.94314152884	-2511.203342706631
13884.303207896068	-2618.8529273144227
13850.400354918016	-2598.1923041715827
13888.68219676597	-2573.6387518784304
13986.67768996695	-2679.726056120976
13952.438902213558	-2659.6270950109974
13990.305423187603	-2634.4303515790216
14055.511159098989	-2719.3106664805046
14092.90161911753	-2693.4109401656624
14090.111144116774	-2738.7812841314326
14021.03422508367	-2699.6230839677855
14058.5822858521	-2673.929547089645
13918.315046567604	-2639.3336073086425
13956.29857731479	-2614.3063627676675
14194.670776152558	-2795.8181302129346
14159.689697609947	-2777.0408867644815
14196.540225765471	-2750.389228061691
14170.516596739806	-2674.166928005572
14219.143425762446	-2699.0359084859083
14161.89274271343	-2731.614650575015
13816.60339506131	-2577.358932856996
13854.968773335559	-2552.9401374486315
14371.32941476065	-2886.346012755256
14335.78003478935	-2868.668232357152
14371.815173698773	-2840.8968654210476
14644.300144652567	-2016.0769194931981
14598.77164042836	-1920.2820994985
14698.493670276317	-1924.807877968974
14555.700953545705	-2928.8050290593237
14599.372364173081	-2895.2549428132497
12990.036218121597	-2028.045560360601
13821.352075159317	-2532.1340037827995
14300.334767088203	-2850.7826164962194
14336.473271926518	-2823.177218721763
13022.140981188935	-2051.3995687377637
14514.47918956275	-2955.102666252282
14478.557517800356	-2938.194165243138
14513.896688204792	-2909.631974881335
14406.97838894705	-2903.8221193557965
14407.133086082515	-2858.347034750901
14264.998263909602	-2832.6830694132914
14301.307179541143	-2805.3196946642947
14124.836542332472	-2758.0272498320287
14127.262051066182	-2712.5876187180893
14229.77530510349	-2814.3635629323753
14231.306451470202	-2768.885906913567
14024.304345630813	-2654.2466838843175
13922.350255671789	-2594.02976181172
13054.620001328029	-2074.2336934861046
14550.483461485066	-2971.8345974650993
13094.071514461211	-2051.6246996553473
13186.596033376489	-2162.561116345416
13285.804807804732	-2228.4696567705605
13351.749558748383	-2272.7036657776466
13391.011562424246	-2249.8313916864445
13502.0893969966	-2249.9833002444557
13582.69824017237	-2427.292231742672
13621.87901017093	-2404.0475096038117
13682.408805302277	-2492.438847656192
13900.76178059872	-1889.5832272470318
13947.554428925538	-1984.9289381656108
14000.527451878916	-1892.8482095989255
14046.737814648332	-1988.4962541072728
18678.969081925356	-2918.755100641618
18578.96019662996	-2919.541304193947
18628.32483399906	-2825.4099111222095
14344.988919975489	-2001.8479848255938
14399.387312517021	-1910.6191118992274
14444.739689601967	-2006.6589841990153
14499.077475973492	-1915.5082281993455
14544.523250550446	-2011.4081011087892
20178.38858213962	-2949.681279853824
20078.390349677393	-2950.809673581445
20127.261926236264	-2856.5117858046287
14442.722517752572	-2921.1027483916537
14443.081935530088	-2875.0048344760344
14844.14413708378	-2024.7141775529544
19978.3841481501	-2951.5861267102546
20027.67137580058	-2857.4905492659855
15200.422682624769	-3117.3195996528707
15118.19273435757	-3036.3886594411433
15297.195552531139	-3092.088702315222
15223.34591744392	-3013.695721850676
19878.37542331291	-2951.8593720227154
19928.136596452816	-2857.9975258370614
15394.26135078062	-3068.007087616944
15323.186159515344	-2989.147684318652
15491.688854948703	-3045.4351662555086
15421.844373590078	-2965.4902654201087
15589.475831587573	-3024.474760403993
15520.960296956242	-2943.392169734574
15342.564981110378	-2045.5268359569254
15396.596022462782	-1954.0826096277704
15441.95657740829	-2050.125074344307
19778.36652985513	-2951.4780351063155
19678.36590214862	-2950.2906948225755
19729.492949158048	-2857.1366170993333
15687.586748418678	-3005.0867353815224
15620.381737226175	-2922.917961024061
15785.988002684197	-2987.2301858226238
15720.071797002365	-2904.026523786699
19578.381483768182	-2948.146021205537
19630.401885820407	-2855.4639164173605
15884.648030058997	-2970.8640317066033
15819.996421669168	-2886.673695455276
22177.441161322742	-2906.4686814872384
22077.66788955057	-2913.3201421203116
22121.042782957178	-2816.3741111661293
15983.538020625394	-2955.947055314745
15920.1288879862	-2870.8172761171336
16082.630310469394	-2942.4382851223054
16020.438138992691	-2856.415991969847
19531.378638561015	-2852.8174440779967
16181.89952767202	-2930.296909961384
16120.89868587057	-2843.4258639940545
21977.87485542825	-2919.89226224958
22021.602291205447	-2823.1152198122563
16281.322152451117	-2919.48244084976
16221.486401768383	-2831.804539473773
16380.876298987841	-2909.9547995757125
16322.178942711653	-2821.510071405457
16480.54085703045	-2901.66935197535
16423.017304368208	-2812.5294502800425
21878.055960226506	-2926.0533125779457
21922.194216026885	-2829.4593857511427
16580.296813615736	-2894.5671220456006
16523.773799045346	-2804.7901647248236
16680.12657441046	-2888.585984550363
16624.610717504627	-2798.1751603633493
16780.012603349016	-2883.663267214385
16725.460691306085	-2792.663437369165
21778.20480538239	-2931.6713994160814
21822.865504644764	-2835.316474385907
16879.943006319823	-2879.735632221177
16826.299998755778	-2788.1942953256475
16979.906666571515	-2876.742141585781
16927.128461344317	-2784.7039729706303
21678.318053014897	-2936.614246712383
21723.62707867197	-2840.5633643218844
17079.894074671563	-2874.6831883799696
17027.98297714728	-2782.1625667488697
17179.896534408257	-2873.6214351639373
17128.914898426017	-2780.602022097384
17279.905408420662	-2873.6224929388836
17229.910881447013	-2780.0814426779943
21578.395222270843	-2940.7492803683176
21478.43848060251	-2943.9437611123135
21525.416084535955	-2848.707071233026
17379.907799323744	-2874.752121761997
17330.97098200788	-2780.6635532633645
17239.437603580605	-2126.435822135356
17291.12245230311	-2033.6432099954532
21426.448557815133	-2851.343990509573
17479.889467970545	-2877.076087824597
17431.963214325537	-2782.3516967316427
17579.83392316612	-2880.6396953697313
17533.28379551388	-2785.323815370555
17679.735951659415	-2885.2559817654333
17634.068039385493	-2789.4814536692484
17734.65775521943	-2794.472154161156
17790.093564610095	-2044.080831338781
17837.924445136014	-2138.876318162451
17889.8884321422	-2046.25433679805
17937.71647188492	-2141.0767265675113
18778.977464915843	-2918.2174139639465
18728.586692552144	-2824.863492182345
18878.983037956776	-2918.6866712477276
18829.34779834894	-2824.8589588643827
18736.129582117203	-2158.6203233370597
18788.014447452864	-2066.046276238099
18978.966514496587	-2920.87725408006
18931.02384673868	-2826.1738901954013
19078.89877688123	-2924.770014357502
19032.659555537604	-2829.315417437221
19133.498679564844	-2833.8403858431957
19187.19187897027	-2074.407099053962
19235.244896462566	-2169.0302591232703
19286.988184574864	-2076.408602636693
19335.039905293976	-2170.9991069956723
19734.366582004484	-2178.6184436875974
19828.739965409735	-2857.929948242534
19933.962707530307	-2182.279905661244
20278.39268980478	-2948.3518166590366
20227.190878622452	-2855.264632160668
20378.392700703695	-2946.9723210417374
20327.194808913846	-2853.973403078915
20478.394728058604	-2945.693560792486
20427.190712536874	-2852.6870690343385
20578.398955705623	-2944.6663701780094
20527.434637533206	-2851.5302859095355
20678.406074824765	-2944.0416122235756
20627.819651404374	-2850.705216203729
20778.41510684502	-2943.9702269321874
20728.34368028724	-2850.359501826104
20632.774877958094	-2194.141787294904
20684.193662405727	-2101.293590872862
20878.422744748506	-2944.5177055334907
20828.91919479743	-2850.5945360722726
20929.27090401522	-2851.3175393233632
20983.604929845693	-2106.0538672782363
21032.075293273407	-2200.4718694706917
21228.45361458898	-2853.340051046611
21331.48874398554	-2205.052968453687
21379.956259105395	-2299.579862972716
21280.15171944323	-2298.052882303391
21624.476483021484	-2845.070277232626
21531.097598493623	-2208.1067838076106
21582.431993939324	-2115.2247210563355
21630.902201239212	-2209.6337646948687
21867.813707741254	-2735.0911926071985
22030.1614293821	-2215.6294973155545
22277.207924617756	-2899.4689785822575
22220.808451860998	-2809.4303347957375
22376.97457600005	-2892.4525521683745
22320.57995305518	-2802.4910984125636
22476.7412970713	-2885.549408629785
22420.396422972983	-2795.5741939870186
22576.52374707754	-2878.820041028038
22520.371000732688	-2788.7754243229774
22676.31627125172	-2872.241947302583
22620.205116948	-2782.1170798523635
22776.116832901873	-2865.787124564463
22720.192700876916	-2775.572040793142
22875.92472612101	-2859.4274581962923
22820.0315697572	-2769.1609868195374
22975.739486474555	-2853.134799807328
22919.959851212843	-2762.8231449854684
23075.552563117308	-2846.881490662624
23019.772725867006	-2756.557733788528
23175.36404292294	-2840.639317907829
23119.58560242304	-2750.2923254550224
23275.174343544746	-2834.3800478852345
23219.36073081819	-2744.009093966639
23374.98396580893	-2828.0754408681187
23319.086062782826	-2737.663396333479
23474.78984374648	-2821.698294889439
23418.892066825756	-2731.2692655945903
23574.590206267047	-2815.245639855452
23518.700583181442	-2724.8832420299823
23674.38787981819	-2808.7421554171738
23618.461766070595	-2718.4811031332774
23774.181880479893	-2802.2143055573333
23718.188997694906	-2712.0171861798062
23873.978166645902	-2795.6880951205712
23817.986300611912	-2705.5084493831782
23973.777775042843	-2789.189848639699
23917.78360296542	-2698.9997068027405
24073.580545921526	-2782.74596746682
24017.646351171952	-2692.5212415997084
24173.387189304347	-2776.382793416571
24118.335656841737	-2684.4823334171215
24273.200581787707	-2770.1265303844116
24218.19648170578	-2676.175221593032
24373.02222192823	-2764.0034741675736
24317.486457055198	-2669.250774111675
24472.853880608014	-2758.0399082473555
24417.38102924576	-2664.105040524444
24572.695347908855	-2752.262235813409
24517.370292595635	-2658.9447497827077
24672.549631670918	-2746.6966755281856
24617.43927469232	-2653.926917443434
24772.415660103383	-2741.3696787695308
24717.534177869617	-2649.2606754462795
24872.296370357584	-2736.3074794138097
24817.649167154395	-2645.3813997735742
24972.1915812609	-2731.5354556268308
24917.755330377924	-2640.4587006169077
25072.099909774977	-2727.0509188319747
25017.949721632987	-2635.808279914738
25172.018620297655	-2722.8203159239265
25118.07015662469	-2631.4337040907412
25271.947507405883	-2718.808400949498
25218.231632429157	-2627.2925887853453
25371.88342816449	-2714.980050945851
25318.303347177178	-2623.3563940397617
25471.824939683866	-2711.3000736031736
25418.406827275263	-2619.5809479056006
25571.77056672553	-2707.7332815833165
25518.435981522824	-2615.9429324185094
25671.71921604121	-2704.2444772074796
25618.466750091724	-2612.395485452482
25771.66949343012	-2700.7984756687138
25718.454959106482	-2608.916348466033
25871.619733419197	-2697.360102063543
25818.404544538884	-2605.4600938330514
25971.568432218322	-2693.8978473794004
25918.35412977558	-2602.003833540921
26071.516614480064	-2690.403841728802
26018.64591118268	-2597.9299098203446
26171.463546799874	-2686.879710128839
26117.281296189656	-2591.625202949246
26271.40971949856	-2683.3270591188416
26217.091729395255	-2588.671081255987
26371.35472721476	-2679.7475271287767
26317.04928059527	-2585.5849976035643
26471.29906631171	-2676.1427205837153
26416.98831985574	-2582.4688128249254
26571.24246389816	-2672.514273634844
26516.984118489705	-2579.2895141794543
26671.184946666694	-2668.863809879779
26617.06853568315	-2576.1963074105824
27071.65605	-2200.932262
27138.988588794124	-2269.7448588327998
27033.47629039129	-2294.7112216427795
26771.126671923936	-2665.1929482213086
26717.466517528806	-2573.207193184897
26871.06752276115	-2661.503317710051
26817.608006605387	-2569.7105592973603
26971.007889481414	-2657.7965438605615
26917.537173026925	-2565.9835223432838
27070.94792058754	-2654.074671788474
27017.976030637295	-2561.415375937975
27123.426766633755	-2553.6519341280273
27106.37434833418	-2370.0330862368555
27207.668653439716	-2337.2131842537606
27070.03695755533	-2465.985875661916
14990.113803146185	-2124.5563848601505
15197.158478326577	-1945.3421062243995
15296.882917420016	-1949.5973733157134
15243.027787399622	-2041.1903768733227
15012.945376638785	-2962.99691840788
15496.297322074606	-1958.856492772424
15595.982045373501	-1963.9762222152094
15541.332979729767	-2055.059824875554
15247.853425186637	-2909.4734657422596
15855.44887933491	-2786.460812529567
16293.39689327293	-2006.5075574075825
16393.0798670725	-2011.6571245586897
16338.44055345995	-2102.5587438800776
16492.7996257427	-2016.018080219483
16438.86327705503	-2107.328321553434
16592.5546180117	-2019.4536256087213
16539.41332569092	-2111.279347717982
16692.33546514713	-2022.1117021544608
16639.909447733375	-2114.394710009763
16792.129278569322	-2024.240488822451
16740.201477034676	-2116.842311417915
16891.930174697878	-2026.0883240720868
16840.260083720466	-2118.8736027934956
16991.73238098442	-2027.8936329095147
16940.058563941755	-2120.7587408031486
17091.531698377927	-2029.7564781206743
17039.857042496747	-2122.6438757965498
17191.32769950269	-2031.6745579998938
17139.641477742094	-2124.5360858532385
18037.508498633826	-2143.277134972568
17985.544955597943	-2235.928538385042
17789.903512432444	-2703.7136278625694
18089.474792160257	-2050.6496101596776
18189.26668446861	-2052.861976422666
18137.300523601152	-2145.4775460221917
18289.057984858115	-2055.0778946475234
18237.09254709346	-2147.677954505829
18488.6396095253	-2059.5015837041005
18536.468625747002	-2154.279182520333
18388.848893239938	-2057.2926640145633
18336.884573647378	-2149.8783630570742
18484.505099136764	-2246.930580600065
18384.713072747545	-2244.7301657124426
18436.6766005913	-2152.0787713160116
19188.373133536166	-2742.859791345465
19882.341395549254	-2275.1221617487627
19386.785076378004	-2078.37487280942
19486.58266451692	-2080.307150428165
19434.835039287344	-2172.9720832805488
19586.380945834448	-2082.2066739752286
19686.17968436432	-2084.0746775351563
19634.56714369708	-2176.7927073796654
19985.579554236134	-2089.501970006751
20033.86960729956	-2184.0554475545887
20076.544706439927	-2763.1855202354636
20284.983376178323	-2094.6901632097974
20384.785529103232	-2096.372206431125
20333.27865180866	-2189.1911427876603
20484.587930029425	-2098.0326328269216
20433.125508339956	-2190.8814715415156
20584.39054675867	-2099.6726800654696
20532.97171310741	-2192.523752685918
20980.1438248031	-2758.0533898098147
21083.40901215925	-2107.6105957858595
21131.879894061276	-2201.9988531619183
21079.90083614699	-2758.8388031657178
21382.82204252902	-2112.2080190565653
21482.626968210763	-2113.7203706546507
21431.29299583929	-2206.5797969527866
21325.56408924937	-2664.4697116345505
21422.52647696545	-2662.93040436929
21375.5486868595	-2758.1504070835745
21682.237075396413	-2116.7223074835756
21782.042405444794	-2118.2143706985307
21730.714970303394	-2211.1565613498806
22281.07237163351	-2125.632128125094
22380.877990001416	-2127.1123265237065
22329.57712216963	-2220.085446076193
22480.68348179916	-2128.5923224279118
22429.382351889675	-2221.570766391311
22580.488848916873	-2130.0724580620436
22529.187580209637	-2223.0560778826675
22680.29409324473	-2131.553075650436
22628.992813463847	-2224.5413922815515
22780.099216672912	-2133.034517417421
22728.798044866697	-2226.0267153053155
22879.904221091554	-2134.5171255873306
22828.603274675523	-2227.5120296528785
22979.709108390834	-2136.001242384501
22928.40850458952	-2228.997349820469
23079.51388046091	-2137.4872100332623
23028.21373607666	-2230.48266717751
23179.318539191932	-2138.9753707579493
23128.01896431235	-2231.9679843356553
23279.1230864741	-2140.466066782895
23227.824195799498	-2233.453301692707
23378.92752419754	-2141.959640332432
23327.629425524046	-2234.938621707048
23478.731854252437	-2143.456433630894
23427.434657011203	-2236.4239390641105
23578.536492985128	-2144.9567951409995
23527.223474314702	-2237.9178438392064
23678.341492673324	-2146.4610678983627
23627.010012901494	-2239.430463575458
23462.03577000399	-2632.7072358063924
23778.14639036169	-2147.969587156912
23726.814639775697	-2240.9532567793267
23561.976140756324	-2627.0566120631756
23877.951187940416	-2149.4826951500236
23826.619269814128	-2242.476055878904
23662.017074873704	-2621.4562249534265
23977.755889989265	-2151.0007341520545
23926.42393627484	-2243.9988019801403
23761.987354235658	-2615.228157941883
24077.560564850875	-2152.5240474129164
24026.229615547272	-2245.520298146357
23861.78434915063	-2608.714757244108
24177.365145273365	-2154.052976116815
24126.03435590051	-2247.040573190714
23961.64772197797	-2602.2351644598293
24277.16963314695	-2155.587862497869
24225.839097931	-2248.560851274762
24061.548844161734	-2595.780719893344
24376.974030361842	-2157.1290487901947
24325.643838090054	-2250.0811265254724
24166.504451481425	-2579.350453307028
24476.778293315823	-2158.676876520819
24425.414778137336	-2251.6192426296893
24264.461542251895	-2565.815465533664
24576.582439508045	-2160.2316881578026
24525.19677451028	-2253.1879745922033
24676.38650071237	-2161.793826396929
24625.00062230318	-2254.7691285293677
24776.190478828503	-2163.3636294787084
24724.80446841932	-2256.3502795109434
24875.99434754782	-2164.9411855853937
24824.608543659302	-2257.9311526801957
24975.797998112335	-2166.526188799316
24924.413508655656	-2259.5103227570453
25075.601575015484	-2168.118302736552
25024.21723219044	-2261.0879670435916
25175.405081764613	-2169.7171887900927
25124.0209558249	-2262.665617207347
25275.208521867422	-2171.3225083529364
25223.82467907571	-2264.2432674214524
25375.01168296605	-2172.933919326391
25323.58183964864	-2265.845122831228
25474.814706893096	-2174.551085312387
25423.368097020862	-2267.481388425187
25574.617674697274	-2176.1736689565523
25523.17081419836	-2269.126909068027
25674.420589886297	-2177.8013316548736
25622.97353286271	-2270.7724207818264
25774.22268439536	-2179.4337221658275
25722.775861574228	-2272.418097661799
25874.025504877423	-2181.0705271276897
25822.57819555531	-2274.0634432250718
25973.828283267336	-2182.711395334277
25922.38091440391	-2275.7089553932874
26073.631023072765	-2184.3559881815745
26022.552538026786	-2279.5196812103513
26173.43373797308	-2186.003967233685
