1.0	11500.631346466835	-5.458506827203763
2.0	11504.524787047694	-14.329279660868345
3.0	11508.568895425915	-23.541691081953335
4.0	11512.613241706009	-32.754641944377575
5.0	11516.65758798611	-41.96759280680181
6.0	11520.701934266208	-51.180543669226275
7.0	11524.746280546306	-60.39349453165074
8.0	11528.790626826405	-69.60644539407518
9.0	11532.834973106503	-78.81939625649966
10.0	11536.8793193866	-88.03234711892367
11.0	11540.923665666698	-97.24529798134792
12.0	11544.968011946796	-106.45824884377238
13.0	11549.012358226895	-115.67119970619683
14.0	11553.056704506991	-124.88415056862131
15.0	11557.10105078709	-134.09710143104562
16.0	11561.145397067186	-143.31005229347008
17.0	11565.189743347286	-152.52300315589434
18.0	11569.234089627384	-161.7359540183186
19.0	11573.278435907485	-170.94890488074313
20.0	11577.322782187579	-180.16185574316737
21.0	11581.367128467677	-189.37480660559186
22.0	11585.411474747778	-198.58775746801635
23.0	11589.455821027876	-207.80070833044087
24.0	11593.500167307973	-217.01365919286488
25.0	11597.544513588067	-226.22661005528914
26.0	11601.588859868169	-235.4395609177137
27.0	11605.633206148266	-244.6525117801381
28.0	11609.677552428366	-253.86546264256265
29.0	11613.721898708462	-263.0784135049869
30.0	11621.290448718688	-287.61908895185957
31.0	11625.854937548756	-290.7172660922598
32.0	11629.899283828854	-299.9302169546842
33.0	11633.94363010895	-309.14316781710846
34.0	11637.98797638905	-318.356118679533
35.0	11642.032322669147	-327.56906954195745
36.0	11646.076668949245	-336.7820204043817
37.0	11650.121015229342	-345.994971266806
38.0	11654.165361509442	-355.20792212923016
39.0	11658.209707789538	-364.4208729916547
40.0	11662.254054069637	-373.6338238540791
41.0	11666.298400349735	-382.8467747165036
42.0	11670.34274662983	-392.0597255789276
43.0	11674.38709290993	-401.2726764413519
44.0	11678.431439190028	-410.4856273037764
45.0	11682.475785470126	-419.69857816620083
46.0	11686.520131750227	-428.9115290286254
47.0	11690.564478030321	-438.1244798910496
48.0	11694.608824310422	-447.3374307534741
49.0	11698.65317059052	-456.55038161589863
50.0	11702.697516870618	-465.763332478323
51.0	11706.741863150715	-474.97628334074716
52.0	11710.786209430813	-484.18923420317134
53.0	11714.830555710912	-493.4021850655959
54.0	11718.874901991008	-502.61513592802044
55.0	11722.919248271108	-511.8280867904448
56.0	11726.96359447693	-521.0410374844497
57.0	11731.007418880616	-530.2528043087902
58.0	11732.884093204224	-538.7667773747344
59.0	11496.807186619082	-2.728858791061329
60.0	11500.533227118	-11.257750228395052
61.0	11504.558234925402	-20.469266630878796
62.0	11508.583483676892	-29.6813294695332
63.0	11512.608732428385	-38.8933923081876
64.0	11516.633981179877	-48.10545514684201
65.0	11520.659229931372	-57.317517985496636
66.0	11524.684478682864	-66.52958082415125
67.0	11528.709727434356	-75.74164366280588
68.0	11532.73497618585	-84.9537065014603
69.0	11536.76022493734	-94.1657693401145
70.0	11540.785473688835	-103.37783217876911
71.0	11544.810722440327	-112.58989501742376
72.0	11548.835971191822	-121.80195785607837
73.0	11552.861219943312	-131.0140206947328
74.0	11556.886468694805	-140.22608353338723
75.0	11560.911717446297	-149.43814637204187
76.0	11564.93696619779	-158.65020921069632
77.0	11568.96221494928	-167.86227204935096
78.0	11572.987463700776	-177.07433488800538
79.0	11577.012712452268	-186.28639772665983
80.0	11581.03796120376	-195.49846056531445
81.0	11617.265199967194	-278.40702611320495
82.0	11585.063209955253	-204.71052340396912
83.0	11589.088458706747	-213.92258624262354
84.0	11593.113707458237	-223.13464908127773
85.0	11597.138956209732	-232.34671191993235
86.0	11601.164204961222	-241.55877475858702
87.0	11605.189453712715	-250.7708375972417
88.0	11609.214702464209	-259.98290043589617
89.0	11613.2399512157	-269.1949632745505
90.0	11617.76624498856	-272.2913643674112
91.0	11621.810591268657	-281.5043152298354
92.0	11625.31569747018	-296.8311517905142
93.0	11629.340946221671	-306.04321462916863
94.0	11633.366194973163	-315.2552774678231
95.0	11637.391443724657	-324.46734030647764
96.0	11641.416692476152	-333.67940314513226
97.0	11645.441941227642	-342.89146598378676
98.0	11649.467189979136	-352.10352882244115
99.0	11653.492438730626	-361.3155916610956
100.0	11657.517687482119	-370.5276544997502
101.0	11661.542936233614	-379.7397173384048
102.0	11665.568184985104	-388.9517801770592
103.0	11669.593433736596	-398.16384301571344
104.0	11673.618682488092	-407.3759058543681
105.0	11677.643931239581	-416.5879686930227
106.0	11681.669179991077	-425.80003153167735
107.0	11685.694428742567	-435.0120943703318
108.0	11689.71967749406	-444.22415720898624
109.0	11693.744926245556	-453.4362200476408
110.0	11697.770174997046	-462.6482828862956
111.0	11701.79542374854	-471.86034572495004
112.0	11705.820672500033	-481.0724085636045
113.0	11709.845921251523	-490.28447140225876
114.0	11713.871170003016	-499.4965342409136
115.0	11717.896418754512	-508.7085970795681
116.0	11721.921667506002	-517.9206599182228
117.0	11725.946894589251	-527.1326729383582
118.0	11729.819106068746	-535.9928795096444
119.0	11731.25875250876	-543.545018996892
120.0	11734.052699019905	-545.6775571606958
121.0	11739.666153811826	-545.7212924977666
122.0	11736.877332831727	-543.6187067917957
123.0	11736.625680193856	-538.8162388363046
