1.0	26597.356713313085	-1561.7333002821651
2.0	26158.758548070287	-662.8577202624448
3.0	26259.85690785538	-718.2913396000434
4.0	26407.55205572594	-662.6744355856537
5.0	26404.584112283173	-1163.3666005423563
6.0	26754.9543583285	-705.1405234500636
7.0	26647.364808765797	-1648.349138534633
8.0	26316.666367449234	-996.6559839817793
9.0	26477.44484639581	-1325.6296505883363
10.0	26842.16148235886	-1478.0476928794887
11.0	27075.412883228924	-1533.8147920528857
12.0	27788.983335651497	-1540.3585288791485
13.0	27950.708533139925	-1388.9468371432513
14.0	28946.1848009168	-1511.2329058835567
15.0	29743.42386900632	-1511.64475925242
16.0	30535.653819993182	-1511.9468023600402
17.0	30735.21525653626	-1377.2608817325656
18.0	31730.904732793675	-1523.3055472870446
19.0	32521.710164208514	-1539.7475579167722
20.0	36480.25339186466	-1585.7734293583662
21.0	37278.3658160409	-1587.5855892831707
22.0	38067.55175485195	-1598.2275919087872
23.0	44867.893220565835	-1612.3417698609258
24.0	44621.13616521008	-877.8934768827221
25.0	40466.30548131141	-857.1066911893913
26.0	39105.88125515487	-863.810406104165
27.0	43983.99197465938	-872.1963014399138
28.0	26538.265581278956	-1460.5807368325375
29.0	26754.658081943857	-1620.9923880404338
30.0	27133.14090591324	-725.4196650061285
31.0	33563.35658456209	-835.3487866226798
32.0	27593.492450590187	-741.9934035754417
33.0	27324.837493289582	-1491.8388328523306
34.0	34256.482065084936	-839.6857425132231
35.0	28135.26781396335	-806.7705729421747
36.0	28835.378662440427	-821.6861269453608
37.0	34922.017642619525	-830.9109213437596
38.0	28335.350352188078	-1356.7106490979102
39.0	35650.019920315215	-831.7068124034494
40.0	29633.536725672184	-1030.029715904507
41.0	29145.431745979382	-1369.5488862370148
42.0	36383.45185202789	-871.284265335839
43.0	30145.283316862744	-795.30765880622
44.0	29943.769906230602	-1341.6721750379531
45.0	30652.746510617206	-1035.8285705519672
46.0	31644.983578968327	-1037.6336361231067
47.0	31135.238387666963	-1376.5436513688494
48.0	32178.35728139899	-811.469600782029
49.0	31941.60435882304	-1360.420201351067
50.0	32900.11521362731	-819.272603522309
51.0	32733.810142777136	-1379.0330732931523
52.0	33393.47483264792	-1532.631808902596
53.0	33657.66194013731	-1536.6546175189524
54.0	33906.780793083926	-1386.2957835887507
55.0	34416.47503007263	-1546.44720466941
56.0	34884.00441044455	-1538.9672277489897
57.0	35079.49779935148	-1406.1239761281813
58.0	35679.40990106338	-1543.47321821487
59.0	39799.01079325764	-867.1263230996487
60.0	35874.40719576303	-1404.5788469956763
61.0	37184.06273097227	-1086.6114219304575
62.0	36682.15357866161	-1445.0098711147086
63.0	41215.07313640436	-860.3653757277417
64.0	37712.307083789296	-841.0291490060062
65.0	37486.05256468656	-1415.6022426725037
66.0	38439.88847836452	-847.9333570096832
67.0	38276.900382223575	-1429.4350055069453
68.0	41882.33461351722	-876.2511570012801
69.0	38939.8021731132	-1580.6039917941234
70.0	39204.01537037882	-1582.016500512216
71.0	39451.06003189398	-1426.2115176862742
72.0	42575.38127280409	-879.415035257541
73.0	40118.01484180086	-1057.5722608152303
74.0	40431.62232577189	-1575.505734860609
75.0	40630.378754208556	-1440.9815827640668
76.0	41246.352801448345	-1579.5345694593082
77.0	43241.912579888085	-869.5112684777723
78.0	41528.4377600156	-1423.4298610947026
79.0	41979.41022767341	-1596.17646180507
80.0	42227.50793756557	-1439.8761010979363
81.0	42738.06617858516	-1600.0851296924618
82.0	44718.54803052541	-1443.1198262181815
83.0	43206.032897258156	-1589.5574024652644
84.0	43403.50510290205	-1453.1997092956929
85.0	44013.83331268993	-1592.9771850220968
86.0	44260.80851111304	-1425.793545195588
