1.0	52.27429538599028	-1804.1018105576961
2.0	8379.056819679869	-1409.9084752658791
3.0	11456.11708406477	-1366.2913309635703
4.0	11480.036249781513	-1403.586750155062
5.0	10919.668949342136	-1407.4953374376655
6.0	11387.83812682818	-1387.2997313065646
7.0	11356.609769198049	-1373.0688407683917
8.0	11138.813171690907	-1426.6102521420662
9.0	11234.992360982358	-1761.2733257011125
10.0	11217.119985680365	-1507.184535789158
11.0	11483.003424086206	-1651.1424310000002
12.0	11305.063869806718	-1827.0612900086478
13.0	11314.624969369157	-1785.65659780842
14.0	11367.263599314572	-1836.8999443708437
15.0	11450.975455082464	-1768.8858058129451
16.0	11415.92010641852	-1844.382177356747
17.0	11453.543262223233	-1850.475192106899
18.0	11492.756046929484	-1863.7147370177324
19.0	117.4481640675964	-1749.0637652305606
20.0	65.17386868160611	-1636.2323809840875
21.0	56.42445957652666	-1407.8189953052909
22.0	592.4475676150196	-1408.2465015426635
23.0	1184.8821691626292	-1463.8442462036217
24.0	1354.1751361022991	-1464.1479047179228
25.0	1523.4499844583418	-1464.184544120515
26.0	1692.7248330152818	-1464.2213500501427
27.0	1861.999682771022	-1464.2622920162942
28.0	2031.3030938844531	-1464.9515326117432
29.0	2273.9902377446656	-1807.1917272763487
30.0	2225.0956416357462	-1581.5212450130439
31.0	3216.198480691541	-1464.5516241439211
32.0	3385.4733315987664	-1464.587864183565
33.0	3554.748181267581	-1464.6241196144586
34.0	3724.023028999008	-1464.6603854740713
35.0	3893.2978788806045	-1464.6966653198726
36.0	4062.572729661321	-1464.7329608529653
37.0	4312.611980768725	-1811.6671054552835
38.0	4261.466961370113	-1647.8587109957236
39.0	5416.771526303827	-1465.0238764306885
40.0	5586.04637442771	-1465.0603067787342
41.0	5755.321224341537	-1465.0967511159488
42.0	5924.596073395284	-1465.1332077355564
43.0	6093.870922473826	-1465.169678342517
44.0	6263.145773714859	-1465.2061663472239
45.0	6508.206420868014	-1811.9957336300502
46.0	6457.731084141902	-1583.1388655773542
47.0	7448.069720345328	-1465.4619365698566
48.0	7617.3445677260415	-1465.4985298138133
49.0	7786.619417087845	-1465.5351335001149
50.0	7955.894266666691	-1465.5717513251059
51.0	8108.9772798694385	-1583.917136279806
52.0	11490.459910064063	-1363.1472806002264
53.0	8546.872352999073	-1816.2807867080417
54.0	8495.068888379747	-1651.7267464592169
55.0	9648.48729234937	-1465.9641395040696
56.0	9817.411590854541	-1466.1339327326825
57.0	9986.302346456747	-1466.3419100095077
58.0	10155.551237618585	-1466.502523738887
59.0	10325.365736078615	-1466.4479974841086
60.0	10495.855997786892	-1469.6009172266586
61.0	10841.65265746123	-1464.683571337181
62.0	11492.750463896338	-1440.4792015
63.0	11491.501712043106	-1563.6424310000004
64.0	11491.501712043102	-1638.6424310000002
65.0	11491.501712043102	-1713.6424310000002
66.0	11491.501712043102	-1763.642431000001
67.0	11490.699467283186	-1814.7094202801825
68.0	11490.748428041034	-1840.6947399467106
69.0	387.31153484889256	-1804.3563620971834
70.0	546.7351771273017	-1805.1530982864626
71.0	144.07659397705962	-1576.000939030923
72.0	248.17610402503342	-1407.439267003541
73.0	704.4314689640582	-1805.421751767389
74.0	861.8623228999413	-1805.6451400625283
75.0	1019.3305729229346	-1805.7869137100952
76.0	1176.2304859809062	-1805.9480457435766
77.0	1333.053307613054	-1806.1257136114302
78.0	1489.8761284085115	-1806.3033830939532
79.0	1646.6989502125919	-1806.4810510893813
80.0	1803.5217726782387	-1806.6587205732433
81.0	1960.344594482816	-1806.8363883121103
82.0	2117.1578387989935	-1809.0337649336109
83.0	2430.813060382459	-1807.3693968871928
84.0	2587.63588118253	-1807.5470628797186
85.0	2744.4587038208224	-1807.7247322340136
86.0	2901.2815247889534	-1807.902401841955
87.0	3058.1043474274597	-1808.0800711956492
88.0	3214.927168888846	-1808.257739187584
