1.0	56.42445957652666	-1288.566647544888
2.0	11996.219608411351	-1015.5840740947516
3.0	11720.12513430284	-550.4458524493398
4.0	11735.79154076076	-562.1707787315135
5.0	11710.00556331343	-551.3163321016536
6.0	11740.965326259613	-573.0245332276245
7.0	11696.468108788105	-552.2919556672593
8.0	11718.299381125094	-560.0183829524116
9.0	11745.717760481939	-587.4596731329859
10.0	11678.871295802395	-553.6080257094947
11.0	11656.17813946097	-555.575985175665
12.0	11762.223320848847	-616.2195990944707
13.0	11690.763109897596	-568.5756089731034
14.0	11764.468024912707	-625.1843612694241
15.0	11775.866913802456	-643.0281606626529
16.0	11356.1584706415	-1335.6151648489242
17.0	11792.597793867164	-675.0162057824472
18.0	11792.24643140509	-678.6092916722523
19.0	11797.891793284856	-689.2247737987658
20.0	11772.954282050443	-658.0293354421046
21.0	11538.737856597358	-564.6906412018244
22.0	11818.2171515631	-722.7082887597502
23.0	11454.578978731122	-1343.1485312543184
24.0	11829.801818184953	-743.7820284983803
25.0	11486.275500529491	-1346.030261783434
26.0	11838.53065271961	-759.5646001864646
27.0	11838.225060499293	-763.186818431633
28.0	11841.178116089373	-768.4554566194312
29.0	11500.013041965818	-1337.5892080379283
30.0	11411.896361306106	-693.1382763099979
31.0	11853.030397570566	-789.3864585683183
32.0	11524.767392099464	-1337.8553855779764
33.0	11865.172808652986	-806.6898043325929
34.0	11549.366534257817	-1337.783331214386
35.0	11876.960525620112	-831.1604759486154
36.0	11574.047993531653	-1337.789782026397
37.0	11518.4745329786	-1279.9928820555415
38.0	11598.72945397319	-1337.7961725744856
39.0	11895.300353189372	-862.2634188448422
40.0	11581.33610656535	-1318.1222846056073
41.0	11623.405290482617	-1337.8247520603481
42.0	11911.023122353321	-884.4136098196037
43.0	11648.086753291742	-1337.8310809479715
44.0	11920.316104054347	-903.4379659611345
45.0	11672.766129191548	-1337.8441667021766
46.0	11647.253543680628	-1318.2493855496887
47.0	11697.44759596612	-1337.850435185673
48.0	11722.136778367634	-1337.8276670711682
49.0	11955.887179986845	-955.7063298519205
50.0	11746.818248974829	-1337.833874657482
51.0	11969.116741740238	-979.4414396370552
52.0	11771.4931504137	-1337.8616138789837
53.0	11796.174680889837	-1337.8887912587343
54.0	11996.274203865696	-1019.2134402780772
55.0	11820.862678514219	-1337.8561542724292
56.0	12006.60166711027	-1030.3639154324753
57.0	12006.689257913837	-1033.987080187813
58.0	12010.167851333885	-1038.8894721722397
59.0	11845.544104923223	-1337.841208583562
60.0	11875.76679486027	-1181.455228082168
61.0	11870.22557165529	-1337.844441168888
62.0	12038.418084959763	-1077.922395839721
63.0	11894.916113706024	-1337.8773714803679
64.0	12024.1769952798	-1071.4922820046515
65.0	12052.755124379944	-1097.2325780285853
66.0	11919.597675750838	-1337.9033771225652
67.0	12063.505744338523	-1111.7121685483644
68.0	12046.257057286899	-1096.3194494490501
69.0	11944.270116935002	-1337.8824334038472
70.0	12053.248513603918	-1110.2139947651947
71.0	12077.944991410548	-1130.9850450839454
72.0	11944.323611555366	-1317.694078509064
73.0	11968.9380279295	-1337.939576722664
74.0	12069.641408095986	-1127.8991767248299
75.0	12092.425496518043	-1150.184633703501
76.0	11976.409660998295	-1318.5338255492297
77.0	11993.619531098406	-1337.9454773332898
78.0	11992.863011474248	-1318.5379798642796
79.0	12018.308845397327	-1337.9002949989956
80.0	12117.859515343798	-1183.741414820963
81.0	12042.993534417525	-1337.7435988805057
82.0	12135.873275807056	-1204.0277207543256
83.0	12067.731875139076	-1337.5702407310814
84.0	12135.890145267324	-1219.790642891602
85.0	12158.183345150203	-1236.2104929414338
86.0	12092.636167345308	-1337.6747865151244
87.0	12147.986065548619	-1235.1762701551852
88.0	12134.405677167013	-1300.753422479911
89.0	12172.96710819845	-1255.1771357057087
90.0	12117.84365689673	-1338.1505283374543
91.0	12166.705832338013	-1254.738062644991
92.0	12142.972872623817	-1339.2668928074356
93.0	12188.874166049578	-1282.8989915736208
94.0	12202.957136650024	-1292.8884748425214
95.0	12167.209202023669	-1341.3420065785328
96.0	12189.122249597354	-1343.7881733453466
97.0	12225.836785707068	-1320.8330374431187
98.0	12207.591419883696	-1345.5281292186526
99.0	12222.83967663336	-1346.9150615911649
100.0	12235.086958769374	-1347.7107756546875
101.0	12241.892706493627	-1352.7220913874387
102.0	12248.066971183567	-1352.7234017777375
103.0	11730.846507769946	-551.21365427314
104.0	12256.495817018871	-1353.4578637814413
105.0	11850.325179106454	-780.5532161391311
106.0	11862.173809508598	-801.4779396945568
107.0	11871.161170782538	-817.1359172841198
108.0	11883.259110300345	-837.928095803772
109.0	11895.507048548045	-858.6444829541006
110.0	11907.903003824382	-879.2751722975945
111.0	11917.294791476097	-894.687280120364
112.0	11929.973410540058	-915.1320649271997
113.0	11942.838929599138	-935.4763766226505
114.0	11952.605347228551	-950.669005557199
115.0	11965.788366621784	-970.7967213145657
116.0	11979.181597610326	-990.785690273197
117.0	11992.794128209513	-1010.6434527126584
118.0	12003.129977809527	-1025.4552685178949
119.0	12017.063029209157	-1045.0661031568363
120.0	12031.162401063135	-1064.5625738282135
121.0	12045.415981627848	-1083.961332330885
122.0	12059.742736538074	-1103.27607319107
123.0	12074.141067045282	-1122.5582200018407
124.0	12088.612004178322	-1141.7653915100511
125.0	12103.102404265237	-1160.9579132957679
126.0	12117.645718771937	-1180.124303794921
127.0	12132.223214852334	-1199.250549610969
128.0	12146.866412655922	-1218.3546313193583
129.0	12165.303298055522	-1242.0957066886442
130.0	12180.124464031915	-1261.037713044605
131.0	12195.101617733902	-1279.879198399593
132.0	12210.213952623795	-1298.6108598306264
133.0	12221.64199499233	-1312.5935954820798
134.0	12233.172958942234	-1326.4557566544793
135.0	12240.875977510717	-1335.7231606419648
136.0	12248.712458923163	-1345.1167997610462
137.0	12253.884920029901	-1350.416638127041
138.0	141.07408258119293	-1232.8409081737134
139.0	143.4286550033988	-1129.4712057672843
140.0	67.01159793394505	-611.145682143051
141.0	905.717772070826	-611.9971979768129
142.0	1101.3110982491426	-1291.005983294803
143.0	1015.4387824824613	-1102.969094221479
144.0	1403.2370171564296	-679.4421599156312
145.0	1603.666969141151	-687.9855177027366
146.0	1809.000238785499	-687.953112921264
147.0	2011.7125409360767	-682.2255326553044
148.0	2286.693307559894	-1292.5695826677124
149.0	2210.099282493137	-679.4546794548913
150.0	2612.344854006467	-685.4179045354293
151.0	2816.2135646589704	-688.4071284334208
152.0	3018.285148037127	-682.6949084644493
153.0	3302.178921152919	-1292.1312157372565
154.0	3309.1564467472394	-1027.0917997777553
155.0	3618.7494461476235	-685.7582266029693
156.0	3822.88109688317	-688.7659110941453
157.0	4024.7587460352356	-683.2088725471477
158.0	4317.599104313961	-1292.496248553108
159.0	4233.6470362862865	-1104.922665118777
160.0	4619.815301364226	-680.7988486596769
161.0	4820.161218491382	-689.3511653938461
162.0	5025.465392886047	-689.2317563498908
163.0	5228.295102964427	-683.490514681013
164.0	5502.890270805324	-1293.3663348031998
165.0	5426.680920741608	-680.8183555675358
166.0	5828.861353212091	-686.7320447212593
167.0	6032.708456134332	-689.6897285272688
168.0	6234.835557030455	-684.0314055480718
169.0	6518.367868774797	-1292.903929387353
170.0	6525.477299425057	-1028.1594178287858
171.0	6835.323110679953	-687.1034590602293
172.0	7039.412788614228	-690.0829219307521
173.0	7241.28823343397	-684.550576992031
174.0	7533.604828537843	-1295.1487132337695
175.0	7449.747411224002	-1108.648442382233
176.0	7841.8025482551175	-687.5242434745273
177.0	8046.119800227595	-690.5674755512046
178.0	8247.77351928044	-685.1138700781383
179.0	8446.009488019057	-684.5948684706785
180.0	8719.092733442658	-1294.1700188706764
181.0	8643.470545278433	-682.1513832685383
182.0	9045.522664717848	-687.8059136195283
183.0	9249.379903920732	-690.8265401712014
184.0	9451.457806388224	-685.2566806283363
185.0	9734.299755645263	-1295.5904305206254
186.0	9741.438542012538	-1031.2048553911911
187.0	10051.942866229792	-687.9320902904213
188.0	10256.065891943212	-690.9680415826723
189.0	10458.22202642748	-685.725264484881
190.0	11754.155461420987	-600.0632805992327
191.0	11773.11660015398	-637.6822048751584
192.0	10857.21377773005	-681.6409133934295
