1.0	27128.096412921746	-2207.54659715098
2.0	26710.31429484763	-1731.0419127726418
3.0	26761.856760458835	-1798.1045212942129
4.0	27219.04247721045	-1723.6294314317804
5.0	26900.284558235104	-1928.0445449457145
6.0	26988.83360208212	-2047.3637580579395
7.0	27192.416518099548	-2272.7104687705582
8.0	26825.852585814442	-1759.2841390090518
9.0	27056.72698913646	-2141.8420752093075
10.0	27299.360601890494	-2239.269722673284
11.0	27428.044689559076	-2199.288312308439
12.0	27906.25902572062	-2186.7400774349694
13.0	28021.569015707602	-2090.9973684352317
14.0	28742.05039680944	-2181.4511105160777
15.0	28892.10534337687	-2081.3186981416443
16.0	29636.795023931016	-2179.8004798849706
17.0	29787.041567090444	-2086.145088133944
18.0	30084.607773254025	-2089.176371933901
19.0	30383.365791163345	-2085.589960040601
20.0	31129.044764024326	-2203.9470289420333
21.0	31279.755636633214	-2103.94657477192
22.0	31585.15860558087	-2102.0841417747597
23.0	36176.89337511878	-2247.8813641699207
24.0	36321.298563184784	-2149.436979313468
25.0	37095.082025911695	-2259.2646084827215
26.0	37244.89588638339	-2158.0577308559104
27.0	37546.234002672216	-2153.8617474265325
28.0	38292.797757297805	-2264.7130336415134
29.0	38442.49493379679	-2163.3394567158107
30.0	38739.00511019611	-2160.0239731216957
31.0	39485.90420442028	-2270.178934495548
32.0	40082.7496949259	-2268.533494891622
33.0	44900.555783445925	-2301.460041170087
34.0	44867.893220565835	-1881.1893601674083
35.0	42026.954614971044	-1870.8255241273353
36.0	40837.97219055768	-1864.6655073879974
37.0	44387.284552888595	-1878.4880379154908
38.0	27483.637430328246	-1726.1483117240157
39.0	27867.820662807415	-1843.8187669234521
40.0	32511.310279178168	-1793.084194226364
41.0	27589.052940383466	-2163.2017795451793
42.0	28156.214776315992	-1757.722446631051
43.0	32910.57802193979	-1797.9351468821085
44.0	28648.580660991258	-1871.2451032350234
45.0	33304.14917507543	-1799.125524798259
46.0	28297.081668092753	-2069.714071139477
47.0	33700.20033605208	-1810.2612157211515
48.0	28980.227040717116	-1758.7674224438808
49.0	29344.99427885443	-1764.0971566576416
