1.0	11509.856758033771	-5.632076429692941
2.0	11515.507250060647	-2.902428393550508
3.0	11520.733544314577	-13.385084461212196
4.0	11522.666815497394	-38.57609675941808
5.0	11535.863774998665	-10.672508001225651
6.0	11529.925969922537	-57.493680333856275
7.0	11554.8657065406	-13.758122927555329
8.0	11538.052887722704	-75.92138694580933
9.0	11547.767214237625	-69.0272566172401
10.0	11550.24326471803	-103.562946711158
11.0	11555.380340693913	-106.80019310190055
12.0	11613.456568701711	-21.699617082813347
13.0	11562.433641720278	-131.2045064588848
14.0	11567.570763277841	-134.44179593662477
15.0	11571.838229489089	-124.76904391965945
16.0	11575.697711707491	-152.86953125637447
17.0	11656.08984385724	-27.491192070832767
18.0	11582.75093689678	-177.27377255717064
19.0	11587.888133764349	-180.51113425527828
20.0	11591.951602960396	-189.7250039868609
21.0	11590.773991020358	-167.73014214914534
22.0	11600.078534797894	-208.15274666994546
23.0	11711.82219316287	-34.659708439256065
24.0	11608.20546669157	-226.58048894094622
25.0	11612.233071399105	-235.80615089702118
26.0	11616.329103922786	-244.99685838419703
27.0	11620.428430844951	-254.1989390771721
28.0	11615.626739359315	-222.9800093835535
29.0	11628.522796474424	-272.64984534935724
30.0	11632.586262537698	-281.8637165945427
31.0	11636.649728451472	-291.07758771958277
32.0	11785.075983420698	-45.23865157118902
33.0	11644.776508242794	-309.50539729360884
34.0	11648.839811574151	-318.7193401678589
35.0	11652.903256204518	-327.9332208135841
36.0	11656.966700825864	-337.14710145777383
37.0	11661.030145451803	-346.360982084276
38.0	11651.64151758703	-305.7718635797913
39.0	11669.157034644553	-364.78874340163117
40.0	11673.220479471958	-374.00262394742595
41.0	11879.262713333183	-59.11108653152527
42.0	11692.463942254428	-426.04798120923033
43.0	11704.654275037474	-453.6895602815295
44.0	11709.79148182156	-456.9275492106123
45.0	11717.918371637046	-475.355310394616
46.0	11726.04526123935	-493.78307144862765
47.0	11730.108706044237	-502.9969521757126
48.0	11734.172150598579	-512.2108330986615
49.0	11973.332478325217	-528.9933593418108
50.0	11740.510292909888	-536.6083223014451
51.0	11743.823988707343	-545.7548107870125
52.0	11505.050188079947	-2.729648036142434
53.0	11513.24031366484	-20.841046452251955
54.0	11517.735592973526	-29.85212067661334
55.0	11526.009156442293	-48.17553883620814
56.0	11533.989428828369	-66.70753362347038
57.0	11546.179805819209	-94.3490933871189
58.0	11558.370182742447	-121.99065324404567
59.0	11578.68747771534	-168.05991943162448
60.0	11603.068214616784	-223.34304647469045
61.0	11639.639308488991	-306.26774211950857
62.0	11680.273609456557	-398.4064020309932
63.0	11737.316406678037	-527.4987185234223
64.0	12132.133675953284	-514.0212094347524
65.0	12387.638787249525	-494.67588232300096
66.0	12468.376285980281	-438.84888721036015
67.0	12965.065497094021	-481.83622050073467
68.0	13065.481591003509	-414.3162437809367
69.0	13571.85491367835	-483.20107491919725
70.0	13969.809430973988	-489.2192045515996
