1.0	28525.500792546114	-3316.537724008989
2.0	28610.019789441445	-3275.161987721583
3.0	28445.23832605954	-3255.0161532973493
4.0	28684.614796715236	-3383.479167757567
5.0	28822.33332692192	-3401.712376000221
6.0	29097.284518001867	-3276.6755635071663
7.0	29213.396920334195	-3362.142998970425
8.0	29549.56348925011	-3346.0107956851075
9.0	29895.757254648637	-3336.049992041438
10.0	30240.084247682895	-3331.5676727778377
11.0	30583.555542958766	-3333.585302791335
12.0	30907.722045745646	-3248.154191926564
13.0	31030.63629665477	-3339.427450624053
14.0	31728.804960955415	-3355.9161030356067
15.0	32074.886954363465	-3363.7425212932453
16.0	33898.46130448776	-3405.5964195615343
17.0	35032.15610840772	-3427.0220942197243
18.0	36163.65385918857	-3454.3765484207875
19.0	36852.11376121893	-3473.349979604432
20.0	37196.407911818365	-3480.955695020768
21.0	37542.99789655755	-3486.7924078561286
22.0	37866.6766772067	-3406.2614874095016
23.0	37990.8490220717	-3491.9066101413014
24.0	38336.05147452568	-3494.5052079263155
25.0	38680.63097777549	-3496.0332707583625
26.0	39374.39240169513	-3496.9178538655774
27.0	41187.63557932324	-3414.918832143536
28.0	44812.71907406944	-3515.5122715677735
29.0	44907.66256509543	-3432.81377251426
30.0	42482.738712437036	-3419.528799170817
31.0	28906.729541959237	-3282.165813371115
32.0	31559.611162770496	-3262.147593030044
33.0	32409.608077074397	-3288.402212496256
34.0	29411.34004618521	-3265.700971343324
35.0	29735.99167396189	-3259.1876840157024
36.0	32733.790140387882	-3297.2577270230613
37.0	30060.06569888849	-3253.354556404532
38.0	33058.34974504667	-3305.7213577029834
39.0	30382.828212232078	-3250.02429573354
40.0	33381.66116339461	-3313.706034724926
41.0	30706.037313215682	-3249.887769235424
42.0	33703.85459624233	-3321.1622042927524
43.0	31233.2488951516	-3254.069470680759
44.0	34228.2570381698	-3332.2933378551365
45.0	31380.061509868658	-3347.9887572667703
46.0	34552.3523655357	-3338.43320021693
47.0	31884.387730281258	-3271.446157230037
48.0	34875.9841621076	-3344.447347938853
49.0	32208.041010166427	-3281.158631202392
50.0	35520.24359201183	-3357.575257392686
51.0	32521.141656929965	-3375.1934425147233
52.0	35843.95841061685	-3365.411955012822
53.0	32867.48531220166	-3383.040680471324
54.0	36045.60602018306	-3370.0595432909918
55.0	33212.92910117964	-3390.8564733890985
56.0	36693.06647099377	-3386.705719875472
57.0	33555.98586677589	-3398.4236266862426
58.0	34026.60137948348	-3328.0744960288052
59.0	34343.64922207331	-3414.3233320566433
60.0	34688.88249175516	-3420.594155334205
61.0	35198.1215645573	-3350.694891603745
62.0	35373.92424358858	-3434.137142818825
63.0	35717.27753811603	-3442.4733093462187
64.0	36369.91954118109	-3378.546001549719
65.0	36508.63942219711	-3464.23569675434
66.0	39163.36830117178	-3412.6722881087885
67.0	39689.833095634065	-3413.1842487952927
68.0	37015.879630492236	-3393.9017988612673
69.0	40013.071010674095	-3413.2424127304184
70.0	37339.86179090061	-3399.720651646509
71.0	40336.304412594465	-3413.3942078157393
72.0	37664.98668909486	-3404.193568136858
73.0	40661.04138081737	-3413.76397728459
74.0	38191.090690185745	-3409.0480325181306
75.0	40985.935494151665	-3414.362855347336
76.0	38514.422829726296	-3410.916014545195
77.0	41510.95533274483	-3415.8112261627116
78.0	38838.21708354968	-3412.063633653126
79.0	41833.850575979704	-3416.8859493071436
80.0	39027.02740953139	-3496.754383539023
81.0	42157.97081534351	-3418.131100987755
82.0	39488.13223162023	-3412.925889167742
83.0	39820.69353896123	-3496.893939787158
84.0	40164.61370451151	-3496.7207211335904
85.0	42806.35750987926	-3421.0528330407656
86.0	40510.033357477565	-3496.7635771809346
87.0	40857.11403703902	-3497.113568997187
88.0	43008.05560998258	-3422.0216152858357
89.0	41303.62774913456	-3498.055800231143
90.0	43330.8676407793	-3423.698823342785
91.0	41647.29294647267	-3499.001195420618
92.0	41991.75874049725	-3500.1857381091927
93.0	43654.44282354843	-3425.4686546861085
94.0	42338.09818866063	-3501.590055710412
95.0	42683.937166429714	-3503.180462432532
96.0	43979.30389007803	-3427.317571785414
97.0	43128.66998784506	-3505.419860954047
98.0	44303.56084574552	-3429.216207687769
99.0	43472.50986697739	-3507.319629699143
100.0	43818.399110528	-3509.3399429042115
101.0	44619.5328407411	-3431.09506149425
102.0	44164.97023295414	-3511.448303614536
103.0	44502.652511374275	-3513.5562534988326
104.0	16135.74084142576	-3005.164323026553
105.0	28298.7881096588	-3229.669610993071
106.0	16186.451938113098	-3037.3386076225706
107.0	16532.689305560474	-3001.7623438071537
108.0	16731.798656191288	-3009.5727660540338
109.0	16931.211361050835	-3013.955877838074
110.0	17430.201059637693	-3022.9788670006587
111.0	17361.157743065043	-3321.0715266003554
112.0	17829.228215387862	-3027.2498953282666
113.0	18028.68925496469	-3029.2471086886485
114.0	18228.143148667208	-3031.445537084619
115.0	18432.13023466607	-3032.1196446382924
116.0	18629.41828817977	-3033.0952557847945
117.0	18827.092486980026	-3042.7471399600167
118.0	19025.086196051183	-3047.6116375205906
119.0	19464.929681694466	-3255.488597281121
120.0	19724.023344302917	-3057.341659082911
121.0	20023.265632341587	-3058.9310823501733
122.0	20222.58136730018	-3060.898680781577
123.0	20423.665957664314	-3065.9356188239167
124.0	20621.024879023156	-3069.096812012061
125.0	20919.2186643303	-3080.3961103828115
126.0	21118.191903543517	-3090.6772054650137
127.0	21318.688333009282	-3103.45380348774
128.0	21516.588954083614	-3112.5086748343115
129.0	21815.815005850414	-3126.827016352916
130.0	22016.877147277915	-3136.2196728552094
131.0	22215.18943946216	-3140.2783515898577
132.0	22515.01464498529	-3144.446415310443
133.0	22716.285841625544	-3145.842740015687
134.0	22914.542496824997	-3142.16715296767
135.0	23213.821346012995	-3137.4866798744406
136.0	23414.984351525625	-3135.9985583447437
137.0	23612.712112505164	-3132.077071243317
138.0	23911.58804085123	-3129.2485968939304
139.0	24112.45225717148	-3129.117710823128
140.0	24310.84368140869	-3127.120503455615
141.0	24609.681805488693	-3125.9284906086723
142.0	24809.56894732427	-3124.9890183117127
143.0	25008.743528887484	-3123.2976961943073
144.0	25308.03825578537	-3120.295247635346
145.0	25507.504120656846	-3118.055051887172
146.0	25706.94002302583	-3115.8479148971837
147.0	26006.072102880895	-3112.9868930276066
148.0	26206.975264590914	-3110.7640283976107
149.0	26404.990962214146	-3109.7936177065953
150.0	26706.266822971524	-3108.162851487192
151.0	26904.62352936921	-3104.233877675597
152.0	27203.122416485076	-3099.2344223850073
153.0	27404.45763147093	-3097.2564308094493
154.0	27602.10470257432	-3093.743260497993
155.0	27900.635571381117	-3093.202176572772
156.0	28375.70284875702	-3290.5274021503824
157.0	15544.802672724973	-3070.369867692525
158.0	15179.411765182287	-3194.9605279161
159.0	15347.411236569964	-3111.782646915662
160.0	15313.278131314108	-3246.224407784708
161.0	16023.396117557952	-3457.363139857803
162.0	15074.550283598692	-3174.9252746172388
163.0	15138.594165768338	-3157.0518827011033
164.0	15240.450920457202	-3154.42641533674
165.0	15452.040489351113	-3290.432715590136
166.0	15407.899347328203	-3149.9007040546294
167.0	15622.02695980423	-3340.9527381212224
168.0	15811.73817698376	-3391.8835466516925
169.0	15696.884407816475	-3082.531841817765
170.0	17775.635111695352	-3312.2319099877263
171.0	16088.010284122152	-3041.561730430553
172.0	16243.996949732782	-3459.7946932679574
173.0	16478.032438401733	-3409.7432165336027
174.0	19635.77842992055	-3262.016058549681
175.0	16705.783263924342	-3365.986228299685
176.0	16581.841470586067	-3036.5929712515135
177.0	16941.901586271564	-3344.320446076917
178.0	16780.642651466518	-3040.059586349736
179.0	17149.26658228013	-3327.54942552435
180.0	16970.401084682755	-3134.9455268477336
181.0	17046.92826725565	-3280.8341669717556
182.0	17252.29206874508	-3270.3559413757625
183.0	17304.27391724005	-3130.6898338675946
184.0	17569.582232894445	-3317.820439471971
185.0	17479.70680081131	-3057.578958836059
186.0	17650.903904340943	-3173.6799352288567
187.0	17707.350820630585	-3133.418738932925
188.0	17976.761998366972	-3303.87378107137
189.0	17878.725674944824	-3061.8021096048633
190.0	18172.633486351635	-3293.5440504358926
191.0	18077.82346946196	-3062.9070142307223
192.0	18367.538569487948	-3281.3286594414844
