1.0	13248.319130039534	-2243.6277937427662
2.0	13195.74189684698	-2209.720000591368
3.0	12699.447369787827	-1879.40355980185
4.0	12649.892318733613	-1879.8224121485528
5.0	12600.25976998274	-1879.7203764336773
6.0	12550.659744004164	-1879.710437328672
7.0	12501.04345630275	-1879.6544546242242
8.0	12451.427168268085	-1879.5984743257407
9.0	12401.810880208548	-1879.5424975052647
10.0	12352.194591909743	-1879.4865238843595
11.0	11955.264279399678	-1879.0388406564014
12.0	11781.76813539648	-1878.610251139523
13.0	11714.100308586063	-1876.8998103983206
14.0	11633.675588563054	-1880.0064455257314
15.0	11580.214423332793	-1875.5039940124707
16.0	11554.396125141218	-1873.4525975273334
17.0	11529.465130574165	-1871.5768046814394
18.0	11514.152114494294	-1871.5594594434879
19.0	11619.96264248829	-1887.54741210714
20.0	11688.90745076614	-1897.2434001067602
21.0	11537.836145485977	-1874.9640710114545
22.0	11773.2186930675	-1907.5073413177468
23.0	11563.863686814535	-1878.8632577136923
24.0	11848.533028546195	-1933.2037381621346
25.0	11591.309290677893	-1883.073060706137
26.0	11893.798031463428	-1944.310725035345
27.0	11606.649542424437	-1877.6905006320358
28.0	11942.019296959084	-1953.3675204155777
29.0	11649.725903596533	-1892.2648810717928
30.0	12039.00552162609	-1972.0041195186916
31.0	11661.220616952543	-1882.436069708946
32.0	12087.619134355677	-1984.987992644614
33.0	11677.759159232453	-1882.4548031171173
34.0	12136.843896810497	-1994.8738096850086
35.0	11724.089383350676	-1909.1870052352679
36.0	12186.146639367691	-2004.2365698748417
37.0	11730.638850865967	-1876.9185438064917
38.0	12234.705520271586	-2013.7048007141805
39.0	11741.87719854482	-1902.942177430672
40.0	12283.110273409182	-2024.6167806057372
41.0	11803.531363180142	-1924.8730825292052
42.0	12332.535284047583	-2036.403573677967
43.0	11794.3790712454	-1889.300603674889
44.0	11820.33838684828	-1913.0069382161844
45.0	11855.887745626189	-1883.0920905075343
46.0	11874.160584148098	-1926.8561987284322
47.0	11894.854714038192	-1902.9905382401896
48.0	11920.805521915696	-1936.759727998394
49.0	11990.862321669008	-1962.1909718020743
50.0	11967.664827267507	-1887.5627198977509
51.0	12023.673267086344	-1923.3388003180908
52.0	12042.758614563381	-1911.0943530309721
53.0	12059.460456487051	-1919.6144450910872
54.0	12118.008789597328	-1906.6948287734501
55.0	12166.448139002845	-1907.6450260228114
56.0	12771.518195329822	-2132.4776434720766
57.0	12820.296586448298	-2143.153375771339
58.0	12215.749585870473	-1887.8412856738476
59.0	12869.071660263215	-2154.6375052450726
60.0	12265.366536463293	-1887.8970165097787
61.0	12918.112066741181	-2165.9280172947206
62.0	12339.805732208295	-1887.938312071098
63.0	12965.30274398497	-2178.317276214622
64.0	12381.266689224658	-2047.036596967567
65.0	13009.532774892772	-2188.91198368926
66.0	12389.42500751597	-1887.985281664952
67.0	13049.309482938275	-2199.2443360021184
68.0	12430.18161297709	-2057.5736370242107
69.0	12439.025861333916	-1888.0921225825496
70.0	13085.443623420071	-2208.671717756719
71.0	12479.050366328005	-2067.938474447581
72.0	13119.1391344231	-2216.1465477827805
73.0	12488.642810610974	-1888.1478806627872
74.0	13147.714496018654	-2224.1034750363956
75.0	12527.418637323366	-2079.0449003308245
76.0	13173.856613908101	-2229.3514080496348
77.0	12538.259758929607	-1888.2036441715636
78.0	13222.443374038905	-2239.836273399349
79.0	12576.384152316947	-2089.742863269383
80.0	13239.706632380568	-2245.4802911360885
81.0	12587.860445754208	-1888.213368011269
82.0	13270.696645295784	-2255.9993458669155
83.0	12625.16752596484	-2100.426875164639
84.0	12637.49365488407	-1888.3151906160492
85.0	12673.951037601206	-2111.110705985044
86.0	12687.662331445235	-1888.0489774434027
87.0	12722.734595043672	-2121.7942914168216
88.0	12711.317925718935	-1885.8637392961748
89.0	12786.244274932911	-1886.822612291385
90.0	12778.988572493223	-1885.3697344814893
91.0	12739.65992429284	-1876.8991746644879
92.0	12755.49172057818	-1876.607009226833
93.0	12795.946960083895	-1903.0404474024153
94.0	12804.999839231537	-1910.9081542957795
95.0	12701.66181752294	-2101.130519448363
96.0	12757.047988509972	-2081.488915282436
97.0	12836.516845617387	-1961.2193744231342
98.0	12875.606255928999	-1990.202534006669
99.0	12923.980990951675	-2035.4263926329033
100.0	12918.07902426742	-2059.9377399843856
101.0	12946.224805330194	-2063.17219892619
102.0	12960.422729749029	-2073.6477665519456
103.0	12977.363197884013	-2136.483323543809
104.0	12999.706117859096	-2102.74119377692
105.0	13032.682073306365	-2118.956338410557
106.0	13040.892592207563	-2124.8434071901725
107.0	13065.783320870605	-2167.1423321619955
108.0	13096.525867828757	-2169.0201360337655
