1.0	30339.888322267187	-4505.633554145085
2.0	31378.492786929637	-4566.961064559974
3.0	30960.735777627775	-4699.339944544771
4.0	30743.225223567464	-4473.340550269206
5.0	31634.39155562936	-4865.70915810252
6.0	32028.916626490067	-4647.794879771418
7.0	32343.436742222588	-4958.063418526584
8.0	33072.471558246216	-4986.715137850053
9.0	38973.21428571429	-7750.458749670183
10.0	39776.78571428572	-7750.458749670183
11.0	40580.357142857145	-7750.458749670183
12.0	41383.92857142857	-7750.458749670183
13.0	44732.14285714286	-7745.074687150041
14.0	44754.85599858625	-6870.102461649196
15.0	44747.14983663883	-6088.088562185931
16.0	44766.467699515815	-5330.342344058447
17.0	44595.24997822372	-4927.279931274549
18.0	44828.7822787079	-4675.0061608553815
19.0	38146.730826902705	-4685.444964257605
20.0	43620.58905886958	-4693.501628105764
21.0	37510.633261228395	-4690.7592242368655
22.0	42999.58201434697	-4701.923963730158
23.0	42393.54116040859	-4694.427948683495
24.0	36844.77621322932	-4797.917232191197
25.0	41790.26142071718	-4691.998770378682
26.0	36315.54376702063	-4611.250636137166
27.0	44067.94699862309	-7405.259502388018
28.0	43375.59100003683	-7520.83985185913
29.0	35770.33812026225	-4761.852486756475
30.0	41785.71428571428	-7500.917499340368
31.0	41185.45817635183	-4691.110212928931
32.0	35103.04548155152	-4739.143724805814
33.0	40576.44959219642	-4696.230948675174
34.0	39361.869585330074	-4690.044546305112
35.0	38754.82736953637	-4689.38837769038
36.0	34436.40398380382	-4717.274698282215
37.0	33768.31321801217	-4695.262981352465
38.0	34678.995909628764	-5665.331544674439
39.0	33080.901966992235	-5601.581340134773
40.0	32314.35444735399	-5477.5686959900595
41.0	31741.07142857143	-7750.435155122915
42.0	29951.369827243747	-5379.112592173452
43.0	29225.669633643294	-5341.936918093398
44.0	21674.886221830748	-4936.307927275146
45.0	21127.8583134673	-4865.069844295042
46.0	20070.59662680388	-4697.961126969076
47.0	15916.88749798717	-4141.064543707139
48.0	14257.42071275316	-4119.626719076597
49.0	13601.090479051209	-4133.929087885056
50.0	11792.338582648435	-4180.096581620322
51.0	11306.953961119601	-4174.744810578738
52.0	10340.359825466532	-4179.028919971209
53.0	8897.798064802946	-4170.605664775289
54.0	7937.502499175521	-4178.816840697618
55.0	6970.769456522474	-4176.498161554839
56.0	5531.3863715347725	-4174.983399408523
57.0	4571.669009452754	-4174.083804423739
58.0	152.7822445934841	-4169.0339439450345
59.0	192.11083845470662	-4713.012599312168
60.0	261.2014074929005	-5378.39897368189
61.0	263.2490785880218	-6131.081894950497
62.0	243.1798476111544	-6898.341176531445
63.0	267.85714285714977	-7751.445624205884
64.0	6830.357142857155	-7750.458749670183
65.0	10044.642857142886	-7750.458749670183
66.0	1224.2606032327396	-7770.526244138021
67.0	13258.928571428596	-7750.458749670183
68.0	2008.9285714285895	-7750.458749670189
69.0	15669.642857142879	-7750.458749670183
70.0	2811.974219168054	-7749.607547930745
71.0	17276.78571428573	-7750.458749670183
72.0	3616.0714285714444	-7750.458749670183
73.0	18080.82955159926	-7749.557997072913
74.0	4419.642857142872	-7750.458749670183
75.0	18884.060259342445	-7749.091842617915
76.0	1666.6421195562677	-4166.198419778382
77.0	19687.500000000015	-7750.458749670183
78.0	344.8930830481907	-4364.114760459516
79.0	884.854537485921	-4387.880032771539
80.0	1907.049312798358	-4328.501162001415
81.0	2872.4244107825925	-4341.738956479004
82.0	4334.900302111175	-4338.613314361971
83.0	5223.2142857143	-7750.458749670183
84.0	5292.116396268654	-4336.780002581548
85.0	6026.785714285727	-7750.458749670189
86.0	6732.178569146071	-4338.68511484373
87.0	7633.928571428584	-7750.458749670183
88.0	7693.332536085153	-4341.931290121036
89.0	8437.50000000002	-7750.4587496701815
90.0	8657.620115473723	-4332.793451996205
91.0	9241.071428571457	-7750.458749670183
92.0	9616.43613010435	-4334.670505162372
93.0	10097.421694907569	-4336.6403661814575
94.0	10848.214285714314	-7750.458749670189
