1.0	11733.938123085054	-549.5462018564882
2.0	11736.618054901226	-555.1285227629531
3.0	11739.187606072592	-560.5581828926828
4.0	11741.77133912144	-565.9807697945033
5.0	11744.36890771162	-571.4028185614015
6.0	11747.244690622849	-573.3353383944835
7.0	11749.870631030373	-578.7177100540968
8.0	11752.520050053827	-584.0941566105047
9.0	11755.194357267379	-589.4414928679885
10.0	11757.870972678555	-594.8004918483972
11.0	11760.556842376589	-600.1547316410673
12.0	11763.257145852876	-605.502963409568
13.0	11765.961940930087	-610.8626683334087
14.0	11768.688630655399	-616.198760216219
15.0	11771.425370621722	-621.5294242475514
16.0	11774.159173014299	-626.8710037848695
17.0	11776.910961176362	-632.1854569623212
18.0	11779.648578659084	-637.4622542026406
19.0	11796.034779772775	-672.9741879089283
20.0	11839.05333247369	-752.1520669698633
21.0	11862.582948863332	-794.056668810209
22.0	11955.657055435957	-948.4105279474946
23.0	12105.892874649644	-1158.4528191982888
24.0	12255.412886560809	-1347.073970739693
25.0	12259.356194840504	-1351.633746420199
26.0	12268.68668273765	-1352.0160482630092
27.0	12274.58532348131	-1351.204050248541
28.0	12191.955919700506	-1256.7327887383342
29.0	12266.507995510945	-1342.4937243880029
30.0	12270.591372071207	-1346.7629476107393
31.0	11791.775209351626	-647.148281639612
32.0	11794.585181934708	-652.4328397940394
33.0	11742.467387488352	-551.5659801780106
34.0	11797.40824818633	-657.7251992925516
35.0	11745.120267843828	-556.9355888945211
36.0	11800.24633659488	-663.0402859736108
37.0	11747.78382988048	-562.2996621987539
38.0	11802.979191617378	-668.4285321088468
39.0	11750.45773770695	-567.6646540572402
40.0	11808.736424111512	-678.8267543269789
41.0	11753.145944616605	-572.998912099354
42.0	11811.581765783938	-684.0943897088613
43.0	11755.843761108366	-578.349895797133
44.0	11814.433533575282	-689.360873151944
45.0	11758.561202134653	-583.6751837531647
46.0	11817.290101524288	-694.624487687054
47.0	11761.289532325398	-588.9940383232216
48.0	11820.151216716311	-699.8861149601095
49.0	11764.014762057153	-594.3279676902324
50.0	11823.016132122939	-705.1448464692872
51.0	11766.7576902971	-599.639057103246
52.0	11825.886584283677	-710.4016305059354
53.0	11769.502724047416	-604.9643070683294
54.0	11828.761652234809	-715.6555386762183
55.0	11772.255389486954	-610.2842268702407
56.0	11831.640747069216	-720.906644372476
57.0	11775.027299894085	-615.5829853612898
58.0	11834.523817143105	-726.1560891910591
59.0	11777.795007476316	-620.8949065357962
60.0	11837.410604212118	-731.4039673821493
61.0	11780.568699615293	-626.2017533923519
62.0	11840.306200481535	-736.6576758772557
63.0	11783.359201196457	-631.4841736244238
64.0	11843.216025138625	-741.9396095970113
65.0	11786.123387919504	-636.7509859897849
66.0	11846.010351875311	-747.3039619927135
67.0	11788.993365612834	-641.8895882132829
68.0	11851.900937006472	-757.609652490949
69.0	11782.461272781578	-642.5978478622101
70.0	11854.80834043993	-762.8419433279228
71.0	11784.924539150212	-651.5661606071112
72.0	11857.72136297445	-768.0743801183263
73.0	11787.707123652013	-656.8846765712657
74.0	11860.639123577332	-773.3050871112586
75.0	11790.50524707199	-662.2092236789399
76.0	11863.565939062435	-778.5419155055394
77.0	11793.670248519202	-663.666026738988
78.0	11866.508444820043	-783.8079380821217
79.0	11805.91527297511	-673.5778641751801
80.0	11869.351167741472	-789.1554166683244
81.0	11799.221813211263	-674.391897827628
82.0	11801.760655001097	-683.4286600467944
83.0	11875.298077123276	-799.4176666833085
84.0	11804.59394947163	-688.7223894326212
85.0	11807.436225383217	-694.0139955368269
86.0	11878.244444903496	-804.6273260772333
87.0	11810.285290177102	-699.3008020994686
88.0	11881.197297160184	-809.8364114936682
89.0	11813.14146252757	-704.5848486471954
90.0	11884.15775653182	-815.0427986266691
91.0	11816.003956346101	-709.8652508972071
92.0	11887.127144319784	-820.2449159468655
93.0	11818.873928057537	-715.1419804825081
94.0	11890.10344610621	-825.4408726062416
95.0	11821.750716179342	-720.414684991336
96.0	11893.084184543068	-830.6339240204592
97.0	11824.633493874959	-725.6830989197157
98.0	11896.069116500059	-835.8246095895975
99.0	11827.52253440996	-730.9490508543641
100.0	11899.062806216769	-841.0121349430839
101.0	11830.417558982283	-736.2126926309446
102.0	11902.068597405494	-846.1944838614154
103.0	11833.323209975466	-741.480696125259
104.0	11905.083161415945	-851.3684601212946
105.0	11836.5546688468	-742.8108455933989
106.0	11908.103462067162	-856.5387491706985
107.0	11849.019296798046	-752.3991567644226
108.0	11911.12887086898	-861.7058469747004
109.0	11842.284427037584	-753.4502101071229
110.0	11844.978578549317	-762.4782856970336
111.0	11914.16333601652	-866.8691764372002
112.0	11847.906614746656	-767.7189155644463
113.0	11917.210587767311	-872.0273118813733
114.0	11850.842374562933	-772.9584377610918
115.0	11920.267518249433	-877.1764719372278
116.0	11853.784885441593	-778.1949930772947
117.0	11923.336586188898	-882.3037388494794
118.0	11856.738481929357	-783.4366414152681
119.0	11926.410299245143	-887.4430287323788
120.0	11866.210505797055	-787.6696615457184
121.0	11929.493690314988	-892.5770206007223
122.0	11872.381484500695	-794.231862023864
123.0	11932.59048495507	-897.7058480390227
124.0	11865.779065419469	-795.3236658115385
125.0	11935.697440454605	-902.8248416486234
126.0	11868.595914391815	-804.3211475307202
127.0	11871.577751689678	-809.5305467028298
128.0	11938.81506457401	-907.9388753853594
129.0	11874.56764457345	-814.7385901004756
130.0	11941.9421526376	-913.0292911935284
131.0	11877.566469398516	-819.9429008425963
132.0	11945.078466521305	-918.1308552646457
133.0	11880.575576665533	-825.1421313999102
134.0	11948.229363397591	-923.2274233033553
135.0	11883.592888835808	-830.334457318654
