1.0	12900.96320229347	-1982.8304899315963
2.0	12924.48266270473	-1997.5480689082958
3.0	12948.535592788758	-2017.091511671175
4.0	12977.930702662306	-2040.071365122161
5.0	13173.33478698315	-2177.296133903083
6.0	13726.035119624466	-2533.3040204409226
7.0	13736.262963746305	-2552.798479579793
8.0	13769.851474615714	-2574.158867644778
9.0	13803.554584590891	-2595.3380144043335
10.0	13837.369984915704	-2616.3375813377197
11.0	13871.295287021921	-2637.1591792903464
12.0	13905.328151968031	-2657.8044276672103
13.0	13939.466361717665	-2678.27499644687
14.0	13973.707710101029	-2698.5725388965225
15.0	14008.049979599187	-2718.6986788945114
16.0	14426.89199295175	-2948.1544618868825
17.0	14462.19499134331	-2966.518220175533
18.0	14488.1902857877	-2961.1578571651394
19.0	14498.63051318758	-2978.287556639649
20.0	14561.757337161689	-2983.073565266144
21.0	14066.278734643995	-2738.809293976175
22.0	14524.946950349273	-2972.1735091280157
23.0	14536.194637161689	-2983.4692161550333
24.0	13032.081680789866	-2069.292883205974
25.0	13064.583377806688	-2092.1797034193746
26.0	12921.729925266605	-1984.931561630888
27.0	13097.351362408292	-2114.6842919762043
28.0	12942.42616908744	-2001.7652958398528
29.0	13130.312190669887	-2136.9077255138454
30.0	12969.049124724499	-2022.6421631806343
31.0	13163.394369466754	-2158.9516249502612
32.0	12999.925108050833	-2045.925713837468
33.0	13229.661426702007	-2202.8852439553393
34.0	13009.741055294515	-2063.9923228486186
35.0	13262.766974171509	-2224.8943102075664
36.0	13041.949892315402	-2087.3765488592026
37.0	13295.83383315433	-2246.9615760940137
38.0	13074.481899537115	-2110.309535761949
39.0	13328.856223403529	-2269.095704983641
40.0	13107.267385818615	-2132.880154045286
41.0	13361.843961924233	-2291.282176469321
42.0	13140.239887193748	-2155.17873192906
43.0	13394.809294885708	-2313.5015742458204
44.0	13196.52825616303	-2180.917072174053
45.0	13427.763772687436	-2335.733943390487
46.0	13206.490209521164	-2199.323286552393
47.0	13460.722317954098	-2357.9615584879616
48.0	13239.659336053563	-2221.331011110858
49.0	13493.697194424749	-2380.16483927122
50.0	13272.808131784752	-2243.368476119858
51.0	13526.700764994072	-2402.3242689967005
52.0	13305.909156488924	-2265.477083632321
53.0	13559.747052285726	-2424.421436489541
54.0	13338.955955973099	-2287.6678730148383
55.0	13592.84786508749	-2446.4364289484856
56.0	13371.958851145575	-2309.9230125276977
57.0	13626.015982134997	-2468.3500081890948
58.0	13404.932952927084	-2332.221330162893
59.0	13659.263531118231	-2490.143085967378
60.0	13437.891701427905	-2354.5404529400384
61.0	13692.600549937293	-2511.798964139054
62.0	13470.851708682363	-2376.860054484483
63.0	13702.789583896267	-2531.2582916597294
64.0	13503.824924334329	-2399.156613030207
65.0	13536.827908592722	-2421.4096910489443
66.0	13569.875509868762	-2443.597662489498
67.0	13602.981422564219	-2465.698108997431
68.0	13636.160233551656	-2487.689227378484
69.0	13669.425570194255	-2509.5491576755744
70.0	13759.574028371035	-2554.646171986013
71.0	13793.219663526783	-2575.8197246126024
72.0	14100.902924360058	-2758.340424476693
73.0	13826.972538075008	-2596.8220046135507
74.0	14135.637143087415	-2777.674466617413
75.0	13860.833099465826	-2617.6502981718363
76.0	13894.801724016657	-2638.3018273833927
77.0	14170.480857524279	-2796.8096340766147
78.0	13928.87881351045	-2658.7738101618384
79.0	13963.06476112325	-2679.06343909857
80.0	14205.431073408368	-2815.748243953755
81.0	13997.359888065837	-2699.1678448312055
82.0	14031.764449583223	-2719.0841029197277
83.0	14240.482576528688	-2834.4974008360164
84.0	14042.491008127407	-2738.6550520359947
85.0	14077.028710487974	-2758.4433183048786
86.0	14275.629290553623	-2853.0655203805322
87.0	14111.660939427742	-2778.0650841847914
88.0	14310.865470157756	-2871.4612389421723
89.0	14146.385661913371	-2797.5220117575464
90.0	14181.20000464398	-2816.817018060439
91.0	14346.185336048242	-2889.6931788353218
92.0	14216.098868215171	-2835.9573906035707
93.0	14251.075755048543	-2854.9531716025863
94.0	14381.58322060685	-2907.770024375363
95.0	14286.12373878233	-2873.8154532338162
96.0	14321.236067326596	-2892.555463907951
97.0	14417.053687190906	-2925.700583244328
98.0	14356.405943822741	-2911.1844150546167
99.0	14391.62680064433	-2929.7136474521217
100.0	14452.5911139275	-2943.4935563060844
101.0	12910.898332293467	-1981.0503619315966
