1.0	30340.11642869262	-4505.664303667632
2.0	31378.394971302096	-4567.033137462434
3.0	30961.238393776886	-4699.446150524211
4.0	30743.67854459026	-4473.377004924431
5.0	31634.068525404455	-4865.775525872302
6.0	32026.98658255908	-4647.778433291739
7.0	32342.026573358224	-4958.046695890746
8.0	33071.946800806145	-4986.703594551189
9.0	38973.21428571429	-7750.458749670183
10.0	39776.78571428572	-7750.458749670183
11.0	40580.357142857145	-7750.458749670183
12.0	41383.92857142857	-7750.458749670183
13.0	44732.14285714286	-7745.074687150041
14.0	44754.358274987135	-6869.745633815096
15.0	44747.63588083675	-6088.088583654218
16.0	44768.2641933286	-5331.1065768195085
17.0	44597.46954860431	-4928.046978596364
18.0	44829.20535527571	-4675.0089754161345
19.0	38119.76909702715	-4699.01570437111
20.0	43620.79106148217	-4694.111798866357
21.0	37492.528076278475	-4678.9786509051255
22.0	42999.906815768925	-4700.515074012986
23.0	42395.908906781704	-4693.92255684263
24.0	36842.47449125512	-4797.864925944392
25.0	41791.45378903712	-4692.5081213537005
26.0	36314.60201917739	-4611.452398089518
27.0	44067.09448590005	-7404.179808267385
28.0	43375.236210912924	-7520.116985572597
29.0	35767.983036494596	-4761.789885162282
30.0	41785.71428571428	-7500.917499340368
31.0	41184.19176713968	-4691.781917839381
32.0	35100.38018163532	-4739.091249622627
33.0	40576.76473489703	-4691.8180890967715
34.0	39351.81275178607	-4692.575111756195
35.0	38743.945599303006	-4691.100164515152
36.0	34432.563757098054	-4717.200440654299
37.0	33765.18440557381	-4695.195617115826
38.0	34679.013049623	-5665.384224833507
39.0	33080.93715488822	-5601.588414562214
40.0	32314.482721072392	-5477.567967192544
41.0	31741.07142857143	-7750.4351400503
42.0	29956.66159630336	-5379.485310206358
43.0	29231.255283042516	-5342.629145046816
44.0	21682.956791297267	-4938.5390280579495
45.0	21130.150981261602	-4867.172803056742
46.0	20070.261537267343	-4696.730615468371
47.0	15915.44049075897	-4145.641967597902
48.0	14165.893419636343	-4127.312819509619
49.0	13425.99698790472	-4152.411430478224
50.0	11877.207835344509	-4221.24405384102
51.0	11291.448597696819	-4211.59061863535
52.0	10118.063786336796	-4214.619111553732
53.0	8942.273455880455	-4211.153157442478
54.0	7768.47148207868	-4212.418502105752
55.0	7183.46080893476	-4213.487608143992
56.0	5420.3194739704	-4217.382286802524
57.0	4831.606574437057	-4212.9714045003375
58.0	156.45822629731666	-4168.972420232258
59.0	196.55258377877786	-4714.409989517226
60.0	245.53901387667915	-5382.68386958013
61.0	263.96670828342275	-6124.280465046144
62.0	244.42406252365618	-6895.390210474762
63.0	267.85714285714977	-7751.446514760032
64.0	6830.2467287995	-7741.225584775209
65.0	10044.974103717826	-7736.55948877402
66.0	1226.2976138261267	-7764.549116218816
67.0	13258.488170809675	-7744.946634426771
68.0	2008.9285714285895	-7750.458749670189
69.0	15669.559670837067	-7749.2315226429755
70.0	2812.500000000016	-7750.261748219244
71.0	17276.78571428573	-7750.458749670183
72.0	3622.053178968867	-7749.972320507016
73.0	18082.947081717215	-7745.88166941916
74.0	4421.575860736643	-7740.312546427136
75.0	18883.138456725745	-7746.728049202185
76.0	1887.662314970632	-4219.61834632933
77.0	19687.500000000015	-7750.458749670183
78.0	353.0108100760945	-4365.489138195579
79.0	949.4079389334361	-4424.326074863056
80.0	5224.867686854012	-7736.112439518282
81.0	6026.543130579946	-7736.766783630238
82.0	7633.148289797496	-7741.5009251285055
83.0	8432.092956291877	-7749.828318263807
84.0	8650.923495708832	-4410.695170760293
85.0	9243.520721875735	-7750.416271161041
86.0	9824.975613553279	-4413.806651525269
87.0	10847.066135370273	-7737.443746170592
88.0	11650.921790021917	-7741.783328416054
89.0	12453.407712690243	-7744.452538176411
90.0	13218.844519259195	-4311.925531388925
91.0	14062.676860274425	-7747.688638190154
92.0	13993.741272739395	-4249.874360246907
93.0	14866.039153168853	-7746.2094687433055
94.0	14335.335869213892	-4243.390115295418
95.0	15360.026880824653	-4258.077797895584
96.0	15723.6420237719	-4270.309614309437
97.0	16473.214285714308	-7750.458749670189
98.0	22905.79831478484	-7708.403692209972
99.0	16106.710919892203	-4278.074527841968
100.0	16503.507884862698	-4281.963648339632
101.0	23713.34365754598	-7741.478510050057
102.0	16875.00000000002	-7500.917499340372
103.0	17508.264890186678	-4150.084194175547
104.0	17001.138984874153	-4575.523349546194
105.0	18381.924974448557	-4498.822733472501
106.0	24509.712017326296	-7748.781154379222
107.0	19785.36930576284	-4822.398344846078
108.0	20491.071428571442	-7750.458749670183
109.0	25311.349098725575	-7750.32964367486
110.0	21294.642857142873	-7750.458749670183
111.0	22102.420135098695	-7738.18836472087
112.0	26112.51667555292	-7751.976878916413
113.0	21941.561524671703	-5165.901124002162
114.0	23180.5636531418	-6601.42366550272
115.0	26918.18334368504	-7747.048352762555
116.0	27724.253695861626	-7753.420125373156
117.0	24611.07840557191	-6170.121664852653
118.0	28526.785714285725	-7750.38177599871
119.0	28885.695000597596	-5552.041941800501
120.0	29330.357142857145	-7750.400524563884
121.0	30930.53137948731	-7767.701458634503
122.0	30133.928571428576	-7750.458749670183
123.0	31904.35932727656	-5706.697620847553
124.0	32695.104700440148	-4665.473477506565
125.0	32557.00303278951	-7727.658738986395
126.0	34158.24589591816	-7710.338546165527
127.0	33362.65272454623	-4685.704285945481
128.0	33356.68816648378	-7706.9171517517025
129.0	35763.0584668071	-7718.032053792485
130.0	34002.17667538765	-5021.655646107478
131.0	34217.73819843119	-6526.813976785462
132.0	36559.983084821324	-7736.662820567403
