1.0	11500.622520599005	-5.438359216934894
2.0	11504.904887633982	-15.19709052450027
3.0	11510.442974418142	-27.816953250849128
4.0	11517.356306295369	-43.56965565810929
5.0	11525.136089977705	-61.29394242375938
6.0	11533.11101181744	-79.46071603561239
7.0	11541.087131070677	-97.63020477669033
8.0	11549.063250323909	-115.79969351776829
9.0	11557.039369577144	-133.96918225884625
10.0	11565.01548883038	-152.13867099992424
11.0	11572.991608083614	-170.3081597410022
12.0	11580.967727336849	-188.4776484820802
13.0	11588.943846590082	-206.64713722315818
14.0	11596.919965843315	-224.81662596423618
15.0	11604.896085096552	-242.98611470531435
16.0	11622.89473399073	-291.3034882255622
17.0	11628.824442856256	-297.4945809285482
18.0	11636.80056210949	-315.66406966962603
19.0	11644.776681362724	-333.833558410704
20.0	11652.752800615957	-352.00304715178186
21.0	11660.728919869192	-370.1725358928595
22.0	11668.705039122426	-388.3420246339372
23.0	11676.681158375663	-406.5115133750152
24.0	11684.657277628896	-424.68100211609317
25.0	11692.63339688213	-442.8504908571711
26.0	11700.609516135364	-461.0199795982491
27.0	11708.5856353886	-479.18946833932705
28.0	11716.561335245644	-497.3579999600897
29.0	11724.378702658214	-515.1652841952762
30.0	11731.371583193892	-531.0913919057748
31.0	11496.802936417813	-2.719086482252488
32.0	11500.71124403843	-11.667202373556222
33.0	11505.755095680848	-23.214874423154345
34.0	11512.153077442521	-37.86130110684727
35.0	11519.67977110531	-55.08846381336679
36.0	11527.617928651236	-73.25554003138501
37.0	11535.557662429526	-91.42620238089972
38.0	11543.497396207817	-109.59686473041445
39.0	11551.437129986109	-127.76752707992917
40.0	11559.3768637644	-145.93818942944392
41.0	11567.316597542691	-164.10885177895867
42.0	11575.256331320981	-182.27951412847338
43.0	11614.955000212436	-273.13282587604743
44.0	11583.196065099271	-200.45017647798815
45.0	11591.135798877562	-218.62083882750287
46.0	11599.075532655852	-236.79150117701784
47.0	11607.015266434146	-254.96216352653275
48.0	11612.872204349786	-261.15560344639226
49.0	11620.84832360302	-279.32509218747026
50.0	11630.834467769018	-309.47415057507686
51.0	11638.77420154731	-327.6448129245915
52.0	11646.7139353256	-345.8154752741063
53.0	11654.653669103893	-363.9861376236209
54.0	11662.59340288218	-382.1567999731353
55.0	11670.533136660471	-400.3274623226501
56.0	11678.472870438762	-418.49812467216475
57.0	11686.412604217054	-436.6687870216795
58.0	11694.352337995346	-454.8394493711942
59.0	11702.292071773634	-473.01011172070895
60.0	11710.231612196396	-491.18032949599154
61.0	11718.10054592883	-509.1882114610214
62.0	11725.44438487001	-525.9915576405442
63.0	11731.5499360587	-539.9595006401343
64.0	11736.999283485333	-543.906024780233
