28395.455020581638	-2551.587686110419
28255.399819169856	-2262.6867171451186
28554.29723879384	-2271.4279185396376
27405.533356595006	-2300.295023250262
27663.621751216386	-2275.2669380886628
27510.205324999697	-2575.4422252633817
27351.700534895397	-2452.365851662453
27202.0	-2325.0
27808.3753695444	-2532.0159352281808
27956.414673537645	-2260.699624846887
28150.0	-3060.0
27994.12774736604	-2933.6191942670807
28230.196797162913	-2828.2293867121043
27671.741052823192	-2694.526330710165
27833.853192359304	-2812.8409277664628
28008.0462141577	-2721.0866484092694
28350.0	-3230.0
28363.367061058663	-3044.5977009775524
28515.71497817863	-3215.0484598920484
28572.05125273819	-3029.9723125992023
28723.55699068599	-3195.8727911377837
28818.629522320218	-2902.5691462678005
28992.68864511195	-3181.3603121126803
29139.132309904227	-2884.520517424131
29295.22191881387	-3179.40204154594
29446.058297770374	-2883.5114264192925
29597.772367632824	-3179.938253981574
29747.38713264154	-2884.8901526732297
29900.310406244265	-3177.2932834942435
30047.641677103555	-2882.625767654001
30202.817580728126	-3172.2452076605746
30348.91346976082	-2880.75242844491
30505.30100334064	-3165.895046925886
30652.502336010162	-2878.4000142436307
30807.81136339822	-3160.8400319464263
30959.03883665981	-2876.3142711326873
31110.355200930535	-3160.6943149993076
31266.72185749202	-2879.231227331871
31412.837368398672	-3166.854289004077
31569.959345046656	-2884.2897514981887
31715.203074831108	-3177.136315328714
31872.89310076229	-2893.5577170066936
32017.541353059227	-3189.042337340634
32173.551491358143	-2901.6314091488566
32319.88093036231	-3200.408148748204
32475.194498740595	-2910.4412823178136
32622.242553783137	-3210.7730812222258
32776.37757303301	-2918.600956194852
32924.64619745148	-3220.218261043354
33077.7485206935	-2925.7801074214512
33227.07496846406	-3228.8238704985815
33379.13334501858	-2932.364194829879
33529.524255869386	-3236.670625574498
33679.331807093666	-2937.1584095795843
34739.453810992825	-3262.302875861703
34886.40806184609	-2956.8534418763847
35041.95086636294	-3268.060436202806
36554.34306170597	-3301.1996391515017
36695.33672419599	-2985.594461049801
36856.82618436573	-3307.564211600642
36995.823102071365	-2990.1265314657176
37159.32777472953	-3313.008766644776
37296.57712425335	-2994.012519664793
37461.846569628186	-3317.427288215608
37597.55321250208	-2997.2959626348566
37764.37740595608	-3320.929380921331
37898.8149300403	-2999.97012259236
38066.9165339637	-3323.6310460335367
38200.27888117136	-3002.1556074648834
38369.46109604243	-3325.6483024041236
38501.84912765799	-3003.8951948311988
38672.00850615298	-3327.0971689733706
38803.443901845094	-3005.257684715725
38974.55720430609	-3328.0936609423798
39105.06327562092	-3006.6944356301356
39579.65897387342	-3329.193524537557
39709.22294498526	-3008.1879025962626
39882.210807152675	-3329.528863635575
40010.71682966005	-3009.3187092723056
45000.0	-3047.6989569448547
45000.0	-3350.0
44722.9876952863	-3348.4413175427794
45000.0	-2723.8494784724276
44765.09939818169	-2875.8778711042796
44558.88100030995	-2712.0950374261665
44700.987721488564	-2397.397916289787
45000.0	-2400.0
42009.85571106292	-2376.9865137485754
42308.87387312426	-2378.785710591141
42182.70209602585	-2692.9555046255373
40514.75741232161	-2369.533085319539
40813.778121936884	-2370.875329315741
40686.49613869058	-2684.1064415479123
44102.96254837545	-2392.26728050782
44401.975313821065	-2394.8142156972626
44230.620547870625	-2709.3151135715816
39318.67511674034	-2364.3912591223097
39617.69472359238	-2365.6769782934116
39486.57385480075	-2676.546958271025
43803.949324962115	-2389.7754941618323
43925.232365550924	-2707.1505132910206
33936.36024137321	-2331.267022929117
34235.37424430225	-2333.6369880690577
34091.60231402131	-2629.060803672299
28522.078285613345	-2815.248489321515
28853.271017765102	-2276.6166677353785
28700.86622565404	-2565.4953889136523
34534.38784405776	-2335.8943299533935
34391.23690716253	-2632.174673907597
29152.285510106496	-2278.8797582440448
28995.568445960984	-2579.827735354411
34833.40370676033	-2338.0671897896586
34691.86286526019	-2635.7000784916017
29451.305137094154	-2280.410805893135
29298.81202724835	-2572.9418413331296
35132.41994850039	-2340.1836705846554
35431.43627190113	-2342.264830695717
35291.46319395733	-2642.641144457135
29750.320028259885	-2282.6746663443655
29598.326381550305	-2573.5433853574905
35730.45286844064	-2344.3099806785553
35591.42732714716	-2645.852854804518
30049.328546236047	-2285.6700732214335
29896.944247810625	-2574.8348091577936
36029.469692890605	-2346.3142520168944
35891.15493323587	-2649.1005337094757
30348.330903445407	-2289.220194324761
30195.56969372145	-2574.6119373933325
36328.486960118316	-2348.272777915919
36190.68052480912	-2652.3808162605965
30647.328811085757	-2293.1482259601958
30494.31877582258	-2575.1091992905567
36627.5045093488	-2350.1806890882426
36491.17833279261	-2655.5381920803848
30946.32406489461	-2297.2773784283154
30792.980933844407	-2576.666860986854
31245.319309893373	-2301.431893349424
31091.97647118346	-2580.624642275514
31544.31516186439	-2305.491400467122
31390.97135126886	-2584.7204077161878
31843.31261652078	-2309.418468357859
31691.60739056756	-2590.1805249026183
32142.31245407932	-2313.182460601001
31992.334154168922	-2596.13787213431
32441.31473037909	-2316.752731394179
32291.870596167177	-2600.991886024356
32740.318984244463	-2320.0986309200944
32592.54009556289	-2607.0521322158856
33039.326227420424	-2323.200246525382
32892.16037009903	-2611.522035703252
33338.335698084185	-2326.0767700404267
33192.81932121018	-2616.894953943389
33637.34726083938	-2328.7563232975467
33492.51963693167	-2620.8175140848907
33792.79088057178	-2625.1319600952556
33831.99045424971	-3243.8393409212304
33980.97151368126	-2943.611815857501
34282.537088686164	-2948.612028209067
34583.97137150296	-2953.445597118003
34992.5982785294	-2638.8313320887282
35186.84706440842	-2961.6668802684726
35488.60214482335	-2966.518600899384
35790.54882743144	-2971.6588320731935
40215.736683397445	-2368.230725459327
40387.592167525305	-2682.4999674469545
36092.207717982885	-2977.0190296419933
36393.307976478674	-2982.3695827598895
36926.52176010816	-2352.0331138225893
36790.94601014325	-2657.497858882729
41112.7977213934	-2372.274621866586
40986.9299184296	-2685.6602190255
37225.539849093395	-2353.825191038522
37090.45201754598	-2660.410017175069
37524.55841973541	-2355.5520502737936
37389.89704553256	-2662.9143897063113
41411.81745913546	-2373.748138248576
41286.897552631606	-2687.3645834741947
37823.57644229352	-2357.2088177619376
37689.34547281623	-2665.0456364812235
38122.59585814188	-2358.7906361717187
37988.859445418595	-2666.980667665186
41710.836815498384	-2375.3130457416933
41586.83903732299	-2689.141760447488
38421.61563845927	-2360.2926607205573
38288.46677255012	-2668.7686475797964
38720.6356423909	-2361.716270187148
38588.17579650723	-2670.438824427227
41887.160638140966	-2691.161087424025
39019.65440431086	-2363.0767416792532
38888.0609261412	-2672.073378079669
39188.86880942374	-2674.973385608195
39277.10821511115	-3328.7537847529247
39406.759896880336	-3009.8118818871408
39916.71577377044	-2366.951079539084
39787.02773389478	-2676.5424040735015
42607.89114000978	-2380.727515378577
42456.98601213953	-2667.4525195281494
40088.511720534654	-2679.5362377105484
40184.76192101471	-3329.8757770425245
40313.413729893546	-3012.619025636268
42906.9073583346	-2382.8148733697963
42730.77607024451	-2697.3120047476514
40487.31242810378	-3330.3430575596003
40615.56851423693	-3013.6681169435033
43205.922621034115	-2385.0309134179006
43025.48985035476	-2700.4345076567406
40917.49118428887	-3014.5658845482394
41219.54717416167	-3015.765042116156
43504.93536162282	-2387.3572386806914
43324.552111454526	-2702.569787897617
41521.59809379057	-3017.0222328600867
43623.6834066994	-2704.7659802339367
42000.06252495693	-3334.796910110958
41824.063055915525	-3018.40787933701
42130.2708231756	-3019.80538943801
42455.50236451531	-2997.9706022205646
42779.961746782865	-3021.6834512300484
43085.81712530108	-3023.9618337341926
43388.346672883825	-3025.9657031502356
44601.0128232017	-3067.8940398135164
44420.44130001499	-3346.7483697794287
44298.61263774584	-3029.876273659378
43512.80060070216	-3341.8307929054217
43690.87220412125	-3027.8596743265734
43815.347678557475	-3343.432698069161
43994.777920290835	-3029.7071965228934
28107.155343943712	-2527.4488350371903
34436.957430308656	-3256.4958664002233
36251.87052386155	-3294.28422326041
44117.89453003572	-3345.0753597273497
41697.513147599566	-3333.658110492096
34134.46930359506	-3250.4108757843437
35646.92769516292	-3280.3414584259003
35344.444177415804	-3273.997123904111
35949.40152095922	-3287.20312684786
41092.41312700189	-3331.731744188558
40789.86295868433	-3330.9649891560584
41394.96321419909	-3332.632919544659
42605.159212481434	-3337.373707279458
42302.6122799214	-3336.0389159540646
42907.705675256904	-3338.7908861036312
43210.253512791394	-3340.2800540146673
14188.734598078345	-2792.652901312028
14189.399783411622	-2746.707346228584
14225.687453371587	-2766.032833780724
16243.080153582272	-2003.667247875348
16443.568923470935	-2013.9756160098418
16333.1188515979	-2197.046583522513
14586.5663	-2988.396311
