1.0	12900.97699247346	-1982.2411842976744
2.0	12915.954725415373	-1994.7668076983675
3.0	12930.439194113855	-2007.0975550671428
4.0	12951.82460678101	-2003.9541869163647
5.0	12944.300470912493	-2018.8774924171119
6.0	12961.2846216671	-2031.9334108046742
7.0	12970.175151145488	-2033.0196170833133
8.0	12978.080479439092	-2045.507419445904
9.0	13002.210621559032	-2042.0081487691052
10.0	12992.643687558766	-2056.3875738307065
11.0	13008.314415302675	-2067.696998437223
12.0	13031.865548336345	-2063.3942696623276
13.0	13023.423330228608	-2079.252805093922
14.0	13062.713751290425	-2084.996766242077
15.0	13083.38503010832	-2099.107264640965
16.0	13091.992438231327	-2127.713889224368
17.0	13108.436847046001	-2138.7238977772327
18.0	13125.152540708048	-2150.4255922179836
19.0	13142.370559926063	-2161.715455384474
20.0	13159.886965841308	-2173.4121449937147
21.0	13176.658021607662	-2184.912054876244
22.0	13218.38358987434	-2188.672846988077
23.0	13239.143470177825	-2202.4603420725302
24.0	13247.975285765007	-2232.317546482193
25.0	13264.892417365918	-2243.198496257715
26.0	13282.443843427109	-2254.876692778593
27.0	13321.99116634814	-2257.6746046534777
28.0	13342.723034916087	-2271.762072482414
29.0	13351.522452853038	-2301.650919577912
30.0	13394.444190528855	-2306.541402565006
31.0	13403.416370318242	-2336.843236549766
32.0	13446.176531332598	-2341.389992010973
33.0	13466.86146628607	-2355.2045274164557
34.0	13497.935284454035	-2376.0178586017105
35.0	13508.061084625435	-2407.8211537935144
36.0	13549.827534294878	-2410.733012546491
37.0	13560.471787762659	-2443.2051269800345
38.0	13596.414783991951	-2466.762014502148
39.0	13614.286653530891	-2478.670519113909
40.0	13649.555904344168	-2502.0503265939283
41.0	13667.59873916187	-2513.907653411963
42.0	13703.766126031032	-2538.124128754944
43.0	13714.179675077234	-2537.007207748587
44.0	13723.575482742663	-2549.725374814639
45.0	13748.453172817402	-2539.684676920242
46.0	13739.251220066437	-2559.7799913020845
47.0	13769.54826198891	-2552.989852750729
48.0	13758.503778463448	-2572.025371947367
49.0	13777.010536094363	-2584.9245963637622
50.0	13787.710518701773	-2583.697854759796
51.0	13797.20204207518	-2596.3888054283943
52.0	13822.462792908884	-2585.9816141699825
53.0	13813.078551628578	-2606.3050015310814
54.0	13843.697823424727	-2599.0636133536614
55.0	13832.506955434395	-2618.346603085564
56.0	13851.056544537147	-2631.113443325785
57.0	13861.765180046112	-2629.7039809457406
58.0	13871.32933482639	-2642.3989096229866
59.0	13896.975232482757	-2631.4725129416643
60.0	13887.544118844899	-2652.0368919778025
61.0	13918.360641446872	-2644.3101123938227
62.0	13907.181372131607	-2663.8997730173796
63.0	13925.958221114497	-2676.594594565778
64.0	13936.730790938685	-2674.9742243324995
65.0	13946.472966516305	-2687.645136320659
66.0	13972.020829234934	-2676.077094777232
67.0	13962.85645599813	-2697.123717343309
68.0	13993.566578507061	-2688.649444216142
69.0	13982.684395756938	-2708.8013653056646
70.0	14001.660280008442	-2721.446148130901
71.0	14012.382683722075	-2719.497589766295
72.0	14022.333707728074	-2732.1905790458877
73.0	14426.32755967199	-2947.8620904159984
74.0	14461.913357416925	-2966.3769983082025
75.0	14487.910185405097	-2961.0258254531586
76.0	14498.51831531838	-2978.2350817982297
77.0	14561.701112241235	-2983.047599001193
78.0	14058.486102557765	-2725.875470556323
79.0	14524.778527559616	-2972.0950680216447
80.0	14536.138412241236	-2983.443249890082
81.0	13052.449460029364	-2077.893958019166
82.0	13072.979618778112	-2092.0930531566232
83.0	12924.089922535195	-1980.9335755287946
84.0	13093.877994355798	-2105.7722293852207
85.0	12930.539326366166	-1986.1732289139652
86.0	13116.127855802864	-2120.926654066212
87.0	12941.541723313858	-1995.324187820486
88.0	13135.316786032758	-2134.050650145502
89.0	12961.748576454796	-2011.4286947421294
90.0	13167.776978031508	-2155.191102824208
91.0	12971.737014280092	-2018.9255780382694
92.0	13186.752139463453	-2168.0330238682504
93.0	12991.458589104097	-2034.3008189084433
94.0	13207.99620864763	-2181.7965646978178
95.0	13013.974896075015	-2050.1652164323655
96.0	13228.7628631366	-2195.5605458434597
97.0	13020.729267540117	-2055.0055387302627
98.0	13249.59345608687	-2209.220036971354
99.0	13042.374374622486	-2070.393797998572
100.0	13272.167721064843	-2224.4712472993288
101.0	13291.94999101824	-2237.6833971108176
102.0	13057.423151482106	-2097.6712599395632
103.0	13310.911525078454	-2250.6181846579602
104.0	13073.82994643449	-2115.129223672007
105.0	13332.272362101028	-2264.808256496585
106.0	13104.071732690334	-2113.1049531841027
107.0	13353.117077383818	-2278.527338708495
108.0	13123.045220140348	-2125.531125697562
109.0	13373.784932250266	-2292.551572488705
110.0	13147.98816057282	-2142.1451393352695
111.0	13384.101608588468	-2299.5850701282034
112.0	13154.922646957451	-2146.723957159284
113.0	13404.829779467827	-2313.3595815457375
114.0	13174.714922582856	-2159.7644149190614
115.0	13425.513667011566	-2327.2596250759743
116.0	13197.726998216362	-2174.817172717092
117.0	13435.720875382756	-2334.365546947382
118.0	13456.537537264974	-2348.2388084340705
119.0	13210.88908423725	-2207.3530652631475
120.0	13477.21384655605	-2362.146233092725
121.0	13229.445128605665	-2219.6595092874118
122.0	13487.57351404221	-2369.0857936506623
123.0	13259.913934321354	-2216.6537242287473
124.0	13508.29788305275	-2382.94453464924
125.0	13279.076561800257	-2229.0884250211197
126.0	13518.570537173464	-2390.467691825527
127.0	13298.854198515195	-2242.307450907798
128.0	13539.420378056007	-2403.690799768377
129.0	13560.265243528485	-2417.5274532619073
130.0	13316.52944667428	-2270.9661584854925
131.0	13570.575003429882	-2425.1435554533386
132.0	13342.093953629483	-2288.02383139514
133.0	13591.595600078972	-2438.736925182229
134.0	13363.041329997941	-2285.8143527107227
135.0	13603.796724779253	-2446.600582422367
136.0	13370.318225845256	-2313.9394109861983
137.0	13623.744562269509	-2459.7183673913437
138.0	13393.8795566526	-2322.974763747027
139.0	13643.328466968014	-2472.68107325533
140.0	13414.758765636892	-2320.7191014912482
141.0	13656.106313947448	-2480.899988632213
142.0	13420.28090616993	-2340.8260209729456
143.0	13676.144388329909	-2493.904855802521
144.0	13445.859652536254	-2358.2449443067085
145.0	13695.24925003266	-2506.404468950925
146.0	13456.038276551533	-2371.968818364262
147.0	13706.328299314564	-2512.849299636327
148.0	13480.027884294803	-2369.1474409063417
149.0	13489.651593238463	-2394.7256292719967
150.0	13529.129781782363	-2396.7587236681297
151.0	13541.877424231994	-2430.073702453707
152.0	13581.240208575166	-2431.270082544614
153.0	13579.36965976776	-2455.552845474406
154.0	13610.741396531746	-2451.1636474401494
155.0	13630.699148910318	-2464.26633208718
156.0	13631.829878591094	-2490.459165497267
157.0	13663.077296683172	-2485.422767614687
158.0	13683.12692723862	-2498.4097896382254
159.0	13684.750177331653	-2525.2943961147994
160.0	14047.632908108164	-2719.721537615737
161.0	13716.195723784103	-2520.327336512105
162.0	14069.346375426556	-2732.004389892236
163.0	13737.922370862048	-2533.0107732516967
164.0	14080.22199345201	-2738.114047593517
165.0	13758.999431124086	-2546.346898572064
166.0	14090.976300267626	-2744.4153833970886
167.0	13780.044610710795	-2559.5696269681757
168.0	14101.896747374602	-2750.406424247327
169.0	13789.875414595474	-2566.9314775055714
170.0	14112.738084066152	-2756.508862797507
171.0	13811.85926206493	-2579.4147091183863
172.0	14123.629372984362	-2762.5352494124922
173.0	13833.07531974645	-2592.5307753641096
174.0	14134.550264554258	-2768.526779946687
175.0	13854.300428895707	-2605.5617761976864
176.0	14145.459658336078	-2774.494059033484
177.0	13864.050515118464	-2612.8563553079453
178.0	13886.104951504638	-2625.1398225883017
179.0	14156.759207005955	-2781.068519387913
180.0	13907.658394036174	-2637.8978217887284
181.0	14170.623124885016	-2789.4419094055065
182.0	13929.03583792832	-2650.690350402774
183.0	13938.848110564917	-2657.936144910935
184.0	14189.194715335097	-2800.1606052110496
185.0	13961.072545029818	-2669.8941876260346
186.0	13982.785555123359	-2682.372132098681
187.0	14208.492901543337	-2817.3739086787646
188.0	14004.352660646546	-2694.903503921211
189.0	14014.236358578528	-2702.145215780369
190.0	14036.603552554914	-2713.708651557152
191.0	14239.449215141058	-2833.9363283439175
192.0	14048.000430178248	-2738.233137080769
193.0	14055.24875267719	-2742.3331273107124
194.0	14076.08846239916	-2754.4310383955685
195.0	14274.012612240127	-2852.210469380025
196.0	14096.944642734825	-2766.3703994933526
197.0	14119.500833678901	-2787.6784767507093
198.0	14131.632264467362	-2785.8773062461496
199.0	14309.469057088741	-2870.731402174925
200.0	14153.033769422613	-2799.4421487028
201.0	14179.862635685757	-2823.4554906772996
202.0	14345.010369608839	-2889.086426183798
203.0	14215.563567625	-2835.6535710473454
204.0	14249.138569792869	-2853.899894937213
205.0	14380.630725541261	-2907.2843991112336
206.0	14284.435171529178	-2872.9050325493304
207.0	14319.827115197158	-2891.8021694568183
208.0	14416.324567866599	-2925.3343219076837
209.0	14355.2776868722	-2910.5863135358654
210.0	14390.78010222627	-2929.269083589401
211.0	14452.086165705536	-2943.2450947483753
212.0	12916.48798657029	-1979.0866430226176
213.0	12932.474877506755	-1992.2601064551702
214.0	12911.550757166655	-1985.2173845281213
215.0	12926.04138380159	-1997.356107032416
216.0	12943.993004977348	-2002.2978297989664
217.0	12939.323969482515	-2008.9751964683771
218.0	12958.256736149227	-2023.8208553406337
219.0	12954.374263624564	-2010.7333812851139
220.0	12981.75428115102	-2026.5764495158576
221.0	12974.478475846348	-2025.7255122845297
222.0	12988.898875934137	-2048.066311532583
223.0	13003.27087914141	-2058.1663884421746
224.0	12984.21789653638	-2033.6365631220049
225.0	13023.238801490532	-2061.89046350642
226.0	13007.090744312423	-2050.187172308645
227.0	13018.014745799876	-2069.031588318294
228.0	13038.443716306103	-2083.7888947271863
229.0	13041.254137990321	-2092.160140008236
230.0	13069.923089528485	-2106.379506178592
231.0	13089.591632495003	-2119.406583556482
232.0	13065.419072541694	-2092.095442054197
233.0	13086.373453776398	-2105.8689023526654
234.0	13103.669097109101	-2129.2245218770468
235.0	13126.029595666163	-2132.8535458031834
236.0	13108.617608556995	-2121.1190699592294
237.0	13136.620420656798	-2151.565663391603
