1.0	14149.486721959373	-2767.404613117222
2.0	14159.338988927064	-2760.3022023751823
3.0	14168.982623994998	-2752.8890918659254
4.0	14179.001607058059	-2745.4538270911507
5.0	14189.020590121123	-2738.0185623163766
6.0	14199.039573184184	-2730.5832975416015
7.0	14209.058556247248	-2723.148032766827
8.0	14219.07753931031	-2715.7127679920527
9.0	14229.096522373373	-2708.277503217277
10.0	14239.115505436435	-2700.8422384425025
11.0	14249.1344884995	-2693.4069736677284
12.0	14259.153471562566	-2685.9717088929524
13.0	14269.172454625628	-2678.5364441181778
14.0	14279.19143768869	-2671.1011793434036
15.0	14289.210420751753	-2663.665914568628
16.0	14299.229403814817	-2656.2306497938534
17.0	14309.248386877878	-2648.7953850190793
18.0	14319.267369940942	-2641.3601202443047
19.0	14329.286353004005	-2633.92485546953
20.0	14339.305336067067	-2626.489590694755
21.0	14349.32431913013	-2619.054325919981
22.0	14208.466336278268	-1905.0952913280605
23.0	14214.553601258327	-1908.99731486337
24.0	14245.972984050239	-1906.8291658253468
25.0	14371.002138764183	-1912.8457045403138
26.0	14377.076999336554	-1916.761523180069
27.0	14389.579032622038	-1917.3729193359695
28.0	14402.081503855143	-1917.985229558988
29.0	14502.10367745263	-1922.8827033262326
30.0	14527.113429476694	-1924.1008618012245
31.0	14539.621917040922	-1924.7029065266863
32.0	14552.127063027738	-1925.3000728932402
33.0	14564.63092408528	-1925.8951382553012
34.0	14608.571160279054	-1924.3547435136543
35.0	14614.6592351789	-1928.2504990099312
36.0	14646.08647814314	-1926.0754295794911
37.0	14652.174925409066	-1929.963593451493
38.0	14677.191380249451	-1931.0947047412737
39.0	14739.728290666835	-1933.8302079230452
40.0	14771.155571006022	-1931.558324040424
41.0	14796.168799078981	-1932.6129094318676
42.0	14802.270682485074	-1936.4827780131948
43.0	14814.77889473302	-1937.00745430237
44.0	14827.291169048667	-1937.5280190959531
45.0	14852.309967117486	-1938.5541011959056
46.0	14864.817726695705	-1939.0649173527206
47.0	14877.32559150518	-1939.575147701381
48.0	14889.833856467629	-1940.0845720708796
49.0	14902.342403450873	-1940.5926460140945
50.0	14927.357225918293	-1941.605727676054
51.0	14939.864422084152	-1942.1116568180325
52.0	14964.879009993689	-1943.1227682781703
53.0	14977.386389104502	-1943.6280569122275
54.0	15002.401286056082	-1944.6383657780707
55.0	15014.908791263988	-1945.1434923257555
56.0	15027.416325871402	-1945.6486711605482
57.0	15039.923883561894	-1946.1539554403996
58.0	15052.431458019033	-1946.6593983232588
59.0	15064.939042926393	-1947.1650529670758
60.0	15077.446631967543	-1947.6709725297999
61.0	15089.954218826058	-1948.1772101693816
62.0	15102.461797185504	-1948.6838190437709
63.0	15114.967476616346	-1949.1918982492089
64.0	15127.472346570634	-1949.702956330477
65.0	15139.978984808547	-1950.216376314517
66.0	15152.486210319184	-1950.7307527382645
67.0	15177.500534792265	-1951.7614696489984
68.0	15190.003936066589	-1952.27978883623
69.0	15202.56583672276	-1953.0180350745316
70.0	15214.915534424634	-1953.5856688258452
71.0	15227.362865678137	-1953.899520207627
72.0	15246.159063532481	-1952.6512758558704
73.0	15257.836203835512	-1950.5293418851707
74.0	12927.535286917913	-1975.3217468822622
75.0	12939.483989292894	-1972.8663138087122
76.0	12970.546468529841	-1970.944688176949
77.0	12982.90884374967	-1967.994300191852
78.0	13044.24961129207	-1955.342976566556
79.0	13056.514506924532	-1952.9035696785293
80.0	13142.48239243381	-1936.6524829760253
81.0	13154.781318752066	-1934.476288953669
82.0	13167.088851998573	-1932.3453632887638
83.0	13179.408466572191	-1930.2569815780444
84.0	13271.510758226703	-1912.704553459058
85.0	13278.171571386652	-1915.4838709770345
86.0	13290.556710806237	-1913.9122643895053
87.0	13302.943595782524	-1912.4055820169451
88.0	13315.33476476554	-1910.969215044387
89.0	13327.742815087278	-1909.59811933537
90.0	13439.670774440527	-1900.0148079269077
91.0	13452.138933810851	-1899.2341454528575
92.0	13464.601420287305	-1898.5058533506008
93.0	13477.0687855375	-1897.8326100770373
