1.0	27128.557873323472	-2208.2691855285493
2.0	26710.744138590497	-1730.9973089313498
3.0	26762.28994156738	-1798.0639930140167
4.0	27226.819144769717	-1722.6055091476362
5.0	26900.883409128674	-1928.0000224149155
6.0	26989.264664547143	-2047.3102248809403
7.0	27192.311727301454	-2273.0319306314154
8.0	26827.426113995996	-1759.1331983924204
9.0	27057.063320395537	-2142.104503061964
10.0	27298.18309195722	-2240.029998300213
11.0	27688.78188897522	-2195.246121586482
12.0	27778.688949868298	-2097.41973420595
13.0	28445.795387781778	-2177.265904561176
14.0	28595.55443733698	-2078.845182752663
15.0	29341.095094443077	-2186.849370108117
16.0	29491.24539653212	-2085.7558294851037
17.0	30236.59333097406	-2193.885108753143
18.0	30387.268383948307	-2093.720404267966
19.0	31131.45305928643	-2205.4880914981204
20.0	31282.163931895313	-2105.487637328007
21.0	36499.6025452285	-2256.7510236815365
22.0	36649.65603562671	-2156.4452301244364
23.0	37396.52139562225	-2262.1965267373007
24.0	37546.601461558465	-2162.483361636151
25.0	38291.63860152816	-2267.070449243505
26.0	38441.79015824152	-2167.2916077363293
27.0	39186.757885481005	-2271.229276329444
28.0	39337.02608200641	-2171.9554909263366
29.0	40082.31048269664	-2275.1422288152853
30.0	44900.555783445925	-2304.4941680093566
31.0	44725.89051406193	-1877.7381472357908
32.0	42077.89907549832	-1872.8999420836417
33.0	40743.63498923128	-1860.8150414740494
34.0	44308.13613335594	-1880.352781751117
35.0	32211.518047811445	-1789.6285676570558
36.0	27494.62498187526	-1724.1651588226332
37.0	27426.651277700916	-2200.369441092091
38.0	27838.76964150496	-1758.5410727407518
39.0	32659.663886374503	-1790.9717482395824
40.0	28186.503343953114	-1755.2458361793558
41.0	28020.39121013117	-2072.44174761948
42.0	33106.89504472569	-1802.8367794988335
43.0	28667.730278525225	-1757.0667871336852
44.0	33556.46325432424	-1804.0449667347323
45.0	29069.320648181678	-1766.144185320042
46.0	34003.968828910576	-1815.4877990128687
47.0	28898.180472470896	-2080.2154749951933
48.0	29428.72278028347	-1875.7130638154379
49.0	34453.89152599134	-1816.3714209460513
50.0	29966.35582229769	-1763.065947823149
51.0	34901.18247032699	-1826.3917045271
52.0	29792.9427157548	-2084.8372630898343
53.0	30458.844126661625	-1760.2584861403113
54.0	35350.80639486256	-1825.9587495342757
55.0	30862.346522050084	-1767.528301228671
56.0	35797.033724450346	-1835.3156627056944
57.0	30687.973921292883	-2093.323734562882
58.0	36232.09365810252	-1834.1037032128777
59.0	31355.325949077636	-1769.666577954759
60.0	31773.537523951778	-1778.7832057296655
61.0	31597.72258813388	-2105.782045563032
62.0	31955.25366911544	-2119.053928093341
63.0	32282.022021046363	-2221.4189942904877
64.0	32630.006957061578	-2220.5614777254355
65.0	32838.90339920981	-2130.1852650738324
66.0	33175.96641112536	-2231.91538492859
67.0	33525.37994509172	-2230.3649267734927
68.0	33734.93568439231	-2140.539341132277
69.0	34071.618655786995	-2240.713995880252
70.0	34421.38214472143	-2239.01620309468
71.0	34631.71595828551	-2149.75392713468
72.0	34967.40063347265	-2248.2040093262276
73.0	35316.85749991668	-2245.8210111155213
74.0	35526.58668769131	-2156.9663374560405
75.0	35861.805371054776	-2254.892931699735
76.0	36733.273607846444	-1831.669393272412
77.0	37139.36974214648	-1841.2651034860207
78.0	36954.22219007655	-2156.4398658058853
79.0	41182.23271855077	-1868.2616315970379
