1.0	12881.735490218161	-1966.0896995642222
2.0	12892.810151396248	-1959.8423682783184
3.0	12889.335708207864	-1972.4590487303478
4.0	12914.390611814715	-1971.9139026514329
5.0	12906.97326429392	-1965.4256025798857
6.0	12904.629233151194	-1973.8924872261052
7.0	12885.320217086235	-1953.1263963061374
8.0	12784.203710790824	-1855.9923285547113
9.0	12855.887507417841	-1921.3215033523372
10.0	12856.967599729547	-1927.2991112174568
11.0	12864.077816313635	-1933.7147393494704
12.0	12891.304298189287	-1953.3642753375686
13.0	12874.590950762831	-1959.2801834918744
14.0	12900.931455686165	-1965.1676178692026
15.0	12763.778409734397	-1836.669600504063
16.0	12757.160793555653	-1830.407244629637
17.0	12734.834871915571	-1827.191573305631
18.0	12743.744367259656	-1817.9919146502564
19.0	12751.683141600064	-1829.5636008848244
20.0	12717.327680886758	-1792.8885984420178
21.0	12718.518046165525	-1798.2783890720957
22.0	12725.160308640812	-1804.528739566517
23.0	12690.829182908883	-1767.9105363130057
24.0	12688.102335988306	-1777.9005491870132
25.0	12698.590314310075	-1779.528381649795
26.0	12664.368101847851	-1742.9131648135808
27.0	12662.028103822338	-1752.871277475918
28.0	12668.419217832452	-1759.0954943119013
29.0	12637.914020529819	-1717.907094645977
30.0	12636.01237193548	-1727.8474688642798
31.0	12642.539884080994	-1734.0824802611835
32.0	12611.417650156074	-1692.885446137104
33.0	12618.006029425744	-1699.0568785064506
34.0	12624.699431227886	-1705.3784324359788
35.0	12584.770592132101	-1667.7665210708608
36.0	12591.45654023673	-1674.0267959903947
37.0	12598.223772557909	-1680.360161280142
38.0	12557.349326706642	-1641.2521688506347
39.0	12564.436901419598	-1648.4710260162208
40.0	12571.439243705028	-1655.1618261976382
41.0	12550.281510182182	-1634.1474196746374
42.0	12530.325567185719	-1614.175857598989
43.0	12543.28431408592	-1627.0763805569798
44.0	12524.065740969085	-1607.934165354898
45.0	12505.290482784649	-1589.2161315259928
46.0	12514.894026089976	-1610.4346074074226
47.0	12499.035955675392	-1582.9728895604073
48.0	12480.275081691987	-1564.2627621923884
49.0	12489.547399606368	-1585.510807006295
50.0	12474.01620169906	-1558.0163577048916
51.0	12454.038417751397	-1538.0716191694426
52.0	12461.132667945414	-1545.1807701519963
53.0	12464.18475095377	-1560.5603946501021
54.0	12445.542875758563	-1546.2285599461213
55.0	12283.627559054548	-1362.2805257965301
56.0	12440.335498113738	-1524.4014748441296
57.0	12441.464405414592	-1529.7980084754975
58.0	12394.205346867886	-1495.9373093770691
