1.0	13233.507657321104	-2236.5549883908516
2.0	13170.49394224561	-2192.5447637528746
3.0	12657.690800919008	-1879.863446266926
4.0	12607.697561484007	-1879.7623961251068
5.0	12557.748633390447	-1879.7060430733445
6.0	12507.79970549753	-1879.6496932683337
7.0	12457.850778276916	-1879.5933461562634
8.0	12407.901850531014	-1879.5370030618644
9.0	12357.952923578423	-1879.4806631635975
10.0	11958.388648172653	-1878.95450581295
11.0	11783.578145163752	-1878.5429799940346
12.0	11661.9293261629	-1882.4306318892588
13.0	11634.261618964903	-1879.9983969135012
14.0	11580.60350495713	-1875.50132741956
15.0	11554.683491749536	-1873.4518815363579
16.0	11529.63773188259	-1871.5766741078849
17.0	11514.206406476094	-1871.5591948595186
18.0	11620.171706905438	-1887.53106426926
19.0	11723.89240167598	-1909.2396844280695
20.0	11537.948178938752	-1874.962830337321
21.0	11774.151159426932	-1907.4358674726052
22.0	11564.018484493017	-1878.8592842498726
23.0	11848.569988917081	-1933.1154182911093
24.0	11591.488409483592	-1883.0622840540952
25.0	11893.64890817815	-1944.1631181766468
26.0	11607.128093030158	-1877.683170460442
27.0	11941.84550946774	-1953.1971911600492
28.0	11649.998123452255	-1892.2502364193006
29.0	12039.124670453397	-1974.738900554382
30.0	11689.288052707763	-1897.2282346536483
31.0	12087.56318206206	-1985.0134167592053
32.0	11678.579203886853	-1882.4494914084435
33.0	12136.674152945161	-1994.8719906442038
34.0	11709.054047314416	-1891.742315428677
35.0	12185.62952288205	-2004.0639149486342
36.0	11731.64495394141	-1877.001291221841
37.0	12234.618621100255	-2013.5638072024722
38.0	11742.254667566123	-1903.0267217135577
39.0	12283.258603945304	-2022.905667806125
40.0	11803.613223821218	-1925.4976702059419
41.0	12331.350446532408	-2034.4096630518554
42.0	11820.992807249955	-1913.725432839612
43.0	11844.9643961842	-1891.6148697921471
44.0	11857.75797434136	-1883.050570451007
45.0	11874.401906282023	-1926.6977003290237
46.0	11896.521738102567	-1902.8602970264858
47.0	11920.90112290848	-1936.533463845051
48.0	11990.133141184268	-1962.8772979982823
49.0	11970.859187973634	-1887.4661734231204
50.0	12025.688868694844	-1934.8110289205258
51.0	12058.50360571312	-1912.947686060439
52.0	12054.245140045494	-1930.6996124494956
53.0	12121.858453589228	-1906.6496622748807
54.0	12722.124745653566	-2121.6518488434413
55.0	12770.900130167358	-2132.3330795653087
56.0	12145.550064580413	-1941.5134573355647
57.0	12819.68523976323	-2143.032313099044
58.0	12193.577648200786	-1944.7658068257715
59.0	12868.504732786527	-2153.8641864155784
60.0	12243.69601701194	-1947.5577164571812
61.0	12917.312998399551	-2165.8843210089976
62.0	12320.469588145403	-1887.934217888543
63.0	12964.777773077165	-2177.9857153188427
64.0	12345.4436981005	-1887.9622652501912
65.0	12380.702163642689	-2046.8802842669368
66.0	13009.50675714596	-2188.692669326681
67.0	12395.3919183919	-1888.018364982271
68.0	13049.208996973888	-2198.984121966608
69.0	12429.643686307742	-2057.3310681842154
70.0	13084.754144771163	-2208.838427856329
71.0	12445.340140097154	-1888.0744713990516
72.0	12478.206008278561	-2068.1776983023533
73.0	13120.147933203945	-2216.4252675484017
74.0	12495.288361489396	-1888.1305845497566
75.0	13148.093415855876	-2224.188368105575
76.0	12527.018866877239	-2078.9087025870504
77.0	13198.14494047222	-2236.040789647281
78.0	12545.236584087841	-1888.186704386478
79.0	13222.327466951208	-2239.752699749316
80.0	12575.798721275483	-2089.6075696695357
81.0	13255.687906532	-2250.8157343446087
82.0	12595.184806991352	-1888.2428304256762
83.0	13270.664666969513	-2255.977744829526
84.0	12624.574089799746	-2100.2887578126897
85.0	12645.17734135963	-1888.3436573139795
86.0	12673.349398469969	-2110.9704098519187
87.0	12670.605283861369	-1888.7523898423485
88.0	12695.906608929605	-1887.8771018365967
89.0	12784.297779791095	-1883.8999605369318
90.0	12778.389625255752	-1882.7318850238037
91.0	12744.82211080933	-1876.3853773807905
92.0	12759.145239781848	-1875.5530407189979
93.0	12727.823716581515	-1877.4276764298963
94.0	12834.877336516045	-1947.7702476719985
95.0	12857.81777699171	-2054.265140171036
96.0	12907.58397006657	-2031.5769669346973
97.0	12937.815611881675	-2077.6006604710697
98.0	12943.426637684264	-2062.05244424295
99.0	12969.58358585497	-2130.08011035033
100.0	13001.416852185992	-2094.3786214189477
101.0	13031.081704652113	-2117.60204664085
102.0	13047.653365918137	-2114.7619283303193
103.0	13029.636738910676	-2148.423620805978
104.0	13085.036395232964	-2141.083447214371
105.0	13070.837828104131	-2170.7965704582125
106.0	13110.11596370032	-2158.3745982940354
107.0	13100.431899862213	-2165.479938596862
108.0	13130.54423458963	-2186.745391761497
109.0	13136.904111187805	-2213.2678740534598
110.0	13175.063701936035	-2229.4088376363834
111.0	13174.92219773765	-2202.9446176846
112.0	13188.451079324746	-2226.4025317633173
113.0	13208.54459690582	-2228.917551168251
114.0	13218.206719140711	-2229.4488722709034
115.0	13239.618581669652	-2245.4173520622953
116.0	13248.158018689317	-2243.5197163591292
117.0	13262.233266905649	-2250.3627706259435
118.0	13157.032186690974	-2184.0785210930258
119.0	12812.388995315852	-1911.3874342048478
120.0	12620.158918510553	-1888.2708964509372
121.0	12570.21069548372	-1888.2147666526905
122.0	12542.91847166224	-1943.4907417583706
123.0	12520.26247278085	-1888.1586438602433
124.0	12470.314250854708	-1888.102526716463
125.0	12420.366028937176	-1888.0464175834295
126.0	12370.417808025239	-1887.9903143627805
127.0	12303.703281308824	-1909.6057368951294
128.0	11933.38705174047	-1879.0019085755812
129.0	11758.513325006357	-1878.8388705100745
130.0	11808.326245020578	-1881.7089643145425
131.0	11714.995076217458	-1876.9824317026566
132.0	11744.066190928512	-1885.5482122333494
133.0	11882.692808616688	-1878.303584069133
134.0	11820.507483449343	-1890.301552934459
