1.0	12896.53739917031	-1980.7214044776663
2.0	12918.077320621189	-1997.20745564326
3.0	12929.543126399616	-2006.7095714435472
4.0	12941.24748038732	-2016.2989906336954
5.0	12953.053110449773	-2025.8006711701512
6.0	12964.942802596795	-2035.2090592686284
7.0	12976.907667212685	-2044.5240683207558
8.0	12988.945077355822	-2053.7517223816426
9.0	13001.072302569519	-2062.911938408308
10.0	13013.35695154865	-2072.0804437267566
11.0	13062.591829436775	-2107.489741893263
12.0	13263.581258595774	-2243.1129393925544
13.0	13276.181435166749	-2251.5128902898973
14.0	13289.809042743344	-2242.511869223981
15.0	13284.928769434884	-2251.261529007135
16.0	13301.27266482656	-2268.227461959262
17.0	13310.101290372872	-2268.225160936638
18.0	13322.654010935248	-2276.647361152561
19.0	13335.135369211806	-2285.0404833484045
20.0	13347.59469678387	-2293.4316484859237
21.0	13360.038630716806	-2301.798478260262
22.0	13372.470308276585	-2310.174771867692
23.0	13384.904076557177	-2318.5892708838533
24.0	13397.33614519908	-2327.0095473119977
25.0	13409.766378423015	-2335.433272741108
26.0	13422.193909020867	-2343.857085454425
27.0	13434.62053320922	-2352.2814559138155
28.0	13447.046586540366	-2360.7066119792603
29.0	13459.466527120661	-2369.1269146134096
30.0	13471.85020804096	-2377.518829830704
31.0	13484.031777409478	-2385.815161706238
32.0	13588.426210767764	-2461.939324878688
33.0	13720.460225766403	-2523.3379449464555
34.0	13712.395286638168	-2543.888398441945
35.0	13725.417855603611	-2552.4890544774767
36.0	13734.158322242098	-2551.7488801538916
37.0	13747.039523508722	-2559.991462752822
38.0	13759.757210596092	-2568.091008209755
39.0	13772.451585591421	-2576.1350396783223
40.0	13785.157069269024	-2584.152546484099
41.0	13797.874651808042	-2592.1409493953074
42.0	13810.613640330097	-2600.096938433135
43.0	13823.371237510693	-2608.0305468349234
44.0	13836.14102836243	-2615.941709779936
45.0	13848.926504623634	-2623.8279151026113
46.0	13861.726186821417	-2631.690746177847
47.0	13874.541799915321	-2639.5243816701463
48.0	13887.376520867409	-2647.330392780021
49.0	13900.22568300468	-2655.1135808438935
50.0	13913.090053615864	-2662.8719234415844
51.0	13925.968728926238	-2670.609157291278
52.0	13938.858380064661	-2678.3226300534175
53.0	13951.76506166128	-2686.005623172255
54.0	13964.690178922103	-2693.6650354885182
55.0	13977.62563007571	-2701.3019670819035
56.0	13990.57716342125	-2708.912691029698
57.0	14003.539549282954	-2716.5038799751014
58.0	14016.483989644643	-2724.0566245222017
59.0	14029.277403451444	-2731.549412736582
60.0	14454.494629564246	-2974.7857945403825
61.0	14468.237070585912	-2982.2091279655124
62.0	14477.443100620505	-2984.5267500478335
63.0	14484.346765971995	-2979.7052941238157
64.0	14499.817376927813	-2980.922447803148
65.0	14514.18994713596	-2980.3767670791112
66.0	14535.878215228498	-2985.0061947706126
67.0	14553.473311696906	-2984.577859774787
68.0	14577.213649440906	-2986.383936898612
69.0	14067.81585053672	-2732.815397850547
70.0	14495.535870762777	-2951.798885140553
71.0	14509.606301128699	-2957.6547883586895
72.0	14523.72834256765	-2964.7883035380314
73.0	14537.602853147671	-2969.8470409100314
74.0	14549.412079829666	-2978.1594819326583
75.0	14563.309182804478	-2982.2797741734
76.0	14567.619388607576	-2986.526792648612
77.0	13086.526132858968	-2103.0774621330233
78.0	13520.581997180925	-2391.636949520767
79.0	13532.920246226733	-2399.9260369080107
80.0	13310.916764886615	-2250.61411990605
81.0	13545.281647028294	-2408.221781188197
82.0	13323.385064491062	-2258.9501979327197
83.0	13557.661727216864	-2416.509536544639
84.0	13335.799966878687	-2267.2651330053795
85.0	13570.10262181964	-2424.8252052815938
86.0	13348.190732714158	-2275.581804047419
87.0	13582.854995496382	-2433.317492035176
88.0	13360.577876145995	-2283.9030455254433
89.0	13596.579781689574	-2442.174905370082
90.0	13372.948071540339	-2292.2023076426017
91.0	13385.319246650042	-2300.5392179783
92.0	13618.669546287638	-2457.4223695311994
93.0	13397.689631688196	-2308.8824007625444
94.0	13410.05766666308	-2317.229402032921
95.0	13631.939363557227	-2465.8498651508203
96.0	13422.422849784523	-2325.5773317812086
97.0	13644.531260941776	-2474.1124055788578
98.0	13434.786404000706	-2333.925079970972
99.0	13657.082389863766	-2482.3158094331725
100.0	13447.149226315489	-2342.2727249450545
101.0	13669.67688320471	-2490.5214376196345
102.0	13459.512847038472	-2350.6201072157287
103.0	13682.287005708395	-2498.715998439276
104.0	13471.873006647855	-2358.9619379987794
105.0	13694.91467211034	-2506.8919756393675
106.0	13484.201959536489	-2367.2769957523774
107.0	13707.62353583608	-2515.075743761448
108.0	13496.363665253055	-2375.518988273606
109.0	13699.585465820366	-2535.575076078318
110.0	13508.416186229799	-2383.4193715356773
111.0	13495.932225581526	-2393.7020988344225
112.0	13512.081488038639	-2410.7774535457934
113.0	13524.479082505704	-2419.168022701436
114.0	13536.89897979791	-2427.566174341179
115.0	13557.264602567468	-2434.951922935017
116.0	13570.10530079565	-2443.564988035099
117.0	13588.310531327903	-2442.877865724134
118.0	13604.85022724078	-2447.649218714358
119.0	13599.383825505074	-2463.2092943887983
120.0	13618.24264912145	-2476.066663770786
121.0	13631.696732890081	-2484.644024229783
122.0	13644.377014610038	-2492.9900218127386
123.0	13649.162261634148	-2502.5962762480854
124.0	13661.726557525333	-2510.8574080498925
125.0	13682.155411544843	-2517.7180500713207
126.0	13686.904946922363	-2527.3380658083893
127.0	13733.507784803021	-2531.8902442184794
128.0	13746.36162067297	-2540.0838788786314
129.0	13751.101499042526	-2549.6584790963466
130.0	14080.906553637944	-2740.1784927065078
131.0	13771.794227847051	-2556.19038421543
132.0	14094.026952885293	-2747.528774420481
133.0	13784.513624305573	-2564.1903895830455
134.0	13797.243695268568	-2572.1684740286996
135.0	14107.193239230799	-2754.861672010427
136.0	13809.990012186936	-2580.1153834639404
137.0	13822.75666147239	-2588.036624781982
138.0	14120.488011377485	-2762.268089165338
139.0	13835.537083049443	-2595.93626901584
140.0	13848.33150776627	-2603.8095764026843
141.0	14133.919245318662	-2767.584409496905
142.0	13861.143529030867	-2611.6583232744456
143.0	13873.968435476001	-2619.4818828901193
144.0	14147.02842991994	-2774.869043436216
145.0	13886.812670192716	-2627.274407959622
146.0	14160.25424457033	-2782.0441732401796
147.0	13899.673239826492	-2635.042827803269
148.0	13912.548826994704	-2642.784575177137
149.0	14173.490635366179	-2789.1975730303293
150.0	13925.441623933502	-2650.4996039082275
151.0	13938.348768370864	-2658.1911825411585
152.0	14186.741059671569	-2796.351309847803
153.0	13951.270105747857	-2665.852922230901
154.0	13964.212012061986	-2673.4839376637715
155.0	14200.0037217808	-2803.4378240576293
156.0	13977.169692325135	-2681.0914629210124
157.0	13990.140134390407	-2688.6688837892775
158.0	14213.281040247852	-2810.4919784340123
159.0	14003.132288023082	-2696.218545034796
160.0	14226.574314532403	-2817.517608060342
161.0	14016.13211813459	-2703.7442052485053
162.0	14029.125671019618	-2711.223016159198
163.0	14239.881620463078	-2824.512748723648
164.0	14041.992358113843	-2718.6548053476854
165.0	14054.904484361667	-2725.4518960950168
166.0	14253.206108933768	-2831.478425328296
167.0	14041.96964941297	-2738.393963234468
168.0	14059.086437089403	-2754.7433143569147
169.0	14266.557758223678	-2838.4444843043816
170.0	14072.123262174711	-2762.2128967086505
171.0	14279.911203278205	-2845.3489741776216
172.0	14085.184414574609	-2769.677102598073
173.0	14098.28748952022	-2777.1327223645053
174.0	14293.28186289303	-2852.225358455973
175.0	14111.514933042325	-2784.6711247766143
176.0	14124.297475106025	-2794.1075970945276
177.0	14306.67876205332	-2859.096276912104
178.0	14137.585466673889	-2801.7347509547294
179.0	14150.735491446294	-2809.1360386899573
180.0	14320.088265037955	-2865.913416341626
181.0	14163.853308431475	-2816.4974728198736
182.0	14176.979759014052	-2823.8709195130014
183.0	14333.499314782168	-2872.6961554462346
184.0	14190.11678265063	-2831.188823294591
185.0	14346.927044452941	-2879.4529892368337
186.0	14203.2527352428	-2838.45676167539
187.0	14216.403044451567	-2845.7410598243064
188.0	14360.332379388905	-2886.177025385592
189.0	14225.250417431549	-2845.6164351806055
190.0	14238.420360712147	-2852.815161301803
191.0	14373.784883757247	-2892.886282063366
192.0	14251.59791445877	-2859.998803983975
193.0	14264.796492126768	-2867.202242022002
194.0	14387.244630254456	-2899.565728911668
195.0	14278.002091278227	-2874.391365253828
196.0	14291.198840903691	-2881.54177894153
197.0	14400.683343360579	-2906.2256706396875
198.0	14304.391980790364	-2888.677379699095
199.0	14319.384026933667	-2881.078708290741
200.0	14414.165803456215	-2912.859492304793
201.0	14332.726154447693	-2888.015507916885
202.0	14427.659445449886	-2919.4693168449558
203.0	14346.043050837858	-2894.928867657951
204.0	14359.402469477951	-2901.8341493989174
205.0	14441.13509741106	-2926.0648072985773
206.0	14372.76732265657	-2908.716221244746
207.0	14386.141544404361	-2915.5787144272267
208.0	14454.652336056153	-2932.62649102788
209.0	14399.486638393604	-2922.4320643797723
210.0	14412.868921373964	-2929.2688330235865
211.0	14468.199210280778	-2939.147410895382
212.0	14426.232552809053	-2936.097517726647
213.0	14437.232233039831	-2959.6481418155217
214.0	14481.778945293454	-2945.6896716348297
215.0	13037.207704655679	-2069.1763162025586
216.0	13049.533003703507	-2077.7928531012863
217.0	12921.921786624342	-1979.2560109892336
218.0	13061.75417242127	-2086.2196653695496
219.0	12902.166021584295	-1982.6388582751385
220.0	12930.639994859843	-1987.3420787800642
221.0	12941.655463994035	-1996.4430103505376
222.0	13099.003300490176	-2111.462241655078
223.0	12953.228691164166	-2005.8556067559537
224.0	12964.923915249828	-2015.1543858261805
225.0	13111.44792413035	-2119.642832305626
226.0	12976.721109835546	-2024.335609794037
227.0	13123.905571157053	-2127.761057180457
228.0	12988.60899828542	-2033.4013959826123
229.0	13000.582717812518	-2042.360111024884
230.0	13136.393993957265	-2135.893562950931
231.0	13012.657381284711	-2051.2340819149963
232.0	13148.890169911063	-2143.9879077965356
233.0	13024.898525959616	-2060.1015075588307
