1.0	11505.496893774145	-2.815465334787584
2.0	11508.83431845471	-1.4424006179954934
3.0	11512.173283798596	-3.7991431427023294
4.0	11510.333915147261	-17.96758552001079
5.0	11512.652505368287	-19.396150681135037
6.0	11521.058010337852	-5.6697220801919075
7.0	11515.885226891352	-30.276759670629655
8.0	11520.219606826051	-27.342496629212594
9.0	11521.826285812776	-39.957548589383855
10.0	11523.642913406764	-44.07674273975672
11.0	11547.298623200646	-8.814904156310755
12.0	11526.78499245526	-54.99192457289021
13.0	11529.092796188714	-56.434325190889375
14.0	11530.673889289994	-50.90875234489067
15.0	11532.726051376683	-64.67271349163508
16.0	11565.739043696542	-11.402522422336915
17.0	11535.868130425188	-75.58789532476436
18.0	11538.175934158642	-77.0302959427629
19.0	11539.992561752624	-81.14949009314061
20.0	11539.629387693325	-71.53215486394281
21.0	11543.625816940592	-89.38787839388608
22.0	11589.09581929909	-14.690555572373947
23.0	11546.767895989096	-100.30306022702007
24.0	11549.075699722549	-101.74546084501897
25.0	11550.892327316535	-105.86465499539425
26.0	11552.70895491052	-109.98384914577416
27.0	11550.397677006426	-96.13292239424482
28.0	11556.34221009849	-118.2222374465245
29.0	11619.40636929514	-19.043901866813638
30.0	11559.484289146989	-129.13741927965037
31.0	11561.792092880445	-130.57981989765256
32.0	11563.608720474433	-134.6990140480351
33.0	11565.425348068413	-138.81820819840775
34.0	11567.241975662399	-142.93740234877578
35.0	11569.058603256388	-147.05659649914864
36.0	11570.87523085037	-151.17579064953097
37.0	11572.691858444356	-155.29498479991352
38.0	11574.508486038341	-159.41417895028616
39.0	11576.325113632325	-163.53337310065902
40.0	11659.222549326385	-24.773789857237716
41.0	11579.958368820293	-171.77176140140935
42.0	11581.758931079807	-175.89643074470234
43.0	11583.58943252844	-180.00698357253145
44.0	11585.4221254569	-184.1207025299963
45.0	11587.224879196234	-188.24853800291513
46.0	11583.252566038891	-170.16895146395836
47.0	11590.858134384207	-196.48692630367518
48.0	11592.67476197819	-200.60612045404778
49.0	11594.491389572175	-204.72531460442067
50.0	11596.308017166162	-208.84450875479354
51.0	11598.124644760144	-212.963702905171
52.0	11599.941272354126	-217.08289705555356
53.0	11711.32893184585	-32.03569180762133
54.0	11603.5745275421	-225.3212853562991
55.0	11605.391155136085	-229.44047950667195
56.0	11607.207782730069	-233.55967365704942
57.0	11609.011573413756	-237.68770745068915
58.0	11610.828201007738	-241.80690160106178
59.0	11612.657665512023	-245.91725610817744
60.0	11606.752110832278	-223.70751120338778
61.0	11616.290920699996	-254.15564440892297
62.0	11618.107548293983	-258.2748385593055
63.0	11619.924175887965	-262.3940327096854
64.0	11621.740803481947	-266.5132268600607
65.0	11623.557431075933	-270.6324210104336
66.0	11625.374058669919	-274.751615160811
67.0	11627.190686263906	-278.87080931119357
68.0	11629.007313857888	-282.99000346156623
69.0	11630.82394145187	-287.10919761193907
70.0	11778.17993602405	-40.66798396882708
71.0	11633.966020500373	-298.02437944506414
72.0	11636.273824233831	-299.4667800630671
73.0	11638.090451827813	-303.5859742134446
74.0	11639.907079421799	-307.70516836381745
75.0	11641.723707015784	-311.8243625141903
76.0	11643.540334609766	-315.9435566645678
77.0	11645.356962203754	-320.06275081494545
78.0	11647.17358979774	-324.1819449653181
79.0	11648.990217391727	-328.30113911569583
80.0	11650.80684498571	-332.42033326606844
81.0	11652.623472579691	-336.53952741644616
82.0	11654.440100173677	-340.6587215668287
83.0	11656.256727767663	-344.77791571720377
84.0	11658.07335536165	-348.89710986757905
85.0	11659.889982955632	-353.01630401795165
86.0	11661.706610549614	-357.1354981683294
87.0	11663.523238143602	-361.25469231871193
88.0	11665.339865737587	-365.37388646908454
89.0	11667.156493331573	-369.49308061945254
90.0	11668.973120925557	-373.6122747698252
91.0	11670.789748519543	-377.73146892020776
92.0	11864.773485184973	-52.15999721698366
93.0	11675.748455162027	-392.76584490370783
94.0	11678.056258895484	-394.20824552170353
95.0	11681.198337943983	-405.12342735484316
96.0	11683.506141677435	-406.56582797284136
97.0	11686.648220725938	-417.48100980596365
98.0	11688.95602445939	-418.9234104239645
99.0	11692.589279647362	-427.16179872472213
100.0	11694.40590724135	-431.280992875095
101.0	11696.222534835333	-435.4001870254653
102.0	11699.364613883832	-446.3153688586037
103.0	11701.672417617287	-447.75776947660296
104.0	11703.489045211272	-451.87696362697585
105.0	11707.122300399242	-460.1153519277262
106.0	11708.938927993227	-464.23454607810874
107.0	11710.755555587211	-468.3537402284814
108.0	11713.897634635709	-479.2689220616032
109.0	11716.205438369165	-480.71132267960456
110.0	11718.022065963152	-484.8305168299871
111.0	11719.838693557134	-488.9497109803597
112.0	11721.65532115112	-493.0689051307326
113.0	11725.28857633909	-501.30729343148545
114.0	11727.105203933077	-505.42648758186556
115.0	11728.921831527061	-509.5456817322406
116.0	11730.738459121043	-513.6648758826159
117.0	11732.555086715029	-517.7840700329884
118.0	11734.371714309013	-521.9032641833663
119.0	11736.188341903	-526.0224583337487
120.0	11738.004969496986	-530.1416524841214
121.0	11739.821597090971	-534.2608466344942
122.0	11741.638224684955	-538.3800407848668
123.0	11742.794619551294	-545.239386670445
124.0	11503.189090040694	-1.3730647167920906
125.0	11506.802088921424	-9.680788918753125
126.0	11508.650811004076	-13.786591143654269
127.0	11514.068599297365	-26.15756552025292
128.0	11519.51848207932	-38.515147971383094
129.0	11524.968364861275	-50.87273042251349
130.0	11534.0515028312	-71.46870117439248
131.0	11544.951268395112	-96.1838660766482
132.0	11557.667661553003	-125.01822512927846
133.0	11577.65056508684	-170.32936078340845
134.0	11601.266723808643	-223.87888473829915
135.0	11632.149392906387	-293.90518529468744
136.0	11672.11519997406	-384.52745660295926
137.0	11722.980772605633	-499.8648928134846
138.0	12059.549114651707	-522.9927872720356
139.0	12275.165379497928	-510.3882962703846
140.0	12347.581746454358	-455.57683034106367
141.0	12817.024911457644	-484.2379669654534
142.0	13211.142126382018	-483.3172087705199
143.0	13309.933106194987	-412.12549912434935
144.0	13809.814058374628	-484.3911162217219
145.0	14213.736009146609	-489.981133501741
146.0	14606.591158275614	-491.53958844165385
147.0	14706.240746096017	-423.9631001111309
148.0	15204.004925215491	-493.97076303021566
149.0	15606.811286478407	-491.02545021292
150.0	16001.00742202854	-496.73400141615457
151.0	16100.547800472594	-421.9615881189334
152.0	16602.96569114905	-484.65646949183366
153.0	25958.384258107137	-532.4037451733508
154.0	25991.15495092064	-128.56163542794093
155.0	26059.82946020905	-453.26578902464126
156.0	26285.966633532604	-432.0551290839376
157.0	27122.458195238567	-407.23857812497846
158.0	27610.467605305006	-408.53694357574415
159.0	28784.184365542595	-411.91831050664115
160.0	29430.777678952672	-413.8654411243047
161.0	30078.47425717419	-415.8173081516945
162.0	30703.019231889815	-208.39517099353444
163.0	30918.018562248468	-417.7640442936443
164.0	31565.23009649593	-419.713828985975
165.0	32212.685584070456	-421.6646609906998
166.0	32861.84821262371	-423.6228218969284
167.0	33515.23233962318	-425.59910605524686
