-0.052467706821662574	-0.0312428750754683
1.0	0.0
0.49995732107588853	0.8660500430706188
-0.4999829285760733	0.866035259751295
-0.999999551418036	-0.0009471872712849166
0.5000085356391115	-0.866020475674814
-0.4999317131386031	-0.8660648256327592
-43.69635552016001	24.302849920447215
-33.12611105644142	23.07563106178553
-37.90953939614184	32.60163834491098
48.94822273024775	-10.201543586637149
50.0	0.0
40.29266891746582	-4.145457842064019
1.6002752489945777	0.9231299443539029
41.04945806381239	28.54718887504177
34.458860550207824	36.229641587812196
30.74680103483155	26.365954866790688
40.46583484223606	4.076627672341488
25.43637603349427	17.652490594690576
35.45123651863264	19.6428911502219
0.09233086685273406	1.9443223179795126
24.83501634725019	32.06452492222162
-27.843706392070274	29.357578134187392
17.866706843850068	36.44076675056711
26.457664464387054	42.426312485177284
10.1868936021406	39.2332297395276
17.38224735858424	46.88131266042996
2.086326885552566	40.55986948749525
7.602493291413112	49.4186411767262
-4.961813597180694	22.924238166515337
1.0531490221355853	23.6123302949634
-1.5692901687326781	31.171110564907806
-20.938626710304177	9.24949449628096
-14.404199825764053	8.603094384293641
-18.10855545208588	14.58522717129668
-21.34782515102509	34.35385468269071
-14.06876454041236	38.05738511284234
-21.978438418019888	44.91044694394955
-1.5987209712983201	-0.9217938817924534
-1.6819061585801194	0.972478042329584
-37.290985748748966	16.04873348103918
-39.77029222636098	8.22553630279964
-47.69192628680072	15.015997038304384
-40.628976976817015	0.06005066461922581
-49.73651222477545	5.1263390167605465
-0.09437407560410804	-1.9496797006455893
-39.814311028701	-8.111974767028613
-49.750860090538595	-4.9851700323714265
-37.35212235849886	-15.948234513496175
-47.73054064094111	-14.892799942370432
-33.38970771809815	-23.119597652005623
-43.755126933493536	-24.196877216572148
17.256654655152285	-46.92768767063652
26.354763474785976	-42.49030997990115
17.750963827013436	-36.443426730633476
-27.92337193479949	-29.264675229907866
-37.98853554821795	-32.50955500928582
-21.4833395344601	-34.33148326639953
-30.662633873972677	-39.49433989713847
1.952670981010698	-40.503472540789375
-6.208565818567607	-40.09920450797195
-2.6374050209124666	-49.93039249550984
10.093350651004982	-39.31370695471006
7.462216429009884	-49.44001745516091
1.6839664185286125	-0.9720487287051043
24.73834800604496	-32.16801178914139
35.427319008517884	-19.80651934613968
30.738527765793464	-26.471634404114695
40.9672386644911	-28.665054617192432
38.661807959166964	-12.21233357789535
45.89610864673966	-19.83802437458601
-12.491818182301726	48.414403626403534
34.36346045542028	-36.320140219013005
45.95337882986145	19.704998708937822
38.757634289085814	12.16776176271992
48.9775717888807	10.059694909142966
1.306356354096863	1.876039375801696
-2.2901961867599	-0.1806613783294182
-6.10446696342764	40.16919691385799
-2.4956958421520943	49.937676180049316
-30.566710734076608	39.56862639641773
0.1380458679003027	17.399578903525892
-7.870965148214353	30.673892871573102
-13.475223125980548	27.635681983813228
-23.50432562257805	0.018140227967862188
-22.394420422821256	4.538095059508066
-30.989191090748278	3.1962243152099177
-18.833232204939065	24.234886613572414
-0.9754772359671051	2.0018029749528665
-2.7984815617277263	-1.6003187086140684
-1.3068145396485988	-1.8775681740276156
-14.177295968816978	-38.06509660238601
-22.087217640112033	-44.85704868711632
-12.62916417893367	-48.37875786067206
2.2686350255532943	0.17553713583365038
1.0005770421222877	-18.161248859364335
-2.901783947313845	-23.097207070178897
3.8306898243206717	-23.114593628714687
-7.876915923442553	-30.23442459425368
-1.6232845259852127	-30.851948210860172
10.523786107940083	-28.967979689227136
4.6322672730327525	-31.27775944300042
30.267760555315846	-6.2839889359128875
31.16966428420139	-0.05049276236722733
23.340270941174907	3.747019106426336
22.915179534798654	-3.1090293217134075
0.9663952032939989	-2.0180793094668985
16.306809080820884	-26.33001772459491
21.679846554729806	-22.89375040672722
25.089344236601562	-17.51500044075543
29.025880183476886	-12.484465831489572
28.49263624295611	12.17880629849249
31.044292988512495	6.369658813253537
20.65831654350572	-10.465555744081811
-13.851534549672067	-27.95743042976322
-19.076408376338577	-24.393248588954748
-24.15113176996124	-20.648689149133048
-27.26210259226744	-15.144460729104935
-29.834669271586307	-9.338806937927586
15.024674595412819	-17.372792148854685
9.647234877784925	-20.494291387094492
-31.12983399209554	-3.137721694406224
-29.680292983220014	9.328226719649308
-27.06671301292161	15.064148126419823
-16.207319079828764	4.4006877321501605
-12.578567714124702	1.1506415343482672
-10.750909832685721	4.433262485829928
-23.886472464660656	20.532614508598684
-11.997476826041435	19.38648237892407
4.734773334365215	30.759210361294507
10.782142257143448	28.88619746850732
16.796031221995293	26.93644414729117
21.482157008068384	22.646414559570488
-0.5531070554787618	3.3766718275558816
0.9378502800145156	3.2506615428252843
13.083964704789537	19.332394027244547
3.2237267151419076	-0.8781372541564849
17.792377042444542	15.385442520735879
2.8032395259946696	1.613070129900109
-8.17136975761872	-21.55421488274858
-18.475480038670256	-14.792574876356568
6.248456156272212	21.995540799934062
2.5376514145183364	2.9013922936892413
16.815936255767298	-5.189732795535306
-2.51886662288706	-2.932693486882542
-0.960159950593308	-3.26862840692651
-3.920363682574475	-0.6991733000117222
-3.2379690178133416	0.8963976708182742
4.679972053069477	2.167361306359936
19.814487317589908	10.327310346918495
4.1143849243414365	3.9550121647581165
2.246936956439498	4.73320646963063
17.34262139064623	0.1363078369936943
17.24993620483177	5.326149839033235
0.32395639509343255	5.111673176870269
-2.0904982840468023	4.233125176510455
-2.2713929726211006	2.3839916290106515
-6.19416044906599	16.531631261949954
-22.707194785375947	-4.718323142011968
-21.19986172179594	-9.436126988132642
-4.461245433022796	-2.4581756941123984
-13.128971269284818	-19.171665970394045
2.2883320817152253	-2.413065406297193
0.5310796351752032	-3.407575282290182
-2.33599603935356	-4.802924165759592
-0.45709097553283584	-5.178192422532064
-3.767193994741021	-16.579329534722916
3.7476587614769983	0.6650421247897214
6.875957704803255	15.917425920823476
-11.64914952805617	13.139366163984192
-17.269826584751385	-0.7981977004840815
-4.1711074848795135	2.642041396353875
