1.0	12269.022847103157	-1357.7297615599898
2.0	12278.493092861514	-1368.6446510559738
3.0	12342.636633512537	-1440.277432436622
4.0	12351.284150864187	-1439.8580471342302
5.0	12317.956037478527	-1404.1096674360463
6.0	12362.718364777247	-1446.8635704951782
7.0	12353.759582290199	-1447.204920344055
8.0	12298.062326596011	-1382.4219146810462
9.0	12307.985614284844	-1393.2873998907544
10.0	12278.372508986948	-1360.5490802758407
11.0	12288.190252748094	-1371.5104223275696
12.0	12288.011743267025	-1379.515680267136
13.0	12297.578950915537	-1390.3444471072362
14.0	12332.223564765047	-1414.3844432182116
15.0	12307.19354089119	-1401.1310969781546
16.0	12316.854688603285	-1411.8761450267502
17.0	12341.175999675397	-1429.1625561443432
18.0	12324.226184652684	-1414.924507024586
19.0	12332.848826063373	-1429.6461701550425
20.0	12330.815243497078	-1422.0726346367528
21.0	12322.817863384715	-1422.6126984431273
