1.0	27128.557734975064	-2208.2692682537536
2.0	26710.74196446352	-1730.9944677039157
3.0	26762.282155850164	-1798.0542989443857
4.0	27226.820373175506	-1722.605656429277
5.0	26900.86815032425	-1927.9793374258222
6.0	26989.2615422957	-2047.2959351757079
7.0	27192.311752989743	-2273.031861825859
8.0	26827.420475765248	-1759.1263481775434
9.0	27057.06411339954	-2142.101646975933
10.0	27298.183385170112	-2240.0301440476273
11.0	27688.782145095407	-2195.246238207858
12.0	27778.68953951435	-2097.419862285546
13.0	28445.795566502533	-2177.2659667764788
14.0	28595.554616057732	-2078.845244967966
15.0	29341.095227634843	-2186.8494068652885
16.0	29491.24552972389	-2085.7558662422753
17.0	30236.593475430447	-2193.8851500677715
18.0	30387.268528404704	-2093.7204455825945
19.0	31131.453186231174	-2205.488132800248
20.0	31282.164058840062	-2105.4876786301347
21.0	36499.60265806809	-2256.7510336798255
22.0	36649.65620166824	-2156.445246904041
23.0	37396.52148207096	-2262.196532732595
24.0	37546.60163168499	-2162.483377652275
25.0	38291.63867914636	-2267.0704530343846
26.0	38441.79030985894	-2167.2916202165184
27.0	39186.757958806185	-2271.229277569821
28.0	39337.0262394416	-2171.9555013812133
29.0	40082.31054498081	-2275.142228266997
30.0	44900.555783445925	-2304.4941680093566
31.0	44725.89055038456	-1877.7381476624523
32.0	42077.899589051696	-1872.8999572107616
33.0	40743.63571290863	-1860.815051843735
34.0	44308.136256472724	-1880.352791530396
35.0	32211.5203027968	-1789.6286316764724
36.0	27494.62728614821	-1724.1650275454801
37.0	27426.651733942042	-2200.3697108028286
38.0	27838.77187255576	-1758.5410871317247
39.0	32659.666117860197	-1790.9717930173417
40.0	28186.505934026336	-1755.245908121374
41.0	28020.392050154875	-2072.441808981848
42.0	33106.89713755116	-1802.8368392733864
43.0	28667.732396308314	-1757.0667998071328
44.0	33556.46532788601	-1804.0450054366283
45.0	29069.32316653545	-1766.1441576436957
46.0	34003.970769198524	-1815.4878544883497
47.0	28898.18091978553	-2080.215456011723
48.0	29428.723934378635	-1875.713091888849
49.0	34453.89346549444	-1816.3714543169178
50.0	29966.358240230245	-1763.0659386058294
51.0	34901.18424583974	-1826.3917470777615
52.0	29792.943179317448	-2084.8372567405963
53.0	30458.846022690934	-1760.2584955256243
54.0	35350.80814538719	-1825.9587811207687
55.0	30862.348748347886	-1767.5283128127692
56.0	35797.03535845293	-1835.3157005800422
57.0	30687.974309954207	-2093.3237292353624
58.0	36232.09516191311	-1834.1037133332727
59.0	31355.32772833193	-1769.666598864842
60.0	31773.539726540916	-1778.7832378118255
61.0	31597.72306984165	-2105.7820545306367
62.0	31955.25474329112	-2119.0539767851405
63.0	32282.022613514284	-2221.419034014683
64.0	32630.00758437908	-2220.5614979638253
65.0	32838.904573520456	-2130.185321152577
66.0	33175.966958118515	-2231.9154207689444
67.0	33525.38053114814	-2230.364942908545
68.0	33734.93678154764	-2140.539392218288
69.0	34071.61916688591	-2240.7140308312105
70.0	34421.38271334607	-2239.016218449818
71.0	34631.716989858614	-2149.7539695350624
72.0	34967.4010964211	-2248.2040363714714
73.0	35316.857996196406	-2245.8210294069017
74.0	35526.587622052386	-2156.9663822464267
75.0	35861.80580913612	-2254.8929581987413
76.0	36733.274740311055	-1831.6694083738475
77.0	37139.37099635683	-1841.2651157301323
78.0	36954.222476559175	-2156.4398776902804
79.0	41182.23338011318	-1868.2616502667336
80.0	37629.77920052288	-1838.295665424663
81.0	38036.21218126539	-1846.8946672890077
82.0	37849.62457171079	-2162.383822020287
83.0	41631.121424189354	-1865.3704643327162
84.0	38526.33370500708	-1843.4385401908721
85.0	38933.05082486499	-1851.8159523770273
86.0	38745.068779373025	-2167.0235778528245
87.0	39282.52126963475	-1963.4902321714553
88.0	39829.96896952137	-1856.4658100757263
89.0	39640.63838324907	-2171.7493378421773
90.0	42528.13544932739	-1870.1143679545667
91.0	40181.50258218421	-1969.0233696140622
92.0	40235.27595129129	-2177.1906519314575
93.0	40700.91337729794	-2276.1176733217308
94.0	42974.81476541909	-1877.784484309009
95.0	41039.331643220976	-2282.9190059793846
96.0	41238.22498186974	-2283.875887473589
97.0	41586.9321606996	-2280.442939181837
98.0	43424.79411349975	-1875.0497985064892
99.0	41802.148699521524	-2192.5544130464873
100.0	42132.42186889941	-2288.657949044749
101.0	42482.47743744862	-2285.5716555866534
102.0	43869.03531615899	-1882.8275326046285
103.0	42698.12402779089	-2197.7987211502536
104.0	43027.865219187646	-2294.4720854992597
105.0	43377.66009007415	-2291.707371926874
106.0	43721.7175837598	-2299.523810874452
107.0	44775.9826771089	-2203.4580110450293
108.0	43920.606887539296	-2301.157224869425
109.0	44075.12957435043	-2207.674325794014
110.0	44433.28372248009	-2200.3555228770924
111.0	27250.81062867306	-2288.905398252885
112.0	27002.536590705295	-1730.5240941657355
113.0	27054.505475548005	-2072.4777240233093
114.0	27586.308887172792	-2148.6875295491564
115.0	26902.686080499367	-1811.9992224574196
116.0	27092.661313920096	-1899.75834107077
117.0	27106.338506697542	-1789.8044823055131
118.0	27259.25651020976	-1970.2541834934682
119.0	26987.041467752733	-1956.4580678993946
120.0	27243.539486322567	-2127.743316295912
121.0	27184.309358827508	-2218.0511773072863
122.0	27117.425025687917	-2154.094739230451
123.0	27165.413818901423	-1964.1692401399168
124.0	27253.67400285393	-2189.570057663035
125.0	27366.8087919308	-2261.898688663969
126.0	27351.646085419252	-1914.7857901227287
127.0	27353.708500780165	-1794.6702124628275
128.0	27728.036452893135	-1889.9553654440826
129.0	27900.456098788225	-2170.9446317129746
130.0	28301.332777565327	-2076.835066011398
131.0	28009.360910543637	-1867.5027612420627
132.0	28533.853770227568	-1871.3307479664993
133.0	28742.598449395842	-2172.630536830486
134.0	29198.35081078929	-2091.6600458975286
135.0	28885.015712528155	-1872.1662159898362
136.0	29561.84161524763	-1757.7626677115247
137.0	29636.795023931016	-2179.8004798849706
138.0	30094.413353901666	-2095.9193478071697
139.0	29780.511365979328	-1872.8422189205764
140.0	30325.490855718803	-1879.323159295878
141.0	30532.30494191583	-2189.596370280827
142.0	30988.80613763703	-2105.142353250212
143.0	30676.293063415204	-1878.383140766876
144.0	31221.13768044507	-1889.1972366934694
145.0	31427.291547174707	-2201.8276524937696
146.0	36196.69206806216	-2252.3029825468266
147.0	36592.95551001871	-1947.024567135023
148.0	36796.5878315355	-2249.975983543501
149.0	37255.817705582565	-2166.8778158451864
150.0	36947.61007698425	-1947.5539822896455
151.0	37490.63177052079	-1953.4727348078939
152.0	37691.62947548353	-2255.911612125963
153.0	38151.29432927461	-2171.9701646913095
154.0	37843.744157914334	-1953.7785181633683
155.0	38386.55272036857	-1958.5491110890325
156.0	38586.7195572533	-2260.5609315460156
157.0	39046.76698548155	-2176.331376020982
158.0	38739.92051661716	-1958.6436956251673
159.0	39636.222720355894	-1963.6459091300305
160.0	39422.93571133218	-1848.5954711760994
161.0	39481.85634403222	-2265.1641690980045
162.0	39942.75171034494	-2180.450620064468
163.0	40551.854036001976	-1969.0419280625667
164.0	41933.529289612496	-2287.501130002422
165.0	42297.69287426159	-1987.5666523134214
166.0	40963.35820504641	-1980.6140379365024
167.0	40555.53765470371	-2176.85990526999
168.0	44259.52397518404	-2298.819840354219
169.0	44482.63585487994	-1991.0829676725805
170.0	32083.141504861833	-2218.992512103238
171.0	32431.960861670155	-1909.5843632990334
172.0	27546.398921710163	-2014.8124484590905
173.0	27598.219093011558	-1853.906660276328
174.0	27393.55875678571	-2105.1802775338824
175.0	27513.747642104863	-2234.2509077471555
176.0	32878.77350045635	-1915.984891327839
177.0	32442.171255124926	-2124.973638420779
178.0	28337.89314340767	-1872.1462830597084
179.0	28160.976707795227	-2164.8737388128498
180.0	33327.009595769436	-1922.1691425020579
181.0	32977.081002223924	-2229.940785926492
182.0	33775.517864377005	-1928.0733696653617
183.0	33336.50588186093	-2136.023057421048
184.0	29045.56339702744	-2183.71128578628
185.0	29235.275787554667	-1882.1421577768313
186.0	34224.37595037268	-1934.0117995964486
187.0	33872.72986011044	-2239.0986606546426
188.0	34673.01274196216	-1939.0387172625378
189.0	34233.16095032786	-2145.9413114568247
190.0	29941.127026584854	-2188.2604917197555
191.0	30132.076380885177	-1882.719832513263
192.0	35121.34388852299	-1943.319470969812
193.0	34768.51013416464	-2246.78036869388
194.0	35568.60495177542	-1947.4803405019502
195.0	35129.41106905524	-2153.6956775114686
196.0	30835.617770500885	-2197.3798125530825
197.0	31027.218362023035	-1890.231441978385
198.0	36001.29673208608	-1951.3499551092184
199.0	35662.91441481971	-2253.548140504477
200.0	36008.63884921046	-2160.7619230286496
201.0	36348.09817610756	-2160.67076987712
202.0	36390.843387082896	-1951.883468582997
203.0	31994.402981051695	-1903.8987478174583
204.0	31586.785629393864	-1889.9114428383746
205.0	31745.328929228122	-2209.8090784717697
206.0	37102.5069407395	-2258.588649039742
207.0	37299.29416077482	-1958.4401779362115
208.0	41402.23315336902	-1982.8352643584064
209.0	40916.95225073399	-2188.0986822070754
210.0	37997.88347122933	-2263.744334985309
211.0	38195.503453107136	-1963.7258008519275
212.0	41849.28891786804	-1985.1454892414379
213.0	41405.1841082258	-2190.498815402478
214.0	38893.257032372465	-2268.224473686663
215.0	39091.70904072994	-1968.3027369390045
216.0	39788.71091740074	-2272.3107628124612
217.0	39988.425425358735	-1972.70909603988
218.0	42745.99812596344	-1990.1330164270391
219.0	42299.90896055538	-2195.3582352222934
220.0	40322.11941338586	-1854.3484942018765
221.0	40379.57640119467	-2270.3337537266943
222.0	43194.0466877139	-1992.7540970658522
223.0	42828.97449337867	-2293.0395103766446
224.0	43639.65679197577	-1995.4858448711702
225.0	43195.52571911595	-2201.0810070751318
226.0	43591.04373714811	-2203.816508282276
227.0	44074.38972323927	-1998.479832174702
228.0	44577.09420143065	-2296.3737457730113
229.0	44875.426893662974	-1994.094968138982
230.0	27440.744699485895	-2005.1863933881432
231.0	27163.042133009003	-2102.0499069168604
232.0	27125.037905986363	-2046.0507558161428
233.0	27299.37795060827	-2077.829108548746
234.0	26050.70746231967	-1682.2118592328768
235.0	26521.392508159322	-2157.8060907685426
236.0	26572.12682563098	-2124.093780935398
237.0	26821.84300305576	-2162.794328625348
238.0	15276.618507385441	-1941.79520603094
239.0	15288.58588445747	-1933.167170923817
240.0	15317.498277656103	-1929.3718568106663
241.0	15406.75593228884	-1919.223373991356
242.0	15437.687376123113	-1565.6579459827765
243.0	15607.146665089778	-1931.0363447280636
244.0	15599.95155120982	-1586.980952562318
245.0	15808.179264146855	-1942.2698254292152
246.0	16007.58282523017	-1952.448387675209
247.0	16207.172438059031	-1972.9291220947391
248.0	16307.770614276187	-1973.1410434096315
249.0	16107.912625149378	-1960.3679742632655
250.0	16407.191102425528	-1982.8354076430417
251.0	16507.24725550206	-1982.4575378948787
252.0	16698.13935827932	-1598.1832236368116
253.0	16806.808463273057	-1987.4731254235212
254.0	16799.41921359513	-1667.542466616523
255.0	16937.681250106183	-1859.411450611665
256.0	16994.630080292474	-1673.5575322462548
257.0	17136.529865427292	-1862.2679358711514
258.0	17192.416808637277	-1675.7802694358822
259.0	17335.960161438245	-1866.0213216538298
260.0	17388.23857122781	-1675.477693713572
261.0	17579.548104281796	-1908.7393524703268
262.0	17587.046439437258	-1663.9952181710432
263.0	17778.165851589936	-1912.7584667668252
