36806.330634806814	-2657.6606652624178
41121.63299236039	-2372.317011886196
40994.33256159272	-2685.5963507795277
37243.21055911469	-2353.929102013914
37105.29351618979	-2660.4124066704026
37541.549508184056	-2355.648116820134
37404.28002595165	-2662.849084987687
41419.97320467011	-2373.7895306921773
41293.74105931894	-2687.3076859469656
37839.88791030977	-2357.297082784802
37703.153484836104	-2665.013652220521
38138.2277065124	-2358.8711756680186
38002.05107495634	-2666.967984455372
41718.31290600014	-2375.353491180472
41593.109828900386	-2689.074378718029
38436.56784648107	-2360.36561153233
38301.0752350424	-2668.761101769218
38734.908226628715	-2361.7825058912968
38600.22497837929	-2670.435510339612
41892.955181779085	-2690.937239449304
39033.24735764843	-2363.1373647159335
38899.51736318301	-2672.073329586736
39199.643982583104	-2674.926010273455
39277.10821511115	-3328.7537847529247
39409.328385578076	-3010.3424205549345
39928.2698020097	-2367.00031106096
39796.77938315581	-2676.535209533453
42613.32825181559	-2380.7642133792065
42487.88271955363	-2694.988810693354
40097.54603004465	-2679.494981270873
40184.76192101471	-3329.8757770425245
40315.49566753743	-3013.1077099207105
42911.66481343273	-2382.849172752476
42762.77794323797	-2667.4443424136552
40487.31242810378	-3330.3430575596003
40617.518052171625	-3014.147362331598
40919.33095596709	-3015.0366234803187
43210.00042924251	-2385.061938747053
43034.328212213455	-2699.8224269771927
41221.261197357	-3016.2134530370568
41523.161883147215	-3017.446112225316
43508.33352776228	-2387.3842395534784
43328.1201501505	-2702.9153206789742
43626.138057796314	-2704.982085815802
42000.06252495693	-3334.796910110958
41825.07878465077	-3018.789409125471
42127.43398301033	-3020.32933477169
42433.25211526001	-3021.543212163877
42758.708406714606	-2999.8548310022634
43082.8238245817	-3023.537877386454
44601.07001056825	-3067.9017924440886
44420.44130001499	-3346.7483697794287
44298.91267955417	-3029.8913136637893
43512.80060070216	-3341.8307929054217
43388.43302537923	-3025.934009009954
43691.25232900431	-3027.856669334764
43815.347678557475	-3343.432698069161
43995.168410422106	-3029.7097922593057
27798.46956426341	-2266.5273979907424
28427.4810739305	-2496.0830222153563
28455.250217247587	-2704.5104940920246
27983.011752168608	-2621.5610862064714
28296.88215015748	-2263.834489943276
28113.153274197986	-2724.0168772359757
28249.01642741589	-2827.1725662161443
28403.938399945844	-2897.968474034722
28608.431447698986	-2804.396195952395
34739.453810992825	-3262.302875861703
36251.87052386155	-3294.28422326041
44117.89453003572	-3345.0753597273497
41697.513147599566	-3333.658110492096
34436.957430308656	-3256.4958664002233
34134.46930359506	-3250.4108757843437
35949.40152095922	-3287.20312684786
35646.92769516292	-3280.3414584259003
41092.41312700189	-3331.731744188558
40789.86295868433	-3330.9649891560584
41394.96321419909	-3332.632919544659
42605.159212481434	-3337.373707279458
42302.6122799214	-3336.0389159540646
42907.705675256904	-3338.7908861036312
43210.253512791394	-3340.2800540146673
28264.061593630904	-2655.010751006903
14188.734598078345	-2792.652901312028
14185.011899142857	-2749.9636728571427
14220.393876885779	-2769.8356003996178
16443.438847703565	-2013.9699239400716
16543.6435839594	-2017.8817953453254
16489.87435403296	-2109.413125027255
16343.271699092227	-2009.171186745192
16388.87839350978	-2105.0119030430615
16243.140395763348	-2003.6707308708112
16288.08322320524	-2099.834207553373
14513.371265375297	-2954.584419980143
14476.899563427414	-2937.4084138193066
14512.521739320986	-2909.1007330682187
14549.928246365724	-2971.5781662946915
14548.842971710937	-2926.102890021886
16143.04010525305	-1997.6580472748042
16187.453694200944	-2094.040514739414
14574.785342011644	-2511.6231128968466
14534.531279714285	-2490.5791502857146
14566.305768857143	-2466.9987391428576
16042.958458135534	-1991.3220930286502
16087.107943143714	-2087.848601136806
14626.797685669864	-3006.6301022164726
14666.633177347612	-2962.372866559408
14678.774228255812	-3029.847839215402
14732.05327979222	-2976.4236706055235
15942.883609943718	-1984.8517388858106
15986.96965219349	-2081.5012752702423
15842.806376406195	-1978.4359842366694
15886.849312623217	-2075.1005328215597
14828.9812551545	-2322.979823753989
14788.727192857143	-2301.9358611428574
14820.501682	-2278.3554500000005
15742.714069469752	-1972.2636173868457
15786.990463043536	-2068.8136840301486
15199.514386508936	-3116.071384251594
15224.175123038935	-3012.822784205866
15296.030035824748	-3090.9336142619204
15642.597578122102	-1966.5055598624526
15687.271930331624	-2062.8638556778587
14956.079211725926	-2228.658179182561
14915.82514942857	-2207.6142165714296
14947.599638571428	-2184.033805428572
15322.85171250639	-2988.246927569766
15542.457405680656	-1961.1806571403408
15587.541434306075	-2057.3321601429616
15393.048524139127	-3067.817112883947
15422.65789290256	-2965.9236732451864
15448.39706600807	-1956.5232120439232
15483.865760900888	-2047.588206364393
15370.825784058727	-1952.8980254083958
15396.26167998862	-2026.7493128737733
15311.217236345583	-1950.2265415155455
15329.966875197677	-2006.600695299554
15276.907898050982	-1989.7057218512346
14375.658834	-2608.481206
14407.433323142857	-2584.900794857143
14415.91289629736	-2629.5251686111314
14153.23741	-2773.544084
15170.021062571428	-2018.9709274285724
15201.795551714285	-1995.3905162857152
15211.129336597332	-2040.1189652580597
15106.472084285713	-2066.131749714287
15138.24657342857	-2042.5513385714298
15146.726146583069	-2087.1757123254174
15042.923106	-2113.2925720000003
15074.697595142856	-2089.712160857144
15083.177168297358	-2134.336534611133
14979.374127714285	-2160.453394285715
15011.148616857143	-2136.8729831428577
15019.628190011643	-2181.497356896847
14884.050660285713	-2231.1946277142865
14924.304722583072	-2252.238590325418
14852.276171142857	-2254.775038857143
14860.755744297356	-2299.399412611132
14756.952703714285	-2325.516272285715
14797.206766011645	-2346.5602348968478
14661.629236285715	-2396.257505714286
14693.403725428572	-2372.6770945714284
14701.88329858307	-2417.301468325417
14598.080258	-2443.418328
14606.559831154498	-2488.042701753988
14502.756790571428	-2514.159561428572
14543.010852868787	-2535.2035240397036
14439.207812285715	-2561.3203837142855
14447.687385440213	-2605.9447574682727
14312.109855714285	-2655.642028285715
14343.884344857142	-2632.0616171428574
14352.363918011642	-2676.6859908968454
14216.786388285715	-2726.3832617142857
14248.560877428572	-2702.8028505714283
14255.154585807251	-2743.687661103537
16483.345720602476	-2970.2238338916372
16534.547508559896	-2877.2264125544607
16583.072960895253	-2971.5568749893664
16634.87859172265	-2878.9935441177277
16682.795204621416	-2973.630361254404
16734.942959565153	-2881.258706697454
16782.498771789007	-2976.137820446093
16834.653602481972	-2883.7045658153656
16882.190270772153	-2978.772293077887
16934.360510152612	-2886.1533138685572
16981.894451418517	-2981.235045138093
17033.86162663981	-2888.491078486177
17081.612648478043	-2983.3941996985495
17133.211631589154	-2890.5228761102517
17181.329230957024	-2985.2777573902995
17232.807016409293	-2892.299046733202
17281.05755171705	-2986.9206544148724
17332.236899372103	-2893.849237655897
17380.7835188872	-2988.3572623587934
17431.888374619655	-2895.2060797902177
17480.517222151957	-2989.622283869669
17531.371698646108	-2896.389267955543
17580.259563906948	-2990.750439522903
17631.103259034797	-2897.44415307262
17679.997724529956	-2991.778753988944
17730.834819423493	-2898.499038189695
17779.732736802755	-2992.7459666194113
17830.564952018554	-2899.5537457834034
17879.460955536895	-2993.6907948852163
17930.29481917073	-2900.6103144747467
17979.193170369752	-2994.65209340234
18030.028675115413	-2901.663684657291
18078.919711987484	-2995.668522783147
18129.7602355041	-2902.7185697743644
18178.644007305862	-2996.778867961069
18229.49179589279	-2903.773454891443
18278.366017810193	-2998.021879737951
18329.66137072076	-2905.070952505057
18378.092454306294	-2999.4364088081493
18429.385915268882	-2906.594373723223
18477.816001814263	-3001.057506859406
18529.443964543854	-2908.3027384960424
18577.536670046906	-3002.8734329365598
18629.184362293447	-2910.1955029450346
18677.25444295507	-3004.8397140236057
18729.07169188327	-2912.1911933142073
18776.971275402844	-3006.911253892853
18828.813989436218	-2914.291059552488
18876.68665066867	-3009.0429102275843
18928.528719738926	-2916.4051742207903
18976.400439728015	-3011.189234603786
19028.243450238922	-2918.519288740845
19076.113779767216	-3013.2991608818247
19127.806673373583	-2920.5468619987732
19175.82995079631	-3015.316771130112
19227.47616939622	-2922.4695840344248
19275.5493964042	-3017.185926638213
19326.996529714917	-2924.2598726960314
19375.272410897443	-3018.8504986679663
19426.451571352423	-2925.7984965896703
19474.999424518905	-3020.254554224425
19525.87684815885	-2927.0313522978013
19574.72906736585	-3021.379284091352
19625.476981162436	-2928.0348727055516
19674.461892557785	-3022.289208541198
19725.116303579904	-2928.9198689082586
19774.19754209897	-3023.0601512334106
19824.77368483078	-2929.715593343326
19873.93307430791	-3023.767898743634
19924.507229480565	-2930.4718707709
19973.667633627938	-3024.488246279689
20024.26986454099	-2931.2426004727004
20073.401040228986	-3025.296995882237
20124.151738644458	-2932.1061122771152
20173.133600903675	-3026.2699744918737
20224.1461382625	-2933.1896964812586
20272.86344423793	-3027.4830228546007
20324.1708370531	-2934.5751847275696
20372.58814459698	-3029.012006900552
20424.257856026583	-2936.316353050972
20472.30671844164	-3030.932854275351
20524.40941562128	-2938.4871556410308
21568.198375084467	-3081.1629693661957
21622.638649738066	-2990.0098893182494
21667.813528889867	-3086.095409771377
21721.96868935742	-2994.76882090847
21767.443562425193	-3090.718620129632
21821.26816860889	-2999.190437737081
21867.089416622533	-3094.983041917356
21920.538097208962	-3003.226728290014
21966.751969514786	-3098.839074951142
22019.777832277265	-3006.829171285586
22066.43115614945	-3102.237042712496
22118.987245169665	-3009.9485415169547
22166.126311589578	-3105.1272185112207
22218.165257507317	-3012.5359553308917
22265.836016084013	-3107.4598364771177
22317.31001289482	-3014.542562038714
22365.5580204418	-3109.185114044837
22416.422216377843	-3015.921477949274
22465.289155427523	-3110.2539495855694
22515.55193736335	-3016.656673470632
22565.025202116078	-3110.666794399717
22614.752311518718	-3016.78949007379
22664.76207217058	-3110.506935113562
22714.037090914	-3016.3997007939124
22764.497087225896	-3109.865575545283
22813.32339045579	-3015.5330259936163
22864.228196837674	-3108.8339173983504
22912.87474826826	-3014.333601301436
22963.9565873389	-3107.503095854342
23012.430285476432	-3012.95302457879
23063.681026311526	-3105.9642318970728
23112.014140650954	-3011.4059146867075
23163.404196896037	-3104.3083508258946
23211.73769111625	-3009.7801230128007
23263.128387982524	-3102.626452744054
23311.472048163643	-3008.1587183302145
23961.241512223	-3094.8974240370485
24010.558584559807	-3000.928428567937
24060.977163804673	-3094.342017690097
24260.44926843458	-3093.420143534744
24309.89440423847	-2999.529126519541
24360.18607974772	-3093.007212933
27898.016214587748	-2978.0487543457093
27739.21929716779	-2859.7903099755094
27576.325661482188	-2745.930250780728
27496.752955699678	-2682.0439045171934
27415.943778937082	-2621.3145546015694
27335.548954060276	-2558.9903688675095
27256.167971446772	-2494.8250005088157
27178.04971245838	-2428.445256640678
27136.02433741189	-2263.8175963169806
27099.465240285183	-2365.4048123132943
27030.10831622751	-2293.801817674943
25968.701959704515	-2182.627019246732
26068.97046745776	-2184.279111513091
26017.28859026733	-2277.121520857525
25467.35701946218	-2174.4300525845515
25567.626241587182	-2176.059833748125
25515.986540355923	-2268.8606558853407
26871.11900921759	-2197.5906434676185
26971.387531387343	-2199.2612810493315
26923.44538480698	-2293.989336542005
25166.54899738074	-2169.575046189103
25266.818400916047	-2171.1873154332425
25215.17832060166	-2264.0242506276027
26670.581939978314	-2194.2517718868717
26770.850479933604	-2195.9206926238135
26719.167454209975	-2288.7273537262736
24865.740367041435	-2164.7787562443236
24966.009984001314	-2166.370423222859
24914.370102787663	-2259.1878422947575
26570.313385795984	-2192.5842246257716
26618.89880772129	-2287.0687169227367
24665.200489316456	-2161.618367032133
24765.470477592662	-2163.194640370195
24713.879306043567	-2256.0401983501633
26470.044927452833	-2190.918396096065
26518.630990522855	-2285.411085100379
24464.660240908346	-2158.4885763070124
24564.930416953808	-2160.049794381515
24513.345031569756	-2252.926149553481
26369.776571000784	-2189.2546298184525
26418.363332268298	-2283.7554447728744
24264.11951038841	-2155.3868147824032
24364.38992056873	-2156.934365164186
24312.822933010542	-2249.8535923580876
26269.507895478208	-2187.5932622406635
26318.092652587948	-2282.0981437352348
24163.849008452926	-2153.84557811134
24212.551718577473	-2248.3224531394135
26169.239025754	-2185.9346388773956
26117.556493563025	-2278.7773806957903
23963.307721642923	-2150.7806576998414
24063.578412843115	-2152.310308100602
24012.009289541562	-2245.2601857491154
27642.74668923256	-2886.3267516908127
27553.164126194082	-2863.6294302897313
27656.304993422666	-2799.0232367549816
23863.036932935553	-2149.256279858699
23911.738076423455	-2243.729049254105
25868.433119446345	-2180.978699204991
25917.017920868646	-2275.4637600872065
23762.766044804175	-2147.7368275268163
23811.466860414617	-2242.1979125804774
23662.496842574714	-2146.221980616381
23711.21843684151	-2240.6786401828394
25768.164224098255	-2179.3344993936416
25816.74911198443	-2273.8034813034483
23562.227784542927	-2144.711368692897
23610.95146345683	-2239.171526194972
23461.958621341022	-2143.204640983181
23510.681481706964	-2237.66586422826
28050.263220628018	-3059.5922807405595
20654.3683405298	-2100.81112748818
20754.63760046131	-2102.426823817214
20703.00973507016	-2195.1145452794935
20854.906186579297	-2104.025317470623
20803.27874264682	-2196.7171153381314
15007.38274	-3169.69156
14917.84902206438	-3132.5595470830585
15011.874804107154	-3069.122105058883
15114.951657440215	-2110.756123468276
15103.355540796076	-3142.548311851715
15119.915178282663	-3038.754197062557
20955.176256120212	-2105.607898193075
20903.547757966473	-2198.3192120350177
14892.530233440215	-2275.819001468277
14987.853700868785	-2205.077768039704
15051.402679154498	-2157.9169457539883
21055.446663054492	-2107.17580298757
21003.8173231142	-2199.921554469647
15490.660380428324	-3047.3618336964296
15523.163592848565	-2946.3657080104786
21155.717362439587	-2108.730286502866
21104.086886686113	-2201.523899429225
15687.415934046014	-3014.6828829287683
15624.018050776667	-2929.6184661689767
15725.114617530144	-2915.5134567443347
21255.987891300578	-2110.2725969813823
21204.439297294317	-2203.0828263454005
21356.25856738612	-2111.8039947215675
21304.72014302507	-2204.5895108663317
21456.529401093776	-2113.3257352088553
21404.990060351476	-2206.0900380010553
21556.801052201612	-2114.839083683618
21505.2596841622	-2207.591177535618
21657.075540464084	-2116.345325588548
21605.52916465272	-2209.095748621101
16283.878654166345	-2970.978462483238
16231.605759415525	-2878.6000842643443
16332.751227398521	-2876.7578319258137
16383.61051172139	-2969.935517514063
16433.737592106965	-2876.3629470749584
16643.880421923604	-2020.9024270995565
16590.912944213265	-2112.934141760621
16744.13466844314	-2023.267066891597
16691.80057181741	-2115.660329047525
16844.39659464416	-2025.2275536429947
16792.51465309643	-2117.791158543805
16944.664440547116	-2027.035600512797
16892.779439915135	-2119.668766722065
17044.930304417743	-2028.879452504444
16993.044223594727	-2121.546369045811
17145.1944023654	-2030.781302387793
17093.265940033565	-2123.446445982914
17245.457784433067	-2032.7364035421745
17193.454329110464	-2125.4094103270218
17345.720097066194	-2034.7399822136397
17293.71799218824	-2127.411236154072
17445.98140780276	-2036.7872718461163
17393.98299889139	-2129.40852217037
17546.243957352926	-2038.8735508841546
17494.132441434762	-2131.463069686213
17646.506148348384	-2040.9940182215719
17594.340081209215	-2133.6081690866395
17746.76664451154	-2043.1438754899116
17694.598871391478	-2135.782529642469
17847.019232812258	-2045.3182162216713
17794.848398545284	-2137.965179086479
17947.283321333813	-2047.512692372736
17895.11104076879	-2140.1406225363335
18047.54167239235	-2049.72215771414
17995.36577100385	-2142.316784577397
18147.799139431507	-2051.941946734161
18095.62438165173	-2144.49933713718
18248.05592517172	-2054.16729255521
18195.88299229961	-2146.6818896969635
18348.312232333414	-2056.393428299699
18296.141604420845	-2148.864445117337
18448.568263637026	-2058.615587090038
18396.400216845825	-2151.0469947482234
18548.824420360856	-2060.829006420521
18496.657935312767	-2153.2300004212284
18649.08149576429	-2063.0289322280323
18596.908386613344	-2155.41757847394
18749.339822839145	-2065.2105999393693
18697.16634538633	-2157.609002266963
18849.598684964232	-2067.3692221624406
18797.42475828762	-2159.800627888757
18949.858284871563	-2069.500031747633
18897.683174252634	-2161.9922538556293
19050.11854595072	-2071.5982557491657
18998.07444449075	-2164.115334276057
19150.379831966013	-2073.659655411572
19098.34073903292	-2166.162360416063
19250.641654585732	-2075.683786591602
19198.599504552796	-2168.2103634160085
19350.904382528006	-2077.6719054981704
19298.895955584856	-2170.242902984659
19451.167672427957	-2079.6252613810598
19399.247279509687	-2172.208527911029
19551.431680819074	-2081.5451133574306
19499.510325557712	-2174.1254231781695
19651.69628875795	-2083.43271510997
19599.772665417415	-2176.0455838235775
19751.961442786902	-2085.289321591751
19700.101889476828	-2177.932929409546
19852.227227209078	-2087.1161902283156
19800.410250591638	-2179.76071313353
19952.493403019707	-2088.9145725190015
19900.674674347472	-2181.5665454815226
20052.760229514228	-2090.6857288872197
20000.939952388497	-2183.375131145409
20153.027099998435	-2092.4309044513298
20101.289808591446	-2185.140490725669
20253.29460982913	-2094.1513653419393
20201.564361839308	-2186.8555304790116
20353.562771665107	-2095.8483672575508
20301.83212509546	-2188.566727816853
20453.83128227081	-2097.5231605999984
20402.12486046469	-2190.2650948805494
20554.099552818785	-2099.176991298694
20502.470609685566	-2191.9098635949867
20602.740171587735	-2193.512205838715
20572.015117199153	-3033.321472623698
20624.61976602967	-2941.1662154961414
20671.70893100707	-3036.253760116065
20724.88046648675	-2944.428291670527
24613.609100476842	-2254.4815023382507
20771.38251443536	-3039.805548437059
20825.148659509312	-2948.3247510363617
24814.145493517703	-2257.600992294798
21369.006483533154	-3070.5683502755855
21324.432509768427	-2974.198355488328
21423.784376493262	-2979.6063693139604
21468.596676156612	-3075.9708006608025
21523.388218108146	-2984.9078351627595
25066.279526261216	-2167.9693009950374
25014.63950919189	-2260.799981241411
21757.347616492723	-2117.845637404939
21705.80281270337	-2210.6030308981735
21857.615393409065	-2119.341246746767
21806.0741140524	-2212.105801736345
25114.90891410651	-2262.412117335909
21957.88769468217	-2120.8335405073844
21906.341081545608	-2213.6055701150945
22058.164079091093	-2122.3237490738634
22006.6127586387	-2215.1101248491777
22158.43603802875	-2123.812552676317
22106.88725401397	-2216.6176683611848
22258.705868820187	-2125.300352405162
22207.157893826854	-2218.1225825380934
25367.087740424162	-2172.805765355658
25315.447728941683	-2265.6363867771724
22358.9755695264	-2126.7875249306016
22307.426985712606	-2219.6263451149352
22459.245142064043	-2128.274417272795
22407.696076015087	-2221.130110781869
25415.71713210038	-2267.24852553261
22559.514588349746	-2129.761376451898
22507.965166055437	-2222.633881969694
22659.78514565067	-2131.2487678169714
22608.235077478552	-2224.1371596798526
22760.061962743814	-2132.7370148348346
22708.509712542505	-2225.63801434354
22860.335191471786	-2134.226318419863
22808.784107794385	-2227.141275504824
22960.601005560064	-2135.716968556274
22909.051828469735	-2228.648694026935
25667.895282508514	-2177.6947633868317
25616.223894937517	-2270.4896513744807
23060.870390456614	-2137.209475476704
23009.320956779124	-2230.153982165819
23161.14362381534	-2138.7041905386022
23109.594263780386	-2231.655635669302
25716.480390213663	-2272.143092784536
23261.41674432884	-2140.2014018543496
23209.86812851976	-2233.1563978511567
23361.689753914026	-2141.701456490873
23310.141991929922	-2234.657145705045
23410.41208803587	-2236.1607760651113
23362.8532871759	-3101.009575222498
23411.356404434973	-3006.6232824541403
23462.58051750489	-3099.548082010133
23511.278200843455	-3005.275551677678
27812.561199754884	-2937.1629516603643
23562.309152793354	-3098.290747555035
23611.13171377638	-3004.1004112820465
23662.039463457317	-3097.220229804648
23711.074093704345	-3003.103468062345
23761.772403621733	-3096.313307872698
23810.878528318568	-3002.2559782385306
23861.506536086494	-3095.546779235847
23910.78299229815	-3001.535559297454
24112.280504061848	-2246.791319302716
24110.42974117149	-3000.4142425489936
24160.713327029298	-3093.8573330967
24210.16405270979	-2999.9741413743814
26217.822715108716	-2280.4368894206436
24413.094149017248	-2251.3847290555022
24409.630872759044	-2999.079733246672
24459.922421614432	-3092.5953145615504
24509.367339374487	-2998.630342770057
24559.658321614923	-3092.1612154261584
24609.095958515434	-2998.176765154287
24858.8645352107	-3090.493377309802
24808.44226405496	-2997.0581334577746
24907.959620417627	-2996.353917089047
25158.064098668357	-3087.888374145377
25107.252732946356	-2994.627189577939
25206.971914321188	-2993.615062980507
25457.25723957246	-3084.6087091254726
25406.341563535374	-2991.4423572401356
25506.072437365186	-2990.3244461005634
25856.1830721635	-3080.295229450716
25805.364232565553	-2987.0993503894006
25905.20341129735	-2986.1412115775875
25955.916057993785	-3079.3834699877607
26004.98596118128	-2985.266633719064
26820.816795488452	-2291.792222229262
26255.117916757055	-3076.994941463021
26204.496686674924	-2983.62041530657
26304.231853948404	-2982.8187983521875
26554.3187438229	-3074.4889463484974
26503.599874267176	-2981.1685306588606
26603.23323587625	-2980.209831568427
26853.50910562573	-3071.0441332170544
26802.399279474248	-2977.90055499128
26901.99299758126	-2976.506868486207
26953.2350887673	-3069.5458050892003
27001.493666523118	-2974.9249069304515
27052.95823719471	-3067.867156396278
27101.216239796882	-2973.220323367528
27152.680315743048	-3066.10081938807
27200.938811588836	-2971.5157426650203
27352.125370377413	-3062.7070505003353
27300.713139123847	-2969.8375967246484
27400.655830341708	-2968.3005759972402
27651.31750450567	-3059.4556147577637
27599.994193708022	-2967.711851449285
27705.483822356862	-2964.073961499178
27751.05382901158	-3059.1162101287073
27850.789498042006	-3059.075671313458
27950.527042998507	-3059.2592692952603
14725.178214571428	-2349.096683428572
14733.65778772593	-2393.7210571825617
14629.854747142857	-2419.837916857143
14638.33432029736	-2464.4622906111326
14765.432276868783	-2370.140646039703
14670.108809440215	-2440.881879468272
14746.00103804479	-3059.35821142416
