1.0	12265.095268450743	-1357.0508167304004
2.0	12276.775231591639	-1366.6715336500474
3.0	12284.462625661256	-1379.5422918173665
4.0	12335.918469995608	-1437.797781053845
5.0	12342.75951588832	-1445.3509486033154
6.0	12347.942909831312	-1447.664516911512
7.0	12365.281132324977	-1447.9095935712503
8.0	12357.476314975007	-1443.0568573027074
9.0	12359.308610102757	-1448.137160237917
10.0	12300.393912581283	-1380.9115938588202
11.0	12307.480133863966	-1388.5416578891072
12.0	12279.398799021123	-1357.9986736553992
13.0	12314.536222136698	-1396.0934553128343
14.0	12271.43180816794	-1364.6951317085375
15.0	12286.410446317284	-1365.3794447732837
16.0	12321.590382950199	-1403.6182293656855
17.0	12293.318975678148	-1373.0395063857402
18.0	12291.084310752492	-1387.3267270847057
19.0	12328.709469112013	-1411.1784266914083
20.0	12297.009436312661	-1389.7870418439477
21.0	12303.817600637492	-1397.3682042900684
22.0	12335.912853516982	-1419.0854510306751
23.0	12310.573277499905	-1404.8687674224323
24.0	12317.372237711532	-1412.3970118741481
25.0	12343.578429452946	-1427.0122961850882
26.0	12324.327764038142	-1425.0833271357624
27.0	12337.666716135283	-1425.6479473229094
28.0	12350.834009207623	-1434.6764709376603
29.0	12274.078250567036	-1355.8778666417636
30.0	12287.765755054636	-1370.7562398474777
31.0	12278.00213437478	-1371.975266074055
32.0	12283.450392416058	-1374.0301423255112
33.0	12294.69738816299	-1378.6816288689358
34.0	12328.678514188554	-1429.9769752225093
35.0	12352.0831360795	-1442.3566474607587
36.0	12345.391324220456	-1433.768429988689
37.0	12341.45705714934	-1439.135038203591
38.0	12301.77805076314	-1386.6007915716552
39.0	12290.156400784677	-1381.9105118225289
40.0	12308.816083383792	-1394.2243536586118
41.0	12297.713036667186	-1394.871758792857
42.0	12270.204209017778	-1359.252405872164
43.0	12280.868180895566	-1363.3496148273096
44.0	12315.799266617227	-1401.764103411263
45.0	12304.311750273075	-1402.3419699554606
46.0	12322.826055677957	-1409.333069854638
47.0	12310.910575866446	-1409.7868353963647
48.0	12329.980152571052	-1417.298213004491
49.0	12317.575842226346	-1417.264441713476
50.0	12324.300343651814	-1420.3202860070487
51.0	12333.941023749057	-1431.066823976765
