1.0	14141.714859237822	-2752.795860111683
2.0	14174.067738566091	-2723.728854610749
3.0	14208.54587743115	-2692.7507514268073
4.0	14247.352876993276	-2664.408223519623
5.0	14285.8328844727	-2635.9321292990026
6.0	14280.459510005421	-1920.4424685421884
7.0	14506.751514549404	-1947.0536218454217
8.0	14557.236159831316	-1949.4855158128137
9.0	14607.738164405235	-1951.8658300750933
10.0	14658.250559301423	-1954.1760541475687
11.0	14708.753667043735	-1956.4182543973604
12.0	14759.258459785515	-1958.6028967429017
13.0	14911.269607684635	-1966.0814802040368
14.0	14961.593704187513	-1968.5793370996983
15.0	15011.81099027449	-1969.7540867114305
16.0	15063.823840778003	-1974.8865367386743
17.0	15124.431512723631	-2008.432377439083
18.0	15188.151859095376	-1965.9278044559971
19.0	15235.160598039189	-1957.4290006177673
20.0	12940.633440929778	-1978.380102899782
21.0	12977.198009439786	-1980.9943390133951
22.0	13026.299316508086	-1969.9151641420747
23.0	13054.04200875698	-1980.2532779838666
24.0	13103.15492919986	-1966.3459469794745
25.0	13133.066341029773	-2110.965848240087
26.0	13151.369993366272	-1959.2283826187893
27.0	13300.96220151719	-1936.9067938585065
28.0	13350.524744576134	-1931.4489815003215
29.0	13332.498939163934	-2243.6534124987797
30.0	13450.062994402593	-1923.4621081325706
31.0	13499.992760268193	-1920.7897293477781
32.0	13650.26021123494	-1917.1117298398483
33.0	13564.475062706753	-2399.1409206040003
34.0	13801.007171310988	-1918.320246342609
35.0	13851.348033479217	-1919.4471437261727
36.0	13731.431942014135	-2507.945651285089
37.0	13952.092057956099	-1922.3784818938286
38.0	14002.481669388988	-1924.1200337636812
39.0	13866.596166982805	-2592.3699265854743
40.0	13958.746837938263	-2632.18645589635
41.0	13993.006195958718	-2652.3532474760873
42.0	14061.857254649125	-2692.058909607456
43.0	14107.2988493192	-2732.9876297194473
44.0	12960.038577322151	-1993.6617272339051
45.0	14915.363168597023	-2188.5073378984835
46.0	13007.080206659217	-2022.593987841774
47.0	13028.624822146028	-2038.1990559051544
48.0	13065.683839068652	-2064.7141356661086
49.0	13099.987454388982	-2088.3976107079543
50.0	13166.267054762107	-2133.1094416270225
51.0	14634.808480604961	-2396.7119406905313
52.0	13199.570409971311	-2155.0923826484272
53.0	13232.874630727898	-2177.12806195015
54.0	14554.649998321516	-2456.198970059688
55.0	13266.129340006395	-2199.242617561213
56.0	13299.335279378814	-2221.422839782963
57.0	14514.570757179792	-2485.9424847442656
58.0	13365.629769738742	-2265.910440772705
59.0	13398.748843900794	-2288.1781820608658
60.0	13431.863345278116	-2310.4434676829846
61.0	13464.979210006595	-2332.688369810131
62.0	14434.412274896347	-2545.4295141134226
63.0	13498.112564265859	-2354.897809691402
64.0	13531.274292138116	-2377.0538864876066
65.0	13597.725335314315	-2421.141687771005
66.0	14394.333033754623	-2575.173028798
67.0	13631.034984006887	-2443.0380976121255
68.0	13664.413651605397	-2464.8095737960098
69.0	13697.878720907634	-2486.44791299908
70.0	13765.075519839476	-2529.29335279635
71.0	13798.814021736129	-2550.4827665974703
72.0	13832.654371623707	-2571.510725200635
73.0	14354.2537926129	-2604.916543482579
74.0	13900.640620226824	-2613.0491695992328
75.0	14254.508240560988	-1934.8135989541086
76.0	14474.491516038068	-2515.685999428844
77.0	14304.933057455875	-1937.2111796532633
78.0	14594.729239463239	-2426.4554553751095
79.0	14456.281313961665	-1944.5917310542366
80.0	14674.887721746685	-2366.968426005953
81.0	14714.966962888408	-2337.2249113213747
82.0	14755.04620403013	-2307.481396636797
83.0	14795.125445171854	-2277.737881952218
84.0	14835.204686313577	-2247.99436726764
85.0	14875.283927455299	-2218.250852583062
86.0	14809.767216535423	-1960.7324820571775
87.0	14955.441912136024	-2158.76315269666
88.0	14995.45876746706	-2128.737685016103
89.0	15035.60730943409	-2099.286363629511
90.0	15075.778595621909	-2068.692599444726
91.0	15113.690872521584	-2034.2949976017426
92.0	15155.847446776877	-2011.597617891075
93.0	15208.441103944708	-1977.258010407486
94.0	14165.47643826961	-2750.206997272655
95.0	14037.939093169194	-2693.845971420422
96.0	14096.46352498311	-2711.589044908073
97.0	14198.78708497135	-2719.638476931445
98.0	13934.794808165158	-2633.543156051839
99.0	14129.135577347746	-1913.5529833814817
100.0	14179.567455818373	-1915.767208520796
101.0	14237.594084533477	-2691.2959490242597
102.0	14275.91472465622	-2662.857523302004
103.0	14303.436508202709	-1968.3441111150669
104.0	14314.636322568464	-2634.20214054244
105.0	14306.504009708447	-2581.7599960363054
106.0	14431.81362678577	-1927.80270997363
107.0	14381.357977287174	-1925.3297913854624
108.0	14532.741974811825	-1932.7237140406608
109.0	14583.215329265375	-1935.1319966786987
110.0	14597.565013681926	-2346.5265504435597
111.0	14633.706332289197	-1937.4785436166367
112.0	14666.997797157695	-2314.461742619746
113.0	14684.193092371861	-1939.7522845959932
114.0	14734.677710322654	-1941.963312117692
115.0	14886.1425711743	-1948.2932896159361
116.0	14785.168868624385	-1944.1184378466185
117.0	14867.114278241686	-2164.8936383258992
118.0	14877.44083597052	-2137.5141810200635
119.0	14835.6594360748	-1946.2237993058168
120.0	14937.138054195522	-1951.550067100232
121.0	14986.942674350003	-1952.8334185721078
122.0	15037.83223182498	-1954.7586215409171
123.0	15138.522767259767	-1958.5043720183946
124.0	15089.433908004234	-1960.0017643733556
125.0	15084.441902710385	-2035.7838443081557
126.0	15162.277696022027	-1980.438402149867
127.0	15114.036331008612	-1976.5838424127512
128.0	13003.086319159493	-1993.9782153901672
129.0	13075.861052779192	-1957.6650835012995
130.0	13051.115369601166	-2036.8608874284566
131.0	13125.007149669902	-1946.4076244771031
132.0	13224.240176963887	-1931.6952731294284
133.0	13154.693676897617	-2008.292907135213
134.0	13274.19706261431	-1924.5422639450783
135.0	13112.78682767361	-1992.026343839352
136.0	13173.771037002369	-1941.4799731552375
137.0	13173.1674167035	-2086.6100943577108
138.0	13200.789725240063	-1952.8989625922368
139.0	13251.270764892766	-1943.5064289402565
140.0	13424.029596560516	-1909.5388071516238
141.0	13324.012002607664	-1918.520900524146
142.0	13339.915139616556	-2196.7418283233583
143.0	13373.964573811556	-1913.5426674355324
144.0	13451.998206359807	-1954.6945509312561
145.0	13400.234394912984	-1926.9910680225066
146.0	13574.676747626427	-1902.6115179344913
147.0	13624.99473135768	-1901.7299828455773
148.0	13474.178341146506	-1906.4349363997055
149.0	13524.39946359542	-1904.1532070372086
150.0	13725.713414005635	-1901.640992732464
151.0	13550.01395970519	-1918.8941867646147
152.0	13776.10655942267	-1902.2771545007593
153.0	13600.109033335122	-1917.6936317538639
154.0	13571.761052468057	-2352.1904225338335
155.0	13675.340262282945	-1901.4323433600064
156.0	13775.098842535264	-1964.6988988455353
157.0	13700.46242697395	-1917.073930638551
158.0	13927.38547390436	-1905.9939368716189
159.0	13750.713458146156	-1917.5026276504534
160.0	13638.072945700094	-2396.056120063127
161.0	13826.518128112863	-1903.2637703265843
162.0	13876.952879846634	-1904.5213084280722
163.0	13850.571544294646	-1950.6355000813576
164.0	14078.694852938608	-1911.4503628658113
165.0	13901.715547480431	-1920.812692378205
166.0	13977.823496531084	-1907.653895867932
167.0	13771.36049591245	-2482.206871441547
168.0	14028.262986643284	-1909.4779781503569
169.0	14001.356270457989	-1955.2844764356971
170.0	14228.548646936984	-2639.0696151237116
171.0	14204.08009761989	-1932.4764327168953
172.0	14052.870737105817	-1926.0171677850612
173.0	14076.177407059013	-1973.7607011629987
174.0	14190.182508201913	-2667.269404425223
175.0	13890.56335486046	-2591.2768652349414
176.0	13969.06283636957	-2653.8464197010385
177.0	14008.027771823263	-2626.668612085006
178.0	14003.444524591983	-2673.9516774989384
179.0	14027.373768711494	-2672.313524879023
180.0	14151.001390178577	-2711.379545159845
181.0	14042.24044960703	-2646.537051447354
182.0	14072.557778190538	-2713.526293838539
183.0	14076.996633104662	-2666.5097389755306
184.0	14130.740924833952	-2731.47255607783
185.0	14113.516106171495	-2687.6248636264045
186.0	14910.534798030569	-1997.720262537008
187.0	13123.998333044101	-2088.241136474549
188.0	13134.114421858385	-2037.9957782351873
189.0	13064.023688090114	-2010.8748738517736
190.0	13106.547587545161	-2039.591774244372
191.0	13089.66511451669	-2064.3528201047134
192.0	13205.735540499649	-1985.1476418378352
193.0	13157.073318815177	-2110.8193726735885
194.0	13255.786497147035	-1973.6423279084486
195.0	13190.295167452756	-2132.9271569646876
196.0	13353.630002557918	-1962.6121528638917
197.0	13304.736603039031	-1968.1495271266024
198.0	13223.613421439391	-2154.9391651784476
199.0	13290.171473039365	-2199.194338836518
200.0	14454.758902979462	-1975.7085232361258
201.0	14565.381807194046	-2428.7849817969673
202.0	13273.33743495032	-2151.8728074928804
203.0	13256.917262800724	-2177.030290971814
204.0	13306.709456931474	-2174.3683603952304
205.0	13323.373475898508	-2221.414333530361
206.0	14525.302566052325	-2458.5284964815455
207.0	14404.304966022464	-1973.241822677812
208.0	13356.527232018336	-2243.6672992861445
209.0	13389.653704577482	-2265.9315310752004
210.0	13600.65886717359	-1948.944051274957
211.0	13501.411637523952	-1952.0370433621313
212.0	13422.772214142331	-2288.1965093719596
213.0	13550.972478765363	-1950.1471259435573
214.0	13522.131873788587	-2354.8410913571083
215.0	13455.885210379513	-2310.448396526835
216.0	13650.446283776306	-1948.354353660073
217.0	13472.455250279285	-2285.7731235361002
218.0	14364.98560148543	-2577.502555219858
219.0	14445.144083768873	-2518.015525850702
220.0	14176.772387686402	-1978.0593856146443
221.0	13489.000488911248	-2332.669049626846
222.0	13505.550604109392	-2307.974291439672
223.0	13555.291020384162	-2376.948758696469
224.0	13538.647694779474	-2330.1178598089023
225.0	13588.488509846131	-2398.976516267399
226.0	14405.064842627153	-2547.75904053528
227.0	13621.733653197427	-2420.906074852184
228.0	13688.41134280726	-2464.391988969803
229.0	13800.394443143925	-1949.5243122828715
230.0	13655.03535407585	-2442.7158316802856
231.0	13721.873900219745	-2485.930529541834
232.0	13755.422351549982	-2507.3228956236076
233.0	13822.794905289868	-2549.6328906948656
234.0	13951.065100314174	-1953.5499048840118
235.0	13789.060003885248	-2528.5584701502444
236.0	13804.880777437567	-2503.3666277573016
237.0	13856.630183420166	-2570.542793973705
238.0	13838.495123261802	-2524.364260184329
239.0	14325.023521534153	-2607.043893394883
240.0	13881.12108955631	-2493.079179185068
241.0	13924.599539429968	-2611.8258891699984
242.0	14101.966965445936	-1959.2061566772136
243.0	14103.266519226408	-1928.0548049943397
244.0	13939.906794915098	-2586.3130724475013
245.0	14153.666926600554	-1930.2150957964204
246.0	14346.363868023911	-2552.409860096372
247.0	14386.443109165635	-2522.6663454117934
248.0	14230.016360627918	-1918.071123291461
249.0	14397.168807973312	-2495.24412386645
250.0	14485.223324910598	-2488.2720111661233
251.0	14330.902608155584	-1922.8691106755205
252.0	14405.825642187445	-1942.12057366897
253.0	14466.60159144908	-2463.1793160426373
254.0	14506.680832590806	-2433.4358013580595
255.0	14355.372483332816	-1939.654846649797
256.0	14353.855870563479	-1970.7807437415315
257.0	14517.406531398483	-2406.0135798127153
258.0	14605.461048335768	-2399.041467112389
